,id,date,this_is_reply,text,retweets,replies,likes,quotes,attachments,entities
212,1528722262181957632,2022-05-23 12:59:24+00:00,False,"RT @hellowillfan: @JungleFreaksNFT fallout this week. 
Your genesis about to get freaky. https://t.co/Tz8LUtc29K",39,0,0,0,"{'media_keys': ['3_1528721619161878528', '3_1528721672727314432']}","{'mentions': [{'start': 3, 'end': 16, 'username': 'hellowillfan', 'id': '2934532507'}, {'start': 18, 'end': 34, 'username': 'JungleFreaksNFT', 'id': '295296834'}], 'urls': [{'start': 89, 'end': 112, 'url': 'https://t.co/Tz8LUtc29K', 'expanded_url': 'https://twitter.com/hellowillfan/status/1528721816919080960/photo/1', 'display_url': 'pic.twitter.com/Tz8LUtc29K', 'media_key': '3_1528721619161878528'}, {'start': 89, 'end': 112, 'url': 'https://t.co/Tz8LUtc29K', 'expanded_url': 'https://twitter.com/hellowillfan/status/1528721816919080960/photo/1', 'display_url': 'pic.twitter.com/Tz8LUtc29K', 'media_key': '3_1528721672727314432'}]}"
213,1528715122822332416,2022-05-23 12:31:02+00:00,False,RT @dp69313764: @JungleFreaksNFT are stealing the show. Love this artwork. Can’t wait for gen2 what’s do you think of this diamond rank aro…,15,0,0,0,,"{'mentions': [{'start': 3, 'end': 14, 'username': 'dp69313764', 'id': '1368690070862102529'}, {'start': 16, 'end': 32, 'username': 'JungleFreaksNFT', 'id': '295296834'}]}"
214,1528708403887017990,2022-05-23 12:04:20+00:00,False,"☢️Fallout Marbles☢️

Wen wen wen wen wen

Tomorrow, Tuesday 24th, 5pm EST (@Twitch link will be in the Discord https://t.co/hxeO0FvSp8)

Big prizes up for grabs
🪙Genesis Gen1 Freak
🪙JFMC
🪙$JUNGLE

Special co-host: @THEPRINCE______ https://t.co/27SbN39ico",17,2,38,2,{'media_keys': ['3_1528697508406480896']},"{'mentions': [{'start': 75, 'end': 82, 'username': 'Twitch', 'id': '309366491'}, {'start': 214, 'end': 230, 'username': 'THEPRINCE______', 'id': '192375911'}], 'urls': [{'start': 111, 'end': 134, 'url': 'https://t.co/hxeO0FvSp8', 'expanded_url': 'https://discord.gg/junglefreaksnft', 'display_url': 'discord.gg/junglefreaksnft'}, {'start': 231, 'end': 254, 'url': 'https://t.co/27SbN39ico', 'expanded_url': 'https://twitter.com/JungleFreaksNFT/status/1528708403887017990/photo/1', 'display_url': 'pic.twitter.com/27SbN39ico', 'media_key': '3_1528697508406480896'}]}"
215,1528675971615834112,2022-05-23 09:55:27+00:00,True,@Babar_NFTs @logistikice @THEPRINCE______ 👑👑👑 https://t.co/IyJWv5AsoA,0,0,11,0,{'media_keys': ['16_1528675960870031360']},"{'mentions': [{'start': 0, 'end': 11, 'username': 'Babar_NFTs', 'id': '635664332'}, {'start': 12, 'end': 24, 'username': 'logistikice', 'id': '491031064'}, {'start': 25, 'end': 41, 'username': 'THEPRINCE______', 'id': '192375911'}], 'urls': [{'start': 46, 'end': 69, 'url': 'https://t.co/IyJWv5AsoA', 'expanded_url': 'https://twitter.com/JungleFreaksNFT/status/1528675971615834112/photo/1', 'display_url': 'pic.twitter.com/IyJWv5AsoA', 'media_key': '16_1528675960870031360'}]}"
216,1528670523906998272,2022-05-23 09:33:48+00:00,False,RT @logistikice: A few days ago I got scammed and lost all my @JungleFreaksNFT. It was a loss I really felt. The team contacted me saying t…,58,0,0,0,,"{'mentions': [{'start': 3, 'end': 15, 'username': 'logistikice', 'id': '491031064'}, {'start': 62, 'end': 78, 'username': 'JungleFreaksNFT', 'id': '295296834'}]}"
217,1528652108630728704,2022-05-23 08:20:38+00:00,False,"RT @TheRabb1e: This is hand drawn!

This whole space should take note of this artist @andremuller_art. Absolute fire! @JungleFreaksNFT Fall…",29,0,0,0,,"{'mentions': [{'start': 3, 'end': 13, 'username': 'TheRabb1e', 'id': '1207100799660113920'}, {'start': 85, 'end': 101, 'username': 'andremuller_art', 'id': '1275593686366257153'}, {'start': 118, 'end': 134, 'username': 'JungleFreaksNFT', 'id': '295296834'}]}"
218,1528524684173746176,2022-05-22 23:54:17+00:00,True,"@Spkoli2 HELL OF A PICK UP!!!

🔥🔥🔥🔥",1,0,9,0,,"{'mentions': [{'start': 0, 'end': 8, 'username': 'Spkoli2', 'id': '1318920194652278785'}]}"
219,1528524619388538880,2022-05-22 23:54:02+00:00,True,@dp69313764 @anything33333 ☣️⚠️☣️⚠️☣️⚠️,0,0,1,0,,"{'mentions': [{'start': 0, 'end': 11, 'username': 'dp69313764', 'id': '1368690070862102529'}, {'start': 12, 'end': 26, 'username': 'anything33333', 'id': '799462736291713024'}]}"
220,1528505340257525763,2022-05-22 22:37:26+00:00,False,RT @JungleFreaksJPG: Jungle Freak 3575 sold for Ξ0.750 ($1529.19) 👀 #JUNGLEFREAKS 🔥 https://t.co/yZuUI8imb5 https://t.co/qrMwruTPNJ,7,0,0,0,{'media_keys': ['3_1528504964049522690']},"{'mentions': [{'start': 3, 'end': 19, 'username': 'JungleFreaksJPG', 'id': '326596064'}], 'urls': [{'start': 84, 'end': 107, 'url': 'https://t.co/yZuUI8imb5', 'expanded_url': 'https://ift.tt/pLB1GDi', 'display_url': 'ift.tt/pLB1GDi'}, {'start': 108, 'end': 131, 'url': 'https://t.co/qrMwruTPNJ', 'expanded_url': 'https://twitter.com/JungleFreaksJPG/status/1528504965710368769/photo/1', 'display_url': 'pic.twitter.com/qrMwruTPNJ', 'media_key': '3_1528504964049522690'}], 'hashtags': [{'start': 68, 'end': 81, 'tag': 'JUNGLEFREAKS'}]}"
221,1528505310272536576,2022-05-22 22:37:18+00:00,False,RT @JungleFreaksJPG: Jungle Freak 2468 sold for 0.69 WETH ($1405.23) 👀 #JUNGLEFREAKS 🔥 https://t.co/VYQOrCASuc https://t.co/qkjZeiaxjl,8,0,0,0,{'media_keys': ['3_1528504971595067393']},"{'mentions': [{'start': 3, 'end': 19, 'username': 'JungleFreaksJPG', 'id': '326596064'}], 'urls': [{'start': 87, 'end': 110, 'url': 'https://t.co/VYQOrCASuc', 'expanded_url': 'https://ift.tt/NVu0Yti', 'display_url': 'ift.tt/NVu0Yti'}, {'start': 111, 'end': 134, 'url': 'https://t.co/qkjZeiaxjl', 'expanded_url': 'https://twitter.com/JungleFreaksJPG/status/1528504973260214278/photo/1', 'display_url': 'pic.twitter.com/qkjZeiaxjl', 'media_key': '3_1528504971595067393'}], 'annotations': [{'start': 21, 'end': 37, 'probability': 0.3451, 'type': 'Product', 'normalized_text': 'Jungle Freak 2468'}], 'hashtags': [{'start': 71, 'end': 84, 'tag': 'JUNGLEFREAKS'}]}"
222,1528490129161076738,2022-05-22 21:36:59+00:00,True,@NFT_NWO @TheRabb1e 🔥🔥🔥🔥,0,0,4,0,,"{'mentions': [{'start': 0, 'end': 8, 'username': 'NFT_NWO', 'id': '1396990386183163904'}, {'start': 9, 'end': 19, 'username': 'TheRabb1e', 'id': '1207100799660113920'}]}"
223,1528487876572467201,2022-05-22 21:28:02+00:00,False,"⚠️ EMERGENCY WARNING ⚠️

Radiation has hit very dangerous levels.

Please seek shelter ASAP.

☣️☣️☣️☣️☣️☣️☣️ https://t.co/vhFCc4aEc7",118,37,275,13,{'media_keys': ['3_1528487715582402561']},"{'urls': [{'start': 109, 'end': 132, 'url': 'https://t.co/vhFCc4aEc7', 'expanded_url': 'https://twitter.com/JungleFreaksNFT/status/1528487876572467201/photo/1', 'display_url': 'pic.twitter.com/vhFCc4aEc7', 'media_key': '3_1528487715582402561'}]}"
224,1528481205519261700,2022-05-22 21:01:31+00:00,False,"RT @harmvertising: ☢️ FALLOUT FREAKS ☢️

BEST ART IN THE MF SPACE
MINTING MAY 25th 

🎉 #Giveaway 1 @Ledger Nano S Plus

🎁 Enter By:

1️⃣ Fo…",117,0,0,0,,"{'mentions': [{'start': 3, 'end': 17, 'username': 'harmvertising', 'id': '519987183'}, {'start': 99, 'end': 106, 'username': 'Ledger', 'id': '2652239532'}], 'hashtags': [{'start': 87, 'end': 96, 'tag': 'Giveaway'}]}"
225,1528476922103177220,2022-05-22 20:44:30+00:00,True,@digiassetnation @HatchetmanNFTs CORRECT!,0,0,2,0,,"{'mentions': [{'start': 0, 'end': 16, 'username': 'digiassetnation', 'id': '951044944516575232'}, {'start': 17, 'end': 32, 'username': 'HatchetmanNFTs', 'id': '1468325829243457544'}]}"
226,1528476222644183045,2022-05-22 20:41:43+00:00,False,RT @JungleFreaksJPG: Jungle Freak 4563 sold for Ξ1.000 ($2014.80) 👀 #JUNGLEFREAKS 🔥 https://t.co/ADjDtq1S2p https://t.co/s0lJVudegM,27,0,0,0,{'media_keys': ['3_1528475997959602176']},"{'mentions': [{'start': 3, 'end': 19, 'username': 'JungleFreaksJPG', 'id': '326596064'}], 'urls': [{'start': 84, 'end': 107, 'url': 'https://t.co/ADjDtq1S2p', 'expanded_url': 'https://ift.tt/9wvKuEx', 'display_url': 'ift.tt/9wvKuEx'}, {'start': 108, 'end': 131, 'url': 'https://t.co/s0lJVudegM', 'expanded_url': 'https://twitter.com/JungleFreaksJPG/status/1528475999951806465/photo/1', 'display_url': 'pic.twitter.com/s0lJVudegM', 'media_key': '3_1528475997959602176'}], 'hashtags': [{'start': 68, 'end': 81, 'tag': 'JUNGLEFREAKS'}]}"
227,1528465290887147520,2022-05-22 19:58:17+00:00,False,🔥🔥🔥🔥 https://t.co/QBee664gIi,3,1,37,0,,"{'urls': [{'start': 5, 'end': 28, 'url': 'https://t.co/QBee664gIi', 'expanded_url': 'https://twitter.com/dp69313764/status/1528462505592467457', 'display_url': 'twitter.com/dp69313764/sta…'}]}"
228,1528465263213133826,2022-05-22 19:58:10+00:00,False,RT @dp69313764: Couple of @JungleFreaksNFT might be the best art to come with gen2 https://t.co/NRQB6n5vLV,14,0,0,0,"{'media_keys': ['3_1528462501783945216', '3_1528462501783945217', '3_1528462501784039424', '3_1528462501771354113']}","{'mentions': [{'start': 3, 'end': 14, 'username': 'dp69313764', 'id': '1368690070862102529'}, {'start': 26, 'end': 42, 'username': 'JungleFreaksNFT', 'id': '295296834'}], 'urls': [{'start': 83, 'end': 106, 'url': 'https://t.co/NRQB6n5vLV', 'expanded_url': 'https://twitter.com/dp69313764/status/1528462505592467457/photo/1', 'display_url': 'pic.twitter.com/NRQB6n5vLV', 'media_key': '3_1528462501783945216'}, {'start': 83, 'end': 106, 'url': 'https://t.co/NRQB6n5vLV', 'expanded_url': 'https://twitter.com/dp69313764/status/1528462505592467457/photo/1', 'display_url': 'pic.twitter.com/NRQB6n5vLV', 'media_key': '3_1528462501783945217'}, {'start': 83, 'end': 106, 'url': 'https://t.co/NRQB6n5vLV', 'expanded_url': 'https://twitter.com/dp69313764/status/1528462505592467457/photo/1', 'display_url': 'pic.twitter.com/NRQB6n5vLV', 'media_key': '3_1528462501784039424'}, {'start': 83, 'end': 106, 'url': 'https://t.co/NRQB6n5vLV', 'expanded_url': 'https://twitter.com/dp69313764/status/1528462505592467457/photo/1', 'display_url': 'pic.twitter.com/NRQB6n5vLV', 'media_key': '3_1528462501771354113'}]}"
229,1528459528655839235,2022-05-22 19:35:23+00:00,False,👀👀👀👀 https://t.co/JrLwyHO5w4,4,1,34,1,,"{'urls': [{'start': 5, 'end': 28, 'url': 'https://t.co/JrLwyHO5w4', 'expanded_url': 'https://twitter.com/JungleFreaksJPG/status/1528459457868480512', 'display_url': 'twitter.com/JungleFreaksJP…'}]}"
230,1528459500293963784,2022-05-22 19:35:16+00:00,False,RT @JungleFreaksJPG: Jungle Freak 4381 sold for Ξ0.490 ($988.24) 👀 #JUNGLEFREAKS 🔥 https://t.co/GfGNgNFTy6 https://t.co/GmXtYN3VUm,7,0,0,0,{'media_keys': ['3_1528459455922376704']},"{'mentions': [{'start': 3, 'end': 19, 'username': 'JungleFreaksJPG', 'id': '326596064'}], 'urls': [{'start': 83, 'end': 106, 'url': 'https://t.co/GfGNgNFTy6', 'expanded_url': 'https://ift.tt/6RreZGj', 'display_url': 'ift.tt/6RreZGj'}, {'start': 107, 'end': 130, 'url': 'https://t.co/GmXtYN3VUm', 'expanded_url': 'https://twitter.com/JungleFreaksJPG/status/1528459457868480512/photo/1', 'display_url': 'pic.twitter.com/GmXtYN3VUm', 'media_key': '3_1528459455922376704'}], 'hashtags': [{'start': 67, 'end': 80, 'tag': 'JUNGLEFREAKS'}]}"
231,1528456869018214401,2022-05-22 19:24:49+00:00,False,RT @dp69313764: Ok I’m about to add some @JungleFreaksNFT to the collection. @THEPRINCE______ what do you think? Sweep the floor or buy top…,34,0,0,0,,"{'mentions': [{'start': 3, 'end': 14, 'username': 'dp69313764', 'id': '1368690070862102529'}, {'start': 41, 'end': 57, 'username': 'JungleFreaksNFT', 'id': '295296834'}, {'start': 77, 'end': 93, 'username': 'THEPRINCE______', 'id': '192375911'}]}"
232,1528453051715026944,2022-05-22 19:09:39+00:00,True,@dp69313764 @THEPRINCE______ @JungleFreaksJPG @Babar_NFTs 👀👀👀👀,0,0,13,0,,"{'mentions': [{'start': 0, 'end': 11, 'username': 'dp69313764', 'id': '1368690070862102529'}, {'start': 12, 'end': 28, 'username': 'THEPRINCE______', 'id': '192375911'}, {'start': 29, 'end': 45, 'username': 'JungleFreaksJPG', 'id': '326596064'}, {'start': 46, 'end': 57, 'username': 'Babar_NFTs', 'id': '635664332'}]}"
233,1528405050896302083,2022-05-22 15:58:55+00:00,False,"☢️Team AMA☢️

In the coundown to Fallout Freaks mint on the 25th May, we are hosting a Team AMA so you can ask your final questions:

When: Monday 23nd May at 6pm EST

Where: Discord Voicechat https://t.co/hxeO0FvSp8

Who: @THEPRINCE______ @naturaldoteth @MachoXV  and more! https://t.co/Y1QV2Ywno4",23,3,62,1,{'media_keys': ['3_1528404264573337603']},"{'mentions': [{'start': 223, 'end': 239, 'username': 'THEPRINCE______', 'id': '192375911'}, {'start': 240, 'end': 254, 'username': 'naturaldoteth', 'id': '1389596798105313283'}, {'start': 255, 'end': 263, 'username': 'MachoXV', 'id': '1371481399341899780'}], 'urls': [{'start': 193, 'end': 216, 'url': 'https://t.co/hxeO0FvSp8', 'expanded_url': 'https://discord.gg/junglefreaksnft', 'display_url': 'discord.gg/junglefreaksnft'}, {'start': 275, 'end': 298, 'url': 'https://t.co/Y1QV2Ywno4', 'expanded_url': 'https://twitter.com/JungleFreaksNFT/status/1528405050896302083/photo/1', 'display_url': 'pic.twitter.com/Y1QV2Ywno4', 'media_key': '3_1528404264573337603'}]}"
234,1528388844214800385,2022-05-22 14:54:31+00:00,False,"LETS GO!

MAY 25TH.

FALLOUT IS IMMINENT. https://t.co/uLrXv6jHcX",8,2,41,0,,"{'urls': [{'start': 42, 'end': 65, 'url': 'https://t.co/uLrXv6jHcX', 'expanded_url': 'https://twitter.com/walkin_barney/status/1528388561296318465', 'display_url': 'twitter.com/walkin_barney/…'}]}"
235,1528388669618499586,2022-05-22 14:53:49+00:00,False,RT @walkin_barney: @JungleFreaksNFT SO FUCKING EXCITED!!!! FALLOUT IS IMMINENT!!!! https://t.co/Zap9Gj9m4N,2,0,0,0,{'media_keys': ['16_1528388395457708033']},"{'mentions': [{'start': 3, 'end': 17, 'username': 'walkin_barney', 'id': '1948085370'}, {'start': 19, 'end': 35, 'username': 'JungleFreaksNFT', 'id': '295296834'}], 'urls': [{'start': 83, 'end': 106, 'url': 'https://t.co/Zap9Gj9m4N', 'expanded_url': 'https://twitter.com/walkin_barney/status/1528388561296318465/photo/1', 'display_url': 'pic.twitter.com/Zap9Gj9m4N', 'media_key': '16_1528388395457708033'}]}"
236,1528381672193937408,2022-05-22 14:26:01+00:00,False,🔥🔥🔥 https://t.co/4zxKCkTFDs,3,2,41,0,,"{'urls': [{'start': 4, 'end': 27, 'url': 'https://t.co/4zxKCkTFDs', 'expanded_url': 'https://twitter.com/JungleFreaksJPG/status/1528381496494530564', 'display_url': 'twitter.com/JungleFreaksJP…'}]}"
237,1528377613504458752,2022-05-22 14:09:53+00:00,True,@dermedic22 Correct!,0,0,1,0,,"{'mentions': [{'start': 0, 'end': 11, 'username': 'dermedic22', 'id': '873944074738335744'}]}"
238,1528375131344719878,2022-05-22 14:00:01+00:00,False,"3 Days Until Mint.

Allow List // May 25th @ 10AM EST

A Fallout is Imminent. https://t.co/CDEhReowU2",28,6,94,2,{'media_keys': ['3_1526925463771308033']},"{'urls': [{'start': 78, 'end': 101, 'url': 'https://t.co/CDEhReowU2', 'expanded_url': 'https://twitter.com/JungleFreaksNFT/status/1528375131344719878/photo/1', 'display_url': 'pic.twitter.com/CDEhReowU2', 'media_key': '3_1526925463771308033'}]}"
239,1528369581374545922,2022-05-22 13:37:58+00:00,False,"RT @RedAstroWars: 🔴Red Astro Wars X Jungle Freaks🎋

NEW ARTIST. NEW TEAM. NEW ERA.

Giving away 5x Fallout Freak AllowList 📋

To enter:
1⃣F…",137,0,0,0,,"{'mentions': [{'start': 3, 'end': 16, 'username': 'RedAstroWars', 'id': '1479748277129994242'}]}"
240,1528344606022189056,2022-05-22 11:58:44+00:00,True,@MartiansVs @NetVRk1 ♥️♥️♥️,0,0,9,0,,"{'mentions': [{'start': 0, 'end': 11, 'username': 'MartiansVs', 'id': '1466088188007624709'}, {'start': 12, 'end': 20, 'username': 'NetVRk1', 'id': '1364595094700101632'}]}"
241,1528151770433822722,2022-05-21 23:12:28+00:00,False,"RT @HatchetmanNFTs: The hype in the @JungleFreaksNFT discord is real🥳
Mint of generation two is only 4 days away☢️☣️

Easily the best NFT a…",30,0,0,0,,"{'mentions': [{'start': 3, 'end': 18, 'username': 'HatchetmanNFTs', 'id': '1468325829243457544'}, {'start': 36, 'end': 52, 'username': 'JungleFreaksNFT', 'id': '295296834'}]}"
242,1528151740226338817,2022-05-21 23:12:21+00:00,True,@HatchetmanNFTs @andremuller_art 🔥🔥🔥,0,1,7,0,,"{'mentions': [{'start': 0, 'end': 15, 'username': 'HatchetmanNFTs', 'id': '1468325829243457544'}, {'start': 16, 'end': 32, 'username': 'andremuller_art', 'id': '1275593686366257153'}]}"
243,1528151644155875328,2022-05-21 23:11:58+00:00,True,@blaz46100930 ♥️♥️‼️,2,0,10,0,,"{'mentions': [{'start': 0, 'end': 13, 'username': 'blaz46100930', 'id': '1426306378180800517'}]}"
244,1528147564477960194,2022-05-21 22:55:45+00:00,False,"Of course we wanted the Fallout Freak art to raise the bar, be innovative and unique, but there’s much more planned than art.

As a team and community. 

We continue to push forward.

👇👇👇👇 https://t.co/S4336a3X27",80,14,148,3,{'media_keys': ['3_1528147558169706499']},"{'urls': [{'start': 189, 'end': 212, 'url': 'https://t.co/S4336a3X27', 'expanded_url': 'https://twitter.com/JungleFreaksNFT/status/1528147564477960194/photo/1', 'display_url': 'pic.twitter.com/S4336a3X27', 'media_key': '3_1528147558169706499'}], 'annotations': [{'start': 24, 'end': 36, 'probability': 0.3327, 'type': 'Other', 'normalized_text': 'Fallout Freak'}]}"
245,1528147314853961729,2022-05-21 22:54:46+00:00,True,"Congrats!!!!

Please DM us your wallet! You will receive the one JF Genesis and 300 $JUNGLE within 24 hours!

Winner 🏆: @ben120201

✔️ https://t.co/P5FvNs7BSd",0,3,14,0,,"{'mentions': [{'start': 120, 'end': 130, 'username': 'ben120201', 'id': '1495095192378134529'}], 'urls': [{'start': 135, 'end': 158, 'url': 'https://t.co/P5FvNs7BSd', 'expanded_url': 'https://twitterpicker.com/d/mbrmgcd4', 'display_url': 'twitterpicker.com/d/mbrmgcd4', 'status': 404, 'unwound_url': 'https://twitterpicker.com/d/mbrmgcd4'}], 'cashtags': [{'start': 84, 'end': 91, 'tag': 'JUNGLE'}]}"
246,1528092355374592000,2022-05-21 19:16:22+00:00,False,"GOLDEN ZOMB

👀👀👀👀 https://t.co/KsjmYua6yK",3,2,53,0,,"{'urls': [{'start': 18, 'end': 41, 'url': 'https://t.co/KsjmYua6yK', 'expanded_url': 'https://twitter.com/JungleFreaksJPG/status/1528084732977762305', 'display_url': 'twitter.com/JungleFreaksJP…'}]}"
247,1528090602168111107,2022-05-21 19:09:24+00:00,True,@tangerinenft @cokechen12 🔥🔥🔥,0,0,6,0,,"{'mentions': [{'start': 0, 'end': 13, 'username': 'tangerinenft', 'id': '1490669196891459586'}, {'start': 14, 'end': 25, 'username': 'cokechen12', 'id': '1517803556299894784'}]}"
248,1528090579661377537,2022-05-21 19:09:19+00:00,False,"RT @tangerinenft: 🧧JungleFreaksNFT X  皇帝肝tangerine🧧

🌈 
@JungleFreaksNFT 10 WHITELIST SPOTS GIVEAWAY!
🧚🏼‍♂️Like and RT 
🧬Follow @JungleFrea…",201,0,0,0,,"{'mentions': [{'start': 3, 'end': 16, 'username': 'tangerinenft', 'id': '1490669196891459586'}, {'start': 56, 'end': 72, 'username': 'JungleFreaksNFT', 'id': '295296834'}]}"
