,id,date,this_is_reply,text,retweets,replies,likes,quotes,attachments,entities
789,1509221273825538049,2022-03-30 17:29:26+00:00,False,RT @AlchemistXIX: @melani_eth @WonderPals Here’s a little bit about my pal/me! 💛🌱 https://t.co/10UBDsBt9t,10,0,0,0,{'media_keys': ['3_1509213890009305091']},"{'mentions': [{'start': 3, 'end': 16, 'username': 'AlchemistXIX', 'id': '1445226643925225475'}, {'start': 18, 'end': 29, 'username': 'melani_eth', 'id': '281052444'}, {'start': 30, 'end': 41, 'username': 'WonderPals', 'id': '1468963240126271489'}], 'urls': [{'start': 82, 'end': 105, 'url': 'https://t.co/10UBDsBt9t', 'expanded_url': 'https://twitter.com/AlchemistXIX/status/1509213946372407311/photo/1', 'display_url': 'pic.twitter.com/10UBDsBt9t', 'media_key': '3_1509213890009305091'}]}"
790,1509202015062138885,2022-03-30 16:12:54+00:00,True,@6UndergroundNFT @melani_eth By the end of the week is fine! 💛,0,0,5,0,,"{'mentions': [{'start': 17, 'end': 28, 'username': 'melani_eth', 'id': '281052444'}]}"
791,1509201338038554637,2022-03-30 16:10:13+00:00,False,Create your own “About My Pal” drawing and share with us using the hashtag #AboutMyPal 🥰 The best entries may get a little something next week! Thank you @melani_eth for the cute template! ❤️ https://t.co/Nhg74tuaYT,23,16,135,2,,"{'mentions': [{'start': 154, 'end': 165, 'username': 'melani_eth', 'id': '281052444'}], 'hashtags': [{'start': 75, 'end': 86, 'tag': 'AboutMyPal'}], 'urls': [{'start': 192, 'end': 215, 'url': 'https://t.co/Nhg74tuaYT', 'expanded_url': 'https://twitter.com/melani_eth/status/1509186022092918786', 'display_url': 'twitter.com/melani_eth/sta…'}]}"
792,1509188889667244035,2022-03-30 15:20:45+00:00,False,"RT @storyverse_xyz: gm Pals!🌈

We are VERY excited to welcome the @WonderPals join the Storyverse! 
To mark our collaboration we have alloc…",52,0,0,0,,"{'mentions': [{'start': 3, 'end': 18, 'username': 'storyverse_xyz', 'id': '1481879822691618819'}, {'start': 66, 'end': 77, 'username': 'WonderPals', 'id': '1468963240126271489'}]}"
793,1508991068422881281,2022-03-30 02:14:41+00:00,True,@nicholasxwong @minasnft nice pals! 😍❤️,0,1,3,0,,"{'mentions': [{'start': 0, 'end': 14, 'username': 'nicholasxwong', 'id': '741097285602267136'}, {'start': 15, 'end': 24, 'username': 'minasnft', 'id': '898408977708441602'}]}"
794,1508859276973928451,2022-03-29 17:30:59+00:00,True,@RidazLP these all look great!!! 🤩❤️,0,2,26,0,,"{'mentions': [{'start': 0, 'end': 8, 'username': 'RidazLP', 'id': '261668578'}]}"
795,1508858825842987009,2022-03-29 17:29:11+00:00,False,"RT @OneOnesNFT: New friends alert! ✨

We're happy to announce our partnership with @WonderPals ! The OneOnes will transport some WonderPals…",1228,0,0,0,,"{'mentions': [{'start': 3, 'end': 14, 'username': 'OneOnesNFT', 'id': '1487537841919991815'}, {'start': 83, 'end': 94, 'username': 'WonderPals', 'id': '1468963240126271489'}]}"
796,1508847373648228355,2022-03-29 16:43:41+00:00,False,RT @pablostanley: NFTs have gone to our heads... https://t.co/XYZJNAVuaS,29,0,0,0,{'media_keys': ['3_1508268566927138828']},"{'mentions': [{'start': 3, 'end': 16, 'username': 'pablostanley', 'id': '22510140'}], 'urls': [{'start': 49, 'end': 72, 'url': 'https://t.co/XYZJNAVuaS', 'expanded_url': 'https://twitter.com/pablostanley/status/1508269176036634630/photo/1', 'display_url': 'pic.twitter.com/XYZJNAVuaS', 'media_key': '3_1508268566927138828'}]}"
797,1508662526652813314,2022-03-29 04:29:10+00:00,False,RT @fresh_biscuits: I just scooped a fabulous @WonderPals featuring the increasingly Legendary @ToyBoogers pet hamster named Stash... I lov…,31,0,0,0,,"{'mentions': [{'start': 3, 'end': 18, 'username': 'fresh_biscuits', 'id': '1436197683442511889'}, {'start': 46, 'end': 57, 'username': 'WonderPals', 'id': '1468963240126271489'}, {'start': 95, 'end': 106, 'username': 'ToyBoogers', 'id': '1389428774928674818'}]}"
798,1508557733196226561,2022-03-28 21:32:45+00:00,True,@kittycones @minasnft the cutest!! 🥰❤️,1,0,22,0,,"{'mentions': [{'start': 0, 'end': 11, 'username': 'kittycones', 'id': '1407367064373825536'}, {'start': 12, 'end': 21, 'username': 'minasnft', 'id': '898408977708441602'}]}"
799,1508557187412463618,2022-03-28 21:30:35+00:00,False,"RT @kittycones: Humbled to have a @WonderPals ""Kitty Cone Friend""
in our collection! 🙏🥰 It makes me smile ear to ear every time I look at i…",36,0,0,0,,"{'mentions': [{'start': 3, 'end': 14, 'username': 'kittycones', 'id': '1407367064373825536'}, {'start': 34, 'end': 45, 'username': 'WonderPals', 'id': '1468963240126271489'}]}"
800,1508515109420748802,2022-03-28 18:43:23+00:00,True,@alloutofeth @luckyduckynft oh my goodness!! 🥹❤️,2,1,24,0,,"{'mentions': [{'start': 0, 'end': 12, 'username': 'alloutofeth', 'id': '1410496613462667266'}, {'start': 13, 'end': 27, 'username': 'luckyduckynft', 'id': '1442621443368390659'}]}"
801,1508512242957893637,2022-03-28 18:32:00+00:00,True,@kaisan_nft what a sweet pal! welcome!!! 🥰❤️,0,1,13,0,,"{'mentions': [{'start': 0, 'end': 11, 'username': 'kaisan_nft', 'id': '1435235705949728768'}]}"
802,1508511699971690498,2022-03-28 18:29:50+00:00,False,Just a few days away until our meetup with @robotosNFT! Excited to bring some of our community members together! 💛 https://t.co/tYtCwvInPx,32,11,222,1,{'media_keys': ['3_1508511130490060800']},"{'urls': [{'start': 115, 'end': 138, 'url': 'https://t.co/tYtCwvInPx', 'expanded_url': 'https://twitter.com/WonderPals/status/1508511699971690498/photo/1', 'display_url': 'pic.twitter.com/tYtCwvInPx', 'media_key': '3_1508511130490060800'}], 'mentions': [{'start': 43, 'end': 54, 'username': 'robotosNFT', 'id': '1414298899582443522'}]}"
803,1508454804120489987,2022-03-28 14:43:45+00:00,True,@HIGJS_ @picantetacos aww! we hope you and isabella have an amazing day!!! 🍎❤️,0,0,10,0,,"{'annotations': [{'start': 43, 'end': 50, 'probability': 0.9683, 'type': 'Person', 'normalized_text': 'isabella'}], 'mentions': [{'start': 0, 'end': 7, 'username': 'HIGJS_', 'id': '1203889410921652224'}, {'start': 8, 'end': 21, 'username': 'picantetacos', 'id': '345470086'}]}"
804,1508301269747740672,2022-03-28 04:33:40+00:00,False,"RT @moonshell__: WonderPals has such a special place in my heart 💛
Got to meet &amp; hug the sweetest pals ever 🧡🥺
@ted__chang @derpchang https…",14,0,0,0,,"{'annotations': [{'start': 17, 'end': 26, 'probability': 0.6132, 'type': 'Person', 'normalized_text': 'WonderPals'}], 'mentions': [{'start': 3, 'end': 15, 'username': 'moonshell__', 'id': '1443814150304456711'}, {'start': 115, 'end': 126, 'username': 'ted__chang', 'id': '23023788'}, {'start': 127, 'end': 137, 'username': 'derpchang', 'id': '283676108'}]}"
805,1508301184100052992,2022-03-28 04:33:19+00:00,False,RT @dearmattNFT: @WonderPals in the wild!!! @derpchang @ted__chang https://t.co/cqCy8KwLwp,8,0,0,0,"{'media_keys': ['3_1508274096273965058', '3_1508274096273952769']}","{'urls': [{'start': 67, 'end': 90, 'url': 'https://t.co/cqCy8KwLwp', 'expanded_url': 'https://twitter.com/dearmattNFT/status/1508274103848906757/photo/1', 'display_url': 'pic.twitter.com/cqCy8KwLwp', 'media_key': '3_1508274096273965058'}, {'start': 67, 'end': 90, 'url': 'https://t.co/cqCy8KwLwp', 'expanded_url': 'https://twitter.com/dearmattNFT/status/1508274103848906757/photo/1', 'display_url': 'pic.twitter.com/cqCy8KwLwp', 'media_key': '3_1508274096273952769'}], 'mentions': [{'start': 3, 'end': 15, 'username': 'dearmattNFT', 'id': '1502083316542935041'}, {'start': 17, 'end': 28, 'username': 'WonderPals', 'id': '1468963240126271489'}, {'start': 44, 'end': 54, 'username': 'derpchang', 'id': '283676108'}, {'start': 55, 'end': 66, 'username': 'ted__chang', 'id': '23023788'}]}"
806,1508261259002535952,2022-03-28 01:54:40+00:00,False,RT @ted__chang: ☺️💛 @WonderPals https://t.co/gZqqADygZ5,28,0,0,0,{'media_keys': ['3_1508259762428817408']},"{'urls': [{'start': 32, 'end': 55, 'url': 'https://t.co/gZqqADygZ5', 'expanded_url': 'https://twitter.com/ted__chang/status/1508259773438849025/photo/1', 'display_url': 'pic.twitter.com/gZqqADygZ5', 'media_key': '3_1508259762428817408'}], 'mentions': [{'start': 3, 'end': 14, 'username': 'ted__chang', 'id': '23023788'}, {'start': 20, 'end': 31, 'username': 'WonderPals', 'id': '1468963240126271489'}]}"
807,1508252247938895873,2022-03-28 01:18:52+00:00,True,@jessayeee @moonshell__ @jpegprty @AWHenry3 @cryptorayrays Aww! Looking wonderful in that WonderPals hat! 🥹❤️,1,0,10,0,,"{'mentions': [{'start': 0, 'end': 10, 'username': 'jessayeee', 'id': '29905939'}, {'start': 11, 'end': 23, 'username': 'moonshell__', 'id': '1443814150304456711'}, {'start': 24, 'end': 33, 'username': 'jpegprty', 'id': '1433608505215184898'}, {'start': 44, 'end': 58, 'username': 'cryptorayrays', 'id': '1422426771069227028'}]}"
808,1508240480714182662,2022-03-28 00:32:07+00:00,False,"RT @pablostanley: stickers!
@buenonft @robotosNFT @humankindArt @WonderPals https://t.co/ThWPzcSX9J",123,0,0,0,{'media_keys': ['16_1508239098703593478']},"{'urls': [{'start': 76, 'end': 99, 'url': 'https://t.co/ThWPzcSX9J', 'expanded_url': 'https://twitter.com/pablostanley/status/1508239126201397254/photo/1', 'display_url': 'pic.twitter.com/ThWPzcSX9J', 'media_key': '16_1508239098703593478'}], 'mentions': [{'start': 3, 'end': 16, 'username': 'pablostanley', 'id': '22510140'}, {'start': 28, 'end': 37, 'username': 'buenonft', 'id': '1447962653264007169'}, {'start': 38, 'end': 49, 'username': 'robotosNFT', 'id': '1414298899582443522'}, {'start': 50, 'end': 63, 'username': 'humankindArt', 'id': '1487539826702401537'}, {'start': 64, 'end': 75, 'username': 'WonderPals', 'id': '1468963240126271489'}]}"
809,1508208081590644738,2022-03-27 22:23:22+00:00,False,"RT @heyitsPants: Let me tell you about my Pal...

🌞 by day, he's a mild-mannered hat salesman, but

🌕 by night, he's a hooded avenger that…",5,0,0,0,,"{'mentions': [{'start': 3, 'end': 15, 'username': 'heyitsPants', 'id': '32252963'}]}"
810,1508131627360129027,2022-03-27 17:19:34+00:00,False,"RT @Whiskers_NFT: Announcing Whiskers x @WonderPals!

There is always a bit of magic flowing through the blood of every Whisker, remnants o…",225,0,0,0,,"{'mentions': [{'start': 3, 'end': 16, 'username': 'Whiskers_NFT', 'id': '1482140323132362753'}, {'start': 40, 'end': 51, 'username': 'WonderPals', 'id': '1468963240126271489'}]}"
