,id,date,this_is_reply,text,retweets,replies,likes,quotes,attachments,entities
220,1497416582045347843,2022-02-26 03:41:48+00:00,False,RT @haaailss__: one big happy family 🖤💫🥂✨ @StarcatchersNFT https://t.co/lj6fYOqHDI,17,0,0,0,{'media_keys': ['16_1497400248464855040']},"{'urls': [{'start': 59, 'end': 82, 'url': 'https://t.co/lj6fYOqHDI', 'expanded_url': 'https://twitter.com/haaailss__/status/1497400273483952130/photo/1', 'display_url': 'pic.twitter.com/lj6fYOqHDI', 'media_key': '16_1497400248464855040'}], 'mentions': [{'start': 3, 'end': 14, 'username': 'haaailss__', 'id': '109175519'}, {'start': 42, 'end': 58, 'username': 'StarcatchersNFT', 'id': '1478907585935904768'}]}"
221,1497416400880775168,2022-02-26 03:41:05+00:00,False,RT @NfTcent: @kingfxyo @StarcatchersNFT @ethmaurice @Beutrec They’re magical! https://t.co/IRIIS7hpoV,15,0,0,0,,"{'mentions': [{'start': 3, 'end': 11, 'username': 'NfTcent', 'id': '1367287046981623811'}, {'start': 13, 'end': 22, 'username': 'kingfxyo', 'id': '781647549648306177'}, {'start': 23, 'end': 39, 'username': 'StarcatchersNFT', 'id': '1478907585935904768'}, {'start': 40, 'end': 51, 'username': 'ethmaurice', 'id': '1210239572547981313'}]}"
222,1497393902940143617,2022-02-26 02:11:41+00:00,False,"SHOW US YOUR STARS! 💫

Let's get our community connected!",91,646,715,5,,
223,1497391711172980738,2022-02-26 02:02:58+00:00,False,"Shout out to the team at @LooksRareNFT for the quick verification!

https://t.co/mOWJcd3zYH",12,6,113,0,,"{'urls': [{'start': 68, 'end': 91, 'url': 'https://t.co/mOWJcd3zYH', 'expanded_url': 'https://bit.ly/BuyStarcatchers', 'display_url': 'bit.ly/BuyStarcatchers'}], 'mentions': [{'start': 25, 'end': 38, 'username': 'LooksRareNFT', 'id': '1427557319500472325'}]}"
224,1497388929854574602,2022-02-26 01:51:55+00:00,False,"Discord is now open! Come and join the Stars💫
https://t.co/rzRH0N05wQ",28,16,116,5,,"{'urls': [{'start': 46, 'end': 69, 'url': 'https://t.co/rzRH0N05wQ', 'expanded_url': 'https://discord.gg/starcatchers', 'display_url': 'discord.gg/starcatchers'}]}"
225,1497381121461395461,2022-02-26 01:20:54+00:00,False,"We're doing some final security checks on our server before we open up, but we've hear our community and will move our reveal to 6pm PST (3hrs earlier)!!",38,37,325,7,,
226,1497376694969241601,2022-02-26 01:03:18+00:00,False,💫 https://t.co/mye6uVmrsK,6,10,101,0,,"{'urls': [{'start': 2, 'end': 25, 'url': 'https://t.co/mye6uVmrsK', 'expanded_url': 'https://twitter.com/11Buddingsworth/status/1497374824729096198', 'display_url': 'twitter.com/11Buddingswort…'}]}"
227,1497368037208440835,2022-02-26 00:28:54+00:00,False,"Thank you everyone

Server opening soon💫 https://t.co/Eikgp2FqrO",69,33,541,1,{'media_keys': ['3_1497367591852990465']},"{'urls': [{'start': 41, 'end': 64, 'url': 'https://t.co/Eikgp2FqrO', 'expanded_url': 'https://twitter.com/StarcatchersNFT/status/1497368037208440835/photo/1', 'display_url': 'pic.twitter.com/Eikgp2FqrO', 'media_key': '3_1497367591852990465'}]}"
228,1497362535653076993,2022-02-26 00:07:02+00:00,False,SOLD OUT!,112,67,756,7,,
229,1497339802873520131,2022-02-25 22:36:42+00:00,False,Not long now 💫 https://t.co/fC67liNjBF,63,37,658,4,{'media_keys': ['3_1497339427764334593']},"{'urls': [{'start': 15, 'end': 38, 'url': 'https://t.co/fC67liNjBF', 'expanded_url': 'https://twitter.com/StarcatchersNFT/status/1497339802873520131/photo/1', 'display_url': 'pic.twitter.com/fC67liNjBF', 'media_key': '3_1497339427764334593'}]}"
230,1497312176536625152,2022-02-25 20:46:56+00:00,False,Wen reveal? https://t.co/phvQx0nKoG,125,62,985,6,{'media_keys': ['3_1497312110014984193']},"{'urls': [{'start': 12, 'end': 35, 'url': 'https://t.co/phvQx0nKoG', 'expanded_url': 'https://twitter.com/StarcatchersNFT/status/1497312176536625152/photo/1', 'display_url': 'pic.twitter.com/phvQx0nKoG', 'media_key': '3_1497312110014984193'}]}"
231,1497286986436014082,2022-02-25 19:06:50+00:00,True,"To further clarify, 100% of mint revenue and royalties from this token will go towards @reli3fxyz.",4,3,103,0,,"{'mentions': [{'start': 87, 'end': 97, 'username': 'reli3fxyz', 'id': '1497268561869479940'}]}"
232,1497285336728162310,2022-02-25 19:00:17+00:00,False,"We will be releasing 200 Giga Star Tokens at 0.05eth each with proceeds going towards @reli3fxyz.
These tokens will allow the holder to burn them to gain special perks in the future.

More details to come. https://t.co/FBrSpQZ4eN https://t.co/mvrj4rwKqQ",152,52,550,9,{'media_keys': ['3_1497284942870433794']},"{'urls': [{'start': 206, 'end': 229, 'url': 'https://t.co/FBrSpQZ4eN', 'expanded_url': 'https://twitter.com/StarcatchersNFT/status/1497285336728162310/photo/1', 'display_url': 'pic.twitter.com/FBrSpQZ4eN', 'media_key': '3_1497284942870433794'}, {'start': 230, 'end': 253, 'url': 'https://t.co/mvrj4rwKqQ', 'expanded_url': 'https://twitter.com/andr3w/status/1497269918907002882', 'display_url': 'twitter.com/andr3w/status/…'}], 'mentions': [{'start': 86, 'end': 96, 'username': 'reli3fxyz', 'id': '1497268561869479940'}]}"
233,1497270509347786758,2022-02-25 18:01:22+00:00,False,"RT @andrwwang: Announcing: RELI3F, a web3 initiative to provide global humanitarian aid. our first collection is in support of the people o…",1531,0,0,0,,"{'mentions': [{'start': 3, 'end': 13, 'username': 'andrwwang', 'id': '1414785960773103616'}]}"
234,1497262921134460928,2022-02-25 17:31:12+00:00,False,"RT @sxtvik: Glad to announce RELI3F, a humanitarian aid initiative by NFT/Web3 artists collaborating to support the people of Ukraine. We r…",392,0,0,0,,"{'annotations': [{'start': 126, 'end': 132, 'probability': 0.9862, 'type': 'Place', 'normalized_text': 'Ukraine'}], 'mentions': [{'start': 3, 'end': 10, 'username': 'sxtvik', 'id': '731800772174811136'}]}"
235,1497239020316758017,2022-02-25 15:56:14+00:00,False,#NewProfilePic https://t.co/RXi4wgLbNr,105,44,745,9,{'media_keys': ['3_1497239018609668099']},"{'hashtags': [{'start': 0, 'end': 14, 'tag': 'NewProfilePic'}], 'urls': [{'start': 15, 'end': 38, 'url': 'https://t.co/RXi4wgLbNr', 'expanded_url': 'https://twitter.com/StarcatchersNFT/status/1497239020316758017/photo/1', 'display_url': 'pic.twitter.com/RXi4wgLbNr', 'media_key': '3_1497239018609668099'}]}"
236,1497168245408686082,2022-02-25 11:15:00+00:00,False,Good Morning 💫 https://t.co/TAUC1EYyzo,100,84,980,1,{'media_keys': ['3_1497133242754818054']},"{'urls': [{'start': 15, 'end': 38, 'url': 'https://t.co/TAUC1EYyzo', 'expanded_url': 'https://twitter.com/StarcatchersNFT/status/1497168245408686082/photo/1', 'display_url': 'pic.twitter.com/TAUC1EYyzo', 'media_key': '3_1497133242754818054'}]}"
237,1497126381364281347,2022-02-25 08:28:39+00:00,False,"Howdy, 

Did you know we're moving up our reveal?

New reveal time - 2/25, 9pm PST 💫 https://t.co/JCyD47Qgcw",142,61,808,15,{'media_keys': ['3_1497125180073594887']},"{'urls': [{'start': 85, 'end': 108, 'url': 'https://t.co/JCyD47Qgcw', 'expanded_url': 'https://twitter.com/StarcatchersNFT/status/1497126381364281347/photo/1', 'display_url': 'pic.twitter.com/JCyD47Qgcw', 'media_key': '3_1497125180073594887'}]}"
238,1497114852086616067,2022-02-25 07:42:50+00:00,False,"Congratulations @mediabymarvin, @ethanthekoala, @TinyRainz, @popswizz, @Wasa639, @ibeyz_12, @JamieMrazek, @snotyboogz, @youthenboo, @LITAMOfficial on winning an allowlist spot to @OneOnesNFT!!

Please DM @Chickenthighhh so he can get your details.",11,20,193,0,,"{'mentions': [{'start': 16, 'end': 30, 'username': 'mediabymarvin', 'id': '630604897'}, {'start': 32, 'end': 46, 'username': 'ethanthekoala', 'id': '820433403694616576'}, {'start': 48, 'end': 58, 'username': 'TinyRainz', 'id': '936010920488189953'}, {'start': 60, 'end': 69, 'username': 'popswizz', 'id': '944774044435517441'}, {'start': 71, 'end': 79, 'username': 'Wasa639', 'id': '1493830895316443136'}, {'start': 81, 'end': 90, 'username': 'ibeyz_12', 'id': '961800242835415045'}, {'start': 106, 'end': 117, 'username': 'snotyboogz', 'id': '1493368550878478336'}, {'start': 119, 'end': 130, 'username': 'youthenboo', 'id': '1479014919571861505'}, {'start': 132, 'end': 146, 'username': 'LITAMOfficial', 'id': '760885020927995904'}, {'start': 179, 'end': 190, 'username': 'OneOnesNFT', 'id': '1487537841919991815'}, {'start': 204, 'end': 219, 'username': 'Chickenthighhh', 'id': '1332206090012880896'}]}"
239,1497037336177217540,2022-02-25 02:34:49+00:00,False,Looks rare https://t.co/gbnRvZDWhG,190,118,1683,16,{'media_keys': ['3_1497037291331719172']},"{'urls': [{'start': 11, 'end': 34, 'url': 'https://t.co/gbnRvZDWhG', 'expanded_url': 'https://twitter.com/StarcatchersNFT/status/1497037336177217540/photo/1', 'display_url': 'pic.twitter.com/gbnRvZDWhG', 'media_key': '3_1497037291331719172'}]}"
240,1496908754356510720,2022-02-24 18:03:52+00:00,False,"RT @RubberDuckBP: wishing our @StarcatchersNFT frens a happy mint, it's time to shine! 💫 https://t.co/WvFZysqi27",124,0,0,0,{'media_keys': ['3_1496243064070983685']},"{'urls': [{'start': 89, 'end': 112, 'url': 'https://t.co/WvFZysqi27', 'expanded_url': 'https://twitter.com/RubberDuckBP/status/1496243299245608960/photo/1', 'display_url': 'pic.twitter.com/WvFZysqi27', 'media_key': '3_1496243064070983685'}], 'mentions': [{'start': 3, 'end': 16, 'username': 'RubberDuckBP', 'id': '1451875170004647936'}, {'start': 30, 'end': 46, 'username': 'StarcatchersNFT', 'id': '1478907585935904768'}]}"
241,1496746270169473026,2022-02-24 07:18:13+00:00,False,RT @nickwestfield: This is how you know you’re in a good community of people. One of the many projects I’m in and one of the very few that…,72,0,0,0,,"{'mentions': [{'start': 3, 'end': 17, 'username': 'nickwestfield', 'id': '1415428372407021569'}]}"
242,1496656430765596674,2022-02-24 01:21:14+00:00,False,RT @ethmaurice: !vibes https://t.co/uS6gdkaAdf,19,0,0,0,{'media_keys': ['3_1496638767104466949']},"{'urls': [{'start': 23, 'end': 46, 'url': 'https://t.co/uS6gdkaAdf', 'expanded_url': 'https://twitter.com/ethmaurice/status/1496638776545882126/photo/1', 'display_url': 'pic.twitter.com/uS6gdkaAdf', 'media_key': '3_1496638767104466949'}], 'mentions': [{'start': 3, 'end': 14, 'username': 'ethmaurice', 'id': '1210239572547981313'}]}"
243,1496648437504352266,2022-02-24 00:49:28+00:00,True,"With that being said, The Starcatcher universe has expanded to unparalleled levels all starting from this star. The amount of work and effort put into this project by not only the founding members but the community has been nothing short of exceptional and will be shown soon ♥️",9,9,164,0,,"{'annotations': [{'start': 22, 'end': 36, 'probability': 0.4915, 'type': 'Organization', 'normalized_text': 'The Starcatcher'}]}"
244,1496648435524685824,2022-02-24 00:49:28+00:00,False,The first star in the Starcatcher universe was born on 12/13/21. @Kamedez had a big boom in his brain and went to building out the idea. @Beutrec has since repurposed and critiqued the stars in a way that is loving and appreciated by everyone no matter what galaxy you are from 🌟 https://t.co/0GQclsjOtR,72,21,482,5,{'media_keys': ['3_1496644963811135494']},"{'urls': [{'start': 280, 'end': 303, 'url': 'https://t.co/0GQclsjOtR', 'expanded_url': 'https://twitter.com/StarcatchersNFT/status/1496648435524685824/photo/1', 'display_url': 'pic.twitter.com/0GQclsjOtR', 'media_key': '3_1496644963811135494'}], 'mentions': [{'start': 65, 'end': 73, 'username': 'Kamedez', 'id': '2705182763'}]}"
245,1496646419502927872,2022-02-24 00:41:27+00:00,False,"Starcatchers! We’re not long till we’re ready to set off but we need an early scout team to check out @OneOnesNFT for us! 
We’re giving away 10 spots on their allowlist.

- Like &amp; RT
- Follow @OneOnesNFT
- Tell us about the first time you felt real magic

Winners picked in 24hrs https://t.co/eRPDfKJCSo",1496,1400,1882,16,{'media_keys': ['16_1496646308525842433']},"{'urls': [{'start': 284, 'end': 307, 'url': 'https://t.co/eRPDfKJCSo', 'expanded_url': 'https://twitter.com/StarcatchersNFT/status/1496646419502927872/photo/1', 'display_url': 'pic.twitter.com/eRPDfKJCSo', 'media_key': '16_1496646308525842433'}], 'mentions': [{'start': 102, 'end': 113, 'username': 'OneOnesNFT', 'id': '1487537841919991815'}, {'start': 196, 'end': 207, 'username': 'OneOnesNFT', 'id': '1487537841919991815'}]}"
246,1496638813757706248,2022-02-24 00:11:14+00:00,False,Love this ❤️💫 https://t.co/qnCwsTGTXR,27,7,253,0,,"{'urls': [{'start': 14, 'end': 37, 'url': 'https://t.co/qnCwsTGTXR', 'expanded_url': 'https://twitter.com/andr3w/status/1496270133559443458', 'display_url': 'twitter.com/andr3w/status/…'}]}"
247,1496623188280631297,2022-02-23 23:09:08+00:00,True,"(2/2) 
If you are a holder, please reach out to any of the team @lifeofbuble, @turtle_rat, @nate_0001, @henrytoona, @jeanmxrc, @Chickenthighhh, @andison28876, @ImCaZiii, @lemon12427704, @n12smrai, @0xdaydreams  for an invite in.

It will be manual so give us some time to get you!",11,23,87,4,,"{'mentions': [{'start': 64, 'end': 76, 'username': 'lifeofbuble', 'id': '1370152327030575106'}, {'start': 78, 'end': 89, 'username': 'turtle_rat', 'id': '1395783764744327175'}, {'start': 103, 'end': 114, 'username': 'henrytoona', 'id': '756149403329650688'}, {'start': 116, 'end': 125, 'username': 'jeanmxrc', 'id': '806676858557317121'}, {'start': 127, 'end': 142, 'username': 'Chickenthighhh', 'id': '1332206090012880896'}, {'start': 144, 'end': 157, 'username': 'andison28876', 'id': '1036123412'}, {'start': 159, 'end': 168, 'username': 'ImCaZiii', 'id': '1383520226600357899'}]}"
248,1496623187181719552,2022-02-23 23:09:08+00:00,False,"Sorry for the confusion, a Starcatcher crashed into the spaceport causing a ruckus. 3rd time's the charm!

We hear you but for the security of our community, our server is closed until we finish minting

We will open for a REVEAL PARTY with @TropixOfficial on the 26th! (1/2) 💫",32,11,252,2,,"{'mentions': [{'start': 241, 'end': 256, 'username': 'TropixOfficial', 'id': '46282176'}]}"
249,1496605788629966848,2022-02-23 22:00:00+00:00,False,"🚨 SURPRISE DISCORD INVITE 🚨

""Connect the Constellations""
*2 Separate Invites*

Connect all letters of the puzzle for the code to get into discord. 

(Use bottom text for reference on what letters are uppercase and lowercase) https://t.co/IUj5Yerr9v",28,79,243,1,{'media_keys': ['3_1496605119093383169']},"{'urls': [{'start': 226, 'end': 249, 'url': 'https://t.co/IUj5Yerr9v', 'expanded_url': 'https://twitter.com/StarcatchersNFT/status/1496605788629966848/photo/1', 'display_url': 'pic.twitter.com/IUj5Yerr9v', 'media_key': '3_1496605119093383169'}]}"
250,1496595796623605765,2022-02-23 21:20:17+00:00,False,RT @freshmoss: I love the community and the team is solid. Hi frens! @StarcatchersNFT 🌟 https://t.co/UuuTTr6xwz,58,0,0,0,{'media_keys': ['3_1496595234859495436']},"{'urls': [{'start': 88, 'end': 111, 'url': 'https://t.co/UuuTTr6xwz', 'expanded_url': 'https://twitter.com/freshmoss/status/1496595237740945415/photo/1', 'display_url': 'pic.twitter.com/UuuTTr6xwz', 'media_key': '3_1496595234859495436'}], 'mentions': [{'start': 3, 'end': 13, 'username': 'freshmoss', 'id': '24821236'}, {'start': 69, 'end': 85, 'username': 'StarcatchersNFT', 'id': '1478907585935904768'}]}"
251,1496538006878101509,2022-02-23 17:30:39+00:00,False,RT @JohnKnopfPhotos: I just minted my @StarcatchersNFT! Huge congrats to the OG homies @arialxjade &amp; @alliharvard on teaming up with their…,40,0,0,0,,"{'mentions': [{'start': 3, 'end': 19, 'username': 'JohnKnopfPhotos', 'id': '608469433'}, {'start': 38, 'end': 54, 'username': 'StarcatchersNFT', 'id': '1478907585935904768'}, {'start': 87, 'end': 98, 'username': 'arialxjade', 'id': '276659820'}, {'start': 105, 'end': 117, 'username': 'alliharvard', 'id': '41671777'}]}"
252,1496506807770038277,2022-02-23 15:26:41+00:00,False,🍷⚔️💫 https://t.co/BFbLnkuCiV,65,24,436,2,,"{'urls': [{'start': 5, 'end': 28, 'url': 'https://t.co/BFbLnkuCiV', 'expanded_url': 'https://twitter.com/kdean/status/1496493544005152771', 'display_url': 'twitter.com/kdean/status/1…'}]}"
253,1496335302557896706,2022-02-23 04:05:11+00:00,False,Sunshinekitty has done an AMAZING job. This needs to be shouted out. @0xSunshinekitty you are an all-star ✨ https://t.co/LHB8sNRMmD,37,26,283,1,,"{'annotations': [{'start': 0, 'end': 12, 'probability': 0.5651, 'type': 'Person', 'normalized_text': 'Sunshinekitty'}], 'urls': [{'start': 108, 'end': 131, 'url': 'https://t.co/LHB8sNRMmD', 'expanded_url': 'https://twitter.com/0xSunshinekitty/status/1496332830573740041', 'display_url': 'twitter.com/0xSunshinekitt…'}], 'mentions': [{'start': 69, 'end': 85, 'username': '0xSunshinekitty', 'id': '48529832'}]}"
254,1496319550933118979,2022-02-23 03:02:35+00:00,True,"Correction: Raffle members will need to wait 24 hours for the team to select winners. After, there will be a 24 hour window for the winners to mint their starcatcher.",25,41,303,0,,
255,1496283790485999622,2022-02-23 00:40:29+00:00,True,"(2/2) Once that time is complete, the winners of the raffle will be allowed to mint the remaining Starcatchers and will have an additional 48 hours to mint. 

Reveal will happen on the 26th. 💫",45,43,478,0,,
256,1496283789399633927,2022-02-23 00:40:29+00:00,False,"(1/2) Hello Starcatchers! We are so happy to see the excitement in the air. 

We wanted to announce that we have purposely under allocated starlist spots and plan to raffle the remaining spots to folks in the community. 

Those who are starlisted now will have 48 hours to mint.",128,66,931,6,,
257,1496255772686417920,2022-02-22 22:49:09+00:00,False,RT @beijingdou: The @StarcatchersNFT placeholder art is unparalleled. 🙈 https://t.co/z9WHNsaaDm,171,0,0,0,{'media_keys': ['16_1496253245181812739']},"{'urls': [{'start': 72, 'end': 95, 'url': 'https://t.co/z9WHNsaaDm', 'expanded_url': 'https://twitter.com/beijingdou/status/1496253449004068870/photo/1', 'display_url': 'pic.twitter.com/z9WHNsaaDm', 'media_key': '16_1496253245181812739'}], 'mentions': [{'start': 3, 'end': 14, 'username': 'beijingdou', 'id': '27553316'}, {'start': 20, 'end': 36, 'username': 'StarcatchersNFT', 'id': '1478907585935904768'}]}"
258,1496251263914491904,2022-02-22 22:31:14+00:00,False,WE ARE LIVE https://t.co/77Hlr5uDvf,83,58,422,7,,"{'urls': [{'start': 12, 'end': 35, 'url': 'https://t.co/77Hlr5uDvf', 'expanded_url': 'https://www.starcatchers.io/', 'display_url': 'starcatchers.io'}]}"
259,1496213209069408258,2022-02-22 20:00:01+00:00,False,2 hours 22 minutes until mint on 2sday (Tuesday 2/22/22). The stars couldn't have been more aligned ✨ https://t.co/CLR0o9UG2R,138,82,1008,13,{'media_keys': ['3_1496209378088833029']},"{'urls': [{'start': 102, 'end': 125, 'url': 'https://t.co/CLR0o9UG2R', 'expanded_url': 'https://twitter.com/StarcatchersNFT/status/1496213209069408258/photo/1', 'display_url': 'pic.twitter.com/CLR0o9UG2R', 'media_key': '3_1496209378088833029'}]}"
260,1496188131502088198,2022-02-22 18:20:23+00:00,True,@Whiskers_NFT @harvmcmBLOCKS Thank you ser ❤️✨,4,5,85,0,,"{'mentions': [{'start': 0, 'end': 13, 'username': 'Whiskers_NFT', 'id': '1482140323132362753'}, {'start': 14, 'end': 28, 'username': 'harvmcmBLOCKS', 'id': '1464714842351317001'}]}"
261,1496183804540694529,2022-02-22 18:03:11+00:00,False,RT @ethmaurice: Transparency is important. Here is the info I put up on Discord for our community ✨ https://t.co/j7yhybvdpR,51,0,0,0,{'media_keys': ['3_1496181616955297798']},"{'annotations': [{'start': 72, 'end': 78, 'probability': 0.5343, 'type': 'Product', 'normalized_text': 'Discord'}], 'urls': [{'start': 100, 'end': 123, 'url': 'https://t.co/j7yhybvdpR', 'expanded_url': 'https://twitter.com/ethmaurice/status/1496182067092144140/photo/1', 'display_url': 'pic.twitter.com/j7yhybvdpR', 'media_key': '3_1496181616955297798'}], 'mentions': [{'start': 3, 'end': 14, 'username': 'ethmaurice', 'id': '1210239572547981313'}]}"
262,1496166183686619137,2022-02-22 16:53:10+00:00,True,"(2/2) a link to mint, asks for your seed phrase, or any other info is attempting to scam you. 

Please make sure to not click on any links. Our official links will be posted on this Twitter only and on our Discord.",12,8,134,0,,"{'annotations': [{'start': 182, 'end': 188, 'probability': 0.7375, 'type': 'Product', 'normalized_text': 'Twitter'}]}"
263,1496166182302494726,2022-02-22 16:53:09+00:00,False,"(1/2) Hello Starcatchers! 

We're noticing that scams are at all time high. We wanted to be clear that there is no Starcatcher Support Twitter account. We are the only official Starcatchers account that is up. 

Anyone that says they want to provide technical services, DM's you a",58,27,404,1,,"{'annotations': [{'start': 135, 'end': 141, 'probability': 0.6426, 'type': 'Product', 'normalized_text': 'Twitter'}]}"
