,id,date,this_is_reply,text,retweets,replies,likes,quotes,attachments,entities
11,1530583360464101378,2022-05-28 16:14:44+00:00,False,"RT @0xSKREAK: Got my @parrotscaribnft super cool animated pfp with dope music 

Only 555 supply and the team is super active they are build…",5,0,0,0,,"{'mentions': [{'start': 3, 'end': 12, 'username': '0xSKREAK', 'id': '1488943702215204868'}, {'start': 21, 'end': 37, 'username': 'parrotscaribnft', 'id': '1472008697278783489'}]}"
12,1530583332622409728,2022-05-28 16:14:38+00:00,False,"RT @machomack413: We officially took sail @parrotscaribnft 

Low supply &amp; great utility 

Team over delivering 

&amp; a great community ♥️

Co…",9,0,0,0,,"{'mentions': [{'start': 3, 'end': 16, 'username': 'machomack413', 'id': '1462419749170814977'}, {'start': 42, 'end': 58, 'username': 'parrotscaribnft', 'id': '1472008697278783489'}]}"
13,1530583310682009608,2022-05-28 16:14:32+00:00,False,RT @booogsterr: Had to scoop me a parrot 😎 got me lookin like an aloha sheriff 🤠 @parrotscaribnft https://t.co/CkAIALgtRw,4,0,0,0,{'media_keys': ['3_1530578352490291200']},"{'mentions': [{'start': 3, 'end': 14, 'username': 'booogsterr', 'id': '1506720846446055432'}, {'start': 81, 'end': 97, 'username': 'parrotscaribnft', 'id': '1472008697278783489'}], 'urls': [{'start': 98, 'end': 121, 'url': 'https://t.co/CkAIALgtRw', 'expanded_url': 'https://twitter.com/booogsterr/status/1530578356122664960/photo/1', 'display_url': 'pic.twitter.com/CkAIALgtRw', 'media_key': '3_1530578352490291200'}]}"
14,1530583281460203520,2022-05-28 16:14:25+00:00,False,RT @CKarwaaaa: @parrotscaribnft we like the parrots 🦜 https://t.co/rFvJp01C4B,4,0,0,0,{'media_keys': ['3_1530582376690196480']},"{'mentions': [{'start': 3, 'end': 13, 'username': 'CKarwaaaa', 'id': '1396839100062310402'}, {'start': 15, 'end': 31, 'username': 'parrotscaribnft', 'id': '1472008697278783489'}], 'urls': [{'start': 54, 'end': 77, 'url': 'https://t.co/rFvJp01C4B', 'expanded_url': 'https://twitter.com/CKarwaaaa/status/1530582521880125440/photo/1', 'display_url': 'pic.twitter.com/rFvJp01C4B', 'media_key': '3_1530582376690196480'}]}"
15,1530583268227264513,2022-05-28 16:14:22+00:00,False,"RT @dan9nft: Probably something? Only 555 supply
@parrotscaribnft https://t.co/SwNsz7NeOQ https://t.co/KQiqr1y28Z",6,0,0,0,{'media_keys': ['7_1530582982053928961']},"{'mentions': [{'start': 3, 'end': 11, 'username': 'dan9nft', 'id': '1423248313185308674'}, {'start': 49, 'end': 65, 'username': 'parrotscaribnft', 'id': '1472008697278783489'}], 'urls': [{'start': 66, 'end': 89, 'url': 'https://t.co/SwNsz7NeOQ', 'expanded_url': 'https://twitter.com/Llamaverse_/status/1529854879702958080', 'display_url': 'twitter.com/Llamaverse_/st…'}]}"
16,1530576649133215745,2022-05-28 15:48:04+00:00,False,RT @memestocksonly: Managed to mint a @parrotscaribnft! My parrot is cooooolin!!!! #Parrotsfollowparrots https://t.co/fKvJ5s7hw9,9,0,0,0,{'media_keys': ['3_1530576371482824706']},"{'hashtags': [{'start': 83, 'end': 104, 'tag': 'Parrotsfollowparrots'}], 'mentions': [{'start': 3, 'end': 18, 'username': 'memestocksonly', 'id': '1352041414608248834'}, {'start': 38, 'end': 54, 'username': 'parrotscaribnft', 'id': '1472008697278783489'}], 'urls': [{'start': 105, 'end': 128, 'url': 'https://t.co/fKvJ5s7hw9', 'expanded_url': 'https://twitter.com/memestocksonly/status/1530576548952166401/photo/1', 'display_url': 'pic.twitter.com/fKvJ5s7hw9', 'media_key': '3_1530576371482824706'}]}"
17,1530576591016939521,2022-05-28 15:47:50+00:00,False,RT @anionoina: My rarest out of my 3 Parrots! Happy to be part of the fam! @parrotscaribnft https://t.co/gFkBLPLtr2,7,0,0,0,{'media_keys': ['7_1530576008839036928']},"{'mentions': [{'start': 3, 'end': 13, 'username': 'anionoina', 'id': '1474707956168024064'}, {'start': 75, 'end': 91, 'username': 'parrotscaribnft', 'id': '1472008697278783489'}], 'urls': [{'start': 92, 'end': 115, 'url': 'https://t.co/gFkBLPLtr2', 'expanded_url': 'https://twitter.com/anionoina/status/1530576158814875650/video/1', 'display_url': 'pic.twitter.com/gFkBLPLtr2', 'media_key': '7_1530576008839036928'}]}"
18,1530575996105199616,2022-05-28 15:45:28+00:00,False,"RT @natzfragholic: @parrotscaribnft great community and amazing founder
proud to hold 3 parrots https://t.co/zDu4zkZYIR",8,0,0,0,{'media_keys': ['7_1530549886097424386']},"{'mentions': [{'start': 3, 'end': 17, 'username': 'natzfragholic', 'id': '1460919777568845825'}, {'start': 19, 'end': 35, 'username': 'parrotscaribnft', 'id': '1472008697278783489'}], 'urls': [{'start': 96, 'end': 119, 'url': 'https://t.co/zDu4zkZYIR', 'expanded_url': 'https://twitter.com/natzfragholic/status/1530549991840022529/video/1', 'display_url': 'pic.twitter.com/zDu4zkZYIR', 'media_key': '7_1530549886097424386'}]}"
19,1530575946889285638,2022-05-28 15:45:17+00:00,False,RT @Katantf: Just minted @parrotscaribnft !!! LGF🔥 https://t.co/5pxzf0dxer,7,0,0,0,{'media_keys': ['3_1530565520948285440']},"{'mentions': [{'start': 3, 'end': 11, 'username': 'Katantf', 'id': '1511425379151622154'}, {'start': 25, 'end': 41, 'username': 'parrotscaribnft', 'id': '1472008697278783489'}], 'urls': [{'start': 51, 'end': 74, 'url': 'https://t.co/5pxzf0dxer', 'expanded_url': 'https://twitter.com/Katantf/status/1530565526333759489/photo/1', 'display_url': 'pic.twitter.com/5pxzf0dxer', 'media_key': '3_1530565520948285440'}]}"
20,1530575893587959809,2022-05-28 15:45:04+00:00,False,RT @elwetardo: Slay! @parrotscaribnft https://t.co/atjyAClB6w,6,0,0,0,{'media_keys': ['3_1530570289616039942']},"{'mentions': [{'start': 3, 'end': 13, 'username': 'elwetardo', 'id': '4741339057'}, {'start': 21, 'end': 37, 'username': 'parrotscaribnft', 'id': '1472008697278783489'}], 'urls': [{'start': 38, 'end': 61, 'url': 'https://t.co/atjyAClB6w', 'expanded_url': 'https://twitter.com/elwetardo/status/1530570323548024833/photo/1', 'display_url': 'pic.twitter.com/atjyAClB6w', 'media_key': '3_1530570289616039942'}]}"
21,1530575858536153088,2022-05-28 15:44:56+00:00,False,"RT @mats_slyngstad: Just minted this fellah 🦜🏴‍☠️

@parrotscaribnft https://t.co/gAguHSZZrT",8,0,0,0,{'media_keys': ['3_1530574966516813824']},"{'mentions': [{'start': 3, 'end': 18, 'username': 'mats_slyngstad', 'id': '1472939245430091779'}, {'start': 51, 'end': 67, 'username': 'parrotscaribnft', 'id': '1472008697278783489'}], 'urls': [{'start': 68, 'end': 91, 'url': 'https://t.co/gAguHSZZrT', 'expanded_url': 'https://twitter.com/mats_slyngstad/status/1530574972795641857/photo/1', 'display_url': 'pic.twitter.com/gAguHSZZrT', 'media_key': '3_1530574966516813824'}]}"
22,1530571010549891072,2022-05-28 15:25:40+00:00,False,"SOLD OUT &lt;3

So our journey begins 🏝️ https://t.co/2PV3p1939f",28,9,49,3,{'media_keys': ['3_1530570990543044608']},"{'urls': [{'start': 41, 'end': 64, 'url': 'https://t.co/2PV3p1939f', 'expanded_url': 'https://twitter.com/parrotscaribnft/status/1530571010549891072/photo/1', 'display_url': 'pic.twitter.com/2PV3p1939f', 'media_key': '3_1530570990543044608'}]}"
23,1530567372913926145,2022-05-28 15:11:12+00:00,False,RT @jtgymaddict: Gone full-on degen with @AbsoluteSaltETH on @parrotscaribnft - The $SPIT integration with the upcoming marketplace make th…,8,0,0,0,,"{'cashtags': [{'start': 84, 'end': 89, 'tag': 'SPIT'}], 'mentions': [{'start': 3, 'end': 15, 'username': 'jtgymaddict', 'id': '261417962'}, {'start': 41, 'end': 57, 'username': 'AbsoluteSaltETH', 'id': '247405093'}, {'start': 61, 'end': 77, 'username': 'parrotscaribnft', 'id': '1472008697278783489'}]}"
24,1530536625444474880,2022-05-28 13:09:02+00:00,False,RT @Ry4aaan: @parrotscaribnft public mint today 👀👀 https://t.co/zF4al2ZYtl https://t.co/AbsveqGlym,2,0,0,0,{'media_keys': ['16_1530503581740195842']},"{'mentions': [{'start': 3, 'end': 11, 'username': 'Ry4aaan', 'id': '273120550'}, {'start': 13, 'end': 29, 'username': 'parrotscaribnft', 'id': '1472008697278783489'}], 'urls': [{'start': 51, 'end': 74, 'url': 'https://t.co/zF4al2ZYtl', 'expanded_url': 'https://discord.gg/parrotsofthecaribbean', 'display_url': 'discord.gg/parrotsoftheca…', 'images': [{'url': 'https://pbs.twimg.com/news_img/1525128796294131717/bjPDCZuo?format=jpg&name=orig', 'width': 256, 'height': 256}, {'url': 'https://pbs.twimg.com/news_img/1525128796294131717/bjPDCZuo?format=jpg&name=150x150', 'width': 150, 'height': 150}], 'status': 200, 'title': 'Discord - A New Way to Chat with Friends & Communities', 'description': 'Discord is the easiest way to communicate over voice, video, and text. Chat, hang out, and stay close with your friends and communities.', 'unwound_url': 'https://discord.com/invite/parrotsofthecaribbean'}, {'start': 75, 'end': 98, 'url': 'https://t.co/AbsveqGlym', 'expanded_url': 'https://twitter.com/Ry4aaan/status/1530503593333297154/photo/1', 'display_url': 'pic.twitter.com/AbsveqGlym', 'media_key': '16_1530503581740195842'}]}"
25,1530491563498930179,2022-05-28 10:09:58+00:00,False,RT @hoflips: Just minted my @parrotscaribnft let’s goooooo!!! Animated and got its own soundtrack too such a cool surprise !birdish https:/…,4,0,0,0,,"{'mentions': [{'start': 3, 'end': 11, 'username': 'hoflips', 'id': '106220898'}, {'start': 28, 'end': 44, 'username': 'parrotscaribnft', 'id': '1472008697278783489'}]}"
26,1530491546474258435,2022-05-28 10:09:54+00:00,False,"RT @_Cryptoknot: Super birdish on @parrotscaribnft I decided to pick up an extra 2 
What there building 
Who there partners with
And an inc…",5,0,0,0,,"{'mentions': [{'start': 3, 'end': 15, 'username': '_Cryptoknot', 'id': '758497881645060096'}, {'start': 34, 'end': 50, 'username': 'parrotscaribnft', 'id': '1472008697278783489'}]}"
27,1530329225424683010,2022-05-27 23:24:54+00:00,False,"RT @dwar_bot: Just minted @parrotscaribnft first giveaway for their holders 2 whitelist spot for @cubexnft 

- 555 supply

some utilities:…",11,0,0,0,,"{'mentions': [{'start': 3, 'end': 12, 'username': 'dwar_bot', 'id': '1407187967588765697'}, {'start': 26, 'end': 42, 'username': 'parrotscaribnft', 'id': '1472008697278783489'}, {'start': 97, 'end': 106, 'username': 'cubexnft', 'id': '1497758039163691015'}]}"
28,1530324405154365440,2022-05-27 23:05:44+00:00,False,"RT @_Cryptoknot: @iamevaflow @parrotscaribnft Ive got 3, There amazing and love the music my dude :)
Feeling Birdish. https://t.co/fBC8sY7b…",3,0,0,0,,"{'mentions': [{'start': 3, 'end': 15, 'username': '_Cryptoknot', 'id': '758497881645060096'}, {'start': 17, 'end': 28, 'username': 'iamevaflow', 'id': '832051436'}, {'start': 29, 'end': 45, 'username': 'parrotscaribnft', 'id': '1472008697278783489'}]}"
29,1530316350727520257,2022-05-27 22:33:44+00:00,False,"RT @iamevaflow: I did a dope Music + PFP collaboration with Parrots Of The Caribbean @parrotscaribnft 

555 parrots @ 0.1 ETH minting now 🤗…",6,0,0,0,,"{'annotations': [{'start': 60, 'end': 83, 'probability': 0.4978, 'type': 'Other', 'normalized_text': 'Parrots Of The Caribbean'}], 'mentions': [{'start': 3, 'end': 14, 'username': 'iamevaflow', 'id': '832051436'}, {'start': 85, 'end': 101, 'username': 'parrotscaribnft', 'id': '1472008697278783489'}]}"
30,1530226910864744448,2022-05-27 16:38:20+00:00,False,"RT @akosijiiing: @parrotscaribnft 

Got my Parrot 🥳 Love the music 🎶
!birdish
!sail https://t.co/GbtXZGCih8",11,0,0,0,{'media_keys': ['7_1530219617066491904']},"{'mentions': [{'start': 3, 'end': 15, 'username': 'akosijiiing', 'id': '1065268347309305856'}, {'start': 17, 'end': 33, 'username': 'parrotscaribnft', 'id': '1472008697278783489'}], 'urls': [{'start': 84, 'end': 107, 'url': 'https://t.co/GbtXZGCih8', 'expanded_url': 'https://twitter.com/akosijiiing/status/1530220513108168704/video/1', 'display_url': 'pic.twitter.com/GbtXZGCih8', 'media_key': '7_1530219617066491904'}]}"
31,1530224472493641728,2022-05-27 16:28:39+00:00,False,"RT @bellyyNFT: WHAT DO YOU THINK ABOUT MY @parrotscaribnft ? 👀
animated + music dang what a surprise. https://t.co/mfSjllFcqx",9,0,0,0,{'media_keys': ['7_1530219668257898497']},"{'mentions': [{'start': 3, 'end': 13, 'username': 'bellyyNFT', 'id': '1489130753489207296'}, {'start': 42, 'end': 58, 'username': 'parrotscaribnft', 'id': '1472008697278783489'}], 'urls': [{'start': 102, 'end': 125, 'url': 'https://t.co/mfSjllFcqx', 'expanded_url': 'https://twitter.com/bellyyNFT/status/1530220054079340544/video/1', 'display_url': 'pic.twitter.com/mfSjllFcqx', 'media_key': '7_1530219668257898497'}]}"
32,1530214544265682948,2022-05-27 15:49:12+00:00,False,"RT @0xManawari2: Got my parrot! @parrotscaribnft 

Love how the music matches the background. https://t.co/THOCf0briM",10,0,0,0,{'media_keys': ['7_1530207866753126400']},"{'mentions': [{'start': 3, 'end': 15, 'username': '0xManawari2', 'id': '1453652226686078977'}, {'start': 32, 'end': 48, 'username': 'parrotscaribnft', 'id': '1472008697278783489'}], 'urls': [{'start': 94, 'end': 117, 'url': 'https://t.co/THOCf0briM', 'expanded_url': 'https://twitter.com/0xManawari2/status/1530207901226131458/video/1', 'display_url': 'pic.twitter.com/THOCf0briM', 'media_key': '7_1530207866753126400'}]}"
33,1530206649159491585,2022-05-27 15:17:49+00:00,False,"RT @sunrisenfts: So happy with my @parrotscaribnft!!
Team suddenly announced it's fully animated and has music ON mint day! How wild is tha…",11,0,0,0,,"{'mentions': [{'start': 3, 'end': 15, 'username': 'sunrisenfts', 'id': '1518480137045479425'}, {'start': 34, 'end': 50, 'username': 'parrotscaribnft', 'id': '1472008697278783489'}]}"
34,1530202555036360704,2022-05-27 15:01:33+00:00,False,"MINT IS LIVE 🏝️

JamListed members are now able to mint on our website!

Mint Page: https://t.co/k0vJnFoLQo

Happy Minting 🙂",13,0,26,1,,"{'urls': [{'start': 84, 'end': 107, 'url': 'https://t.co/k0vJnFoLQo', 'expanded_url': 'https://parrotsofthecaribbean.com/mint', 'display_url': 'parrotsofthecaribbean.com/mint'}]}"
35,1530189977438629888,2022-05-27 14:11:34+00:00,False,"⏰JAMLIST MINT IN 1 HOUR⏰

Official Opensea Link:
https://t.co/IL5JvCvpDp

Check your wallet is verified here:
https://t.co/HMk9lSjbcj",23,11,35,1,,"{'urls': [{'start': 49, 'end': 72, 'url': 'https://t.co/IL5JvCvpDp', 'expanded_url': 'https://opensea.io/collection/parrots-of-the-carribean-v2', 'display_url': 'opensea.io/collection/par…', 'images': [{'url': 'https://pbs.twimg.com/news_img/1530180831616151556/e-6RRaFK?format=jpg&name=orig', 'width': 1280, 'height': 319}, {'url': 'https://pbs.twimg.com/news_img/1530180831616151556/e-6RRaFK?format=jpg&name=150x150', 'width': 150, 'height': 150}], 'status': 200, 'title': 'Parrots of the Carribean V2 - Collection | OpenSea', 'description': ""We are a community of 555 Parrots on a quest to assemble the most tightly knit crew in the NFT space for a grand quest. If you're ready for the adventure, Let's Sail!"", 'unwound_url': 'https://opensea.io/collection/parrots-of-the-carribean-v2'}, {'start': 110, 'end': 133, 'url': 'https://t.co/HMk9lSjbcj', 'expanded_url': 'https://parrotsofthecaribbean.com/verify', 'display_url': 'parrotsofthecaribbean.com/verify'}]}"
36,1530112670569054209,2022-05-27 09:04:23+00:00,False,"RT @NFT_JTB: 6 Hours Till Mint ⏰

PAGMI 🏝

@parrotscaribnft https://t.co/3iWFohjR2s",31,0,0,0,{'media_keys': ['16_1530112587102314496']},"{'mentions': [{'start': 3, 'end': 11, 'username': 'NFT_JTB', 'id': '1448055796152025092'}, {'start': 43, 'end': 59, 'username': 'parrotscaribnft', 'id': '1472008697278783489'}], 'urls': [{'start': 60, 'end': 83, 'url': 'https://t.co/3iWFohjR2s', 'expanded_url': 'https://twitter.com/NFT_JTB/status/1530112593662189568/photo/1', 'display_url': 'pic.twitter.com/3iWFohjR2s', 'media_key': '16_1530112587102314496'}]}"
37,1529882237814063109,2022-05-26 17:48:43+00:00,False,RT @youseffth: Once in a while you come across a project that captivates you. I stumbled upon @parrotscaribnft the other day and listened t…,8,0,0,0,,"{'mentions': [{'start': 3, 'end': 13, 'username': 'youseffth', 'id': '1497857779217883140'}, {'start': 94, 'end': 110, 'username': 'parrotscaribnft', 'id': '1472008697278783489'}]}"
38,1529857030181232640,2022-05-26 16:08:34+00:00,False,"RT @Llamaverse_: 🤝@parrotscaribnft x @Llamaverse_🤝

We're excited to be partnering with @parrotscaribnft!

10% of their marketplace will be…",64,0,0,0,,"{'mentions': [{'start': 3, 'end': 15, 'username': 'Llamaverse_', 'id': '1445462402577809408'}, {'start': 18, 'end': 34, 'username': 'parrotscaribnft', 'id': '1472008697278783489'}, {'start': 37, 'end': 49, 'username': 'Llamaverse_', 'id': '1445462402577809408'}, {'start': 88, 'end': 104, 'username': 'parrotscaribnft', 'id': '1472008697278783489'}]}"
39,1529839778350235649,2022-05-26 15:00:00+00:00,False,"🧭24 Hours Until Mint🧭

After months of hard work, we're finally ready to set !Sail 🌊

We still have a few MASSIVE announcements to drop before mint 🤫

RT + Like ❤️ https://t.co/DurCZrQoqV",64,27,82,2,{'media_keys': ['16_1529766726958817281']},"{'urls': [{'start': 164, 'end': 187, 'url': 'https://t.co/DurCZrQoqV', 'expanded_url': 'https://twitter.com/parrotscaribnft/status/1529839778350235649/photo/1', 'display_url': 'pic.twitter.com/DurCZrQoqV', 'media_key': '16_1529766726958817281'}]}"
40,1529751068812488705,2022-05-26 09:07:30+00:00,False,"RT @DavidDoff_: Tomorrow is the mint day 😆😍 can't wait to mint my cute parrot 🦜 ⛵, let's sail together! @parrotscaribnft https://t.co/L7Btz…",6,0,0,0,,"{'mentions': [{'start': 3, 'end': 14, 'username': 'DavidDoff_', 'id': '1473441940611862532'}, {'start': 104, 'end': 120, 'username': 'parrotscaribnft', 'id': '1472008697278783489'}]}"
41,1529534242950156289,2022-05-25 18:45:55+00:00,False,"RT @Ranga_Starwolf: Look at these parrot pixel art !! Aren't they the coolest!
Check out @parrotscaribnft guys
Loving the art and their roa…",8,0,0,0,,"{'mentions': [{'start': 3, 'end': 18, 'username': 'Ranga_Starwolf', 'id': '946390996979302401'}, {'start': 89, 'end': 105, 'username': 'parrotscaribnft', 'id': '1472008697278783489'}]}"
42,1529505192877637632,2022-05-25 16:50:29+00:00,False,"RT @legionhive: Glad to be a part of the #POTC fam!
We sailing fast and steady⛵ as the mint day is closing in 😍 I am really thankful that I…",7,0,0,0,,"{'hashtags': [{'start': 41, 'end': 46, 'tag': 'POTC'}], 'mentions': [{'start': 3, 'end': 14, 'username': 'legionhive', 'id': '3311270382'}]}"
43,1529044426936434688,2022-05-24 10:19:34+00:00,False,"RT @parrotscaribnft: 🍹3 Days To Mint 🍹

Looks like the crew is ready to set !sail 

Last couple of days to get noticed 💬 

🌊🌊⛴🌊🌊 https://t.…",39,0,0,0,,"{'mentions': [{'start': 3, 'end': 19, 'username': 'parrotscaribnft', 'id': '1472008697278783489'}]}"
44,1529038937213349891,2022-05-24 09:57:45+00:00,False,"🍹3 Days To Mint 🍹

Looks like the crew is ready to set !sail 

Last couple of days to get noticed 💬 

🌊🌊⛴🌊🌊 https://t.co/jswhJmiXaa",39,22,85,1,{'media_keys': ['7_1529038451156430848']},"{'urls': [{'start': 108, 'end': 131, 'url': 'https://t.co/jswhJmiXaa', 'expanded_url': 'https://twitter.com/parrotscaribnft/status/1529038937213349891/video/1', 'display_url': 'pic.twitter.com/jswhJmiXaa', 'media_key': '7_1529038451156430848'}]}"
45,1528651401185972226,2022-05-23 08:17:49+00:00,False,"🏝 4 Days to Mint 🏝

We’re feeling !Birdish… anyone else? 💬

🦜 📈 🦜 📈 🦜 📈 🦜",95,92,162,7,,
