,id,date,this_is_reply,text,retweets,replies,likes,quotes,attachments,entities
0,1544699557040345088,2022-07-06 15:07:28+00:00,False,"RT @eneswithnfts: 🎉 MEGA GIVEAWAY 🎉 

I'm Giving Away

3x Senshii #NFT @SenshiiNFT 
5x Cosmic Whitelist @CosmicCitizens_ 
5x Ape Night Club…",4801,0,0,0,,"{'hashtags': [{'start': 66, 'end': 70, 'tag': 'NFT'}], 'mentions': [{'start': 3, 'end': 16, 'username': 'eneswithnfts', 'id': '1248538550636810241'}, {'start': 71, 'end': 82, 'username': 'SenshiiNFT', 'id': '1496185491108024329'}, {'start': 104, 'end': 120, 'username': 'CosmicCitizens_', 'id': '1516532398766407682'}]}"
1,1544493199091179522,2022-07-06 01:27:28+00:00,False,"🌸 Senshi x Ape Night Club 🦍 

We are giving away 5x @ApeNightClub WL spots 🎉 

Requirements:
1️⃣ Follow @ApeNightClub &amp; @SenshiiNFT
2️⃣ Like, RT, Tag 3 Friends
3️⃣ Join: https://t.co/if4z8ULk5E

https://t.co/q5C70pZbzm
24H ⏰

#NFTGiveaway #NFT #NFTGiveaways",164,160,182,5,{'media_keys': ['7_1525480417708613632']},"{'hashtags': [{'start': 230, 'end': 242, 'tag': 'NFTGiveaway'}, {'start': 243, 'end': 247, 'tag': 'NFT'}, {'start': 248, 'end': 261, 'tag': 'NFTGiveaways'}], 'mentions': [{'start': 52, 'end': 65, 'username': 'ApeNightClub', 'id': '1510052023093415936'}, {'start': 104, 'end': 117, 'username': 'ApeNightClub', 'id': '1510052023093415936'}, {'start': 124, 'end': 135, 'username': 'SenshiiNFT', 'id': '1496185491108024329'}], 'urls': [{'start': 174, 'end': 197, 'url': 'https://t.co/if4z8ULk5E', 'expanded_url': 'http://discord.gg/apenightclub', 'display_url': 'discord.gg/apenightclub', 'images': [{'url': 'https://pbs.twimg.com/news_img/1542393022029041664/cy4SHGk5?format=jpg&name=orig', 'width': 512, 'height': 288}, {'url': 'https://pbs.twimg.com/news_img/1542393022029041664/cy4SHGk5?format=jpg&name=150x150', 'width': 150, 'height': 150}], 'status': 200, 'title': 'Discord - A New Way to Chat with Friends & Communities', 'description': 'Discord is the easiest way to communicate over voice, video, and text. Chat, hang out, and stay close with your friends and communities.', 'unwound_url': 'https://discord.com/invite/apenightclub'}, {'start': 199, 'end': 222, 'url': 'https://t.co/q5C70pZbzm', 'expanded_url': 'https://twitter.com/ApeNightClub/status/1525481850772267012/video/1', 'display_url': 'pic.twitter.com/q5C70pZbzm', 'media_key': '7_1525480417708613632'}]}"
2,1542928992629579776,2022-07-01 17:51:52+00:00,False,"🌸 Senshi x Advent Project 😈

We are giving away 2x @nftadvent HellList spots

Requirements:
1️⃣ Follow @nftadvent &amp; @SenshiiNFT
2️⃣ Like, RT
3️⃣ Tag 3 Friends

24H ⏰

#NFTGiveaway #NFT #NFTGiveaways https://t.co/azz3zi5Vv1",1087,1123,1127,8,{'media_keys': ['3_1542928916062552064']},"{'hashtags': [{'start': 171, 'end': 183, 'tag': 'NFTGiveaway'}, {'start': 184, 'end': 188, 'tag': 'NFT'}, {'start': 189, 'end': 202, 'tag': 'NFTGiveaways'}], 'mentions': [{'start': 51, 'end': 61, 'username': 'nftadvent', 'id': '1485674899800838159'}, {'start': 103, 'end': 113, 'username': 'nftadvent', 'id': '1485674899800838159'}, {'start': 120, 'end': 131, 'username': 'SenshiiNFT', 'id': '1496185491108024329'}], 'urls': [{'start': 203, 'end': 226, 'url': 'https://t.co/azz3zi5Vv1', 'expanded_url': 'https://twitter.com/SenshiiNFT/status/1542928992629579776/photo/1', 'display_url': 'pic.twitter.com/azz3zi5Vv1', 'media_key': '3_1542928916062552064'}]}"
3,1542501997848317953,2022-06-30 13:35:09+00:00,False,"SENSHI x The Magus Collab

FREE MINT Giving away 2 WL spots for The Magus!

To enter:
  - Follow @themagus_nfts &amp; @SenshiiNFT &amp; @StudsSquad

  - Like &amp; RT
  - Tag your friends

Winners will be announced in 24 https://t.co/DQzxadDV6y",1914,2986,1961,7,{'media_keys': ['3_1542501974989344768']},"{'mentions': [{'start': 97, 'end': 111, 'username': 'themagus_nfts', 'id': '1506169681325207556'}, {'start': 118, 'end': 129, 'username': 'SenshiiNFT', 'id': '1496185491108024329'}, {'start': 136, 'end': 147, 'username': 'StudsSquad', 'id': '1492412145992097793'}], 'urls': [{'start': 221, 'end': 244, 'url': 'https://t.co/DQzxadDV6y', 'expanded_url': 'https://twitter.com/SenshiiNFT/status/1542501997848317953/photo/1', 'display_url': 'pic.twitter.com/DQzxadDV6y', 'media_key': '3_1542501974989344768'}]}"
4,1540702131694338048,2022-06-25 14:23:07+00:00,False,"🎨 Senshi x DesArts

🎨 3x DesArts WL Spots

To enter 👇
1️⃣ Like + RT this post 
2️⃣ Follow @DesArtsNFT &amp; @SenshiiNFT
3️⃣ Tag 3 friends 

Winners picked in 24 hours⏳

#NFTGiveaway #NFTProject #NFTdrop #NFTs #NFTCommmunity https://t.co/EIssNisaM1",377,258,363,11,{'media_keys': ['3_1540701527022505984']},"{'hashtags': [{'start': 169, 'end': 181, 'tag': 'NFTGiveaway'}, {'start': 182, 'end': 193, 'tag': 'NFTProject'}, {'start': 194, 'end': 202, 'tag': 'NFTdrop'}, {'start': 203, 'end': 208, 'tag': 'NFTs'}, {'start': 209, 'end': 223, 'tag': 'NFTCommmunity'}], 'mentions': [{'start': 90, 'end': 101, 'username': 'DesArtsNFT', 'id': '1494465464055078912'}, {'start': 108, 'end': 119, 'username': 'SenshiiNFT', 'id': '1496185491108024329'}], 'urls': [{'start': 224, 'end': 247, 'url': 'https://t.co/EIssNisaM1', 'expanded_url': 'https://twitter.com/SenshiiNFT/status/1540702131694338048/photo/1', 'display_url': 'pic.twitter.com/EIssNisaM1', 'media_key': '3_1540701527022505984'}]}"
5,1539923846777786370,2022-06-23 10:50:30+00:00,False,Probably Nothing... ☑️ https://t.co/dI4dhdwf1B,70,56,194,2,{'media_keys': ['3_1539923766045720577']},"{'urls': [{'start': 23, 'end': 46, 'url': 'https://t.co/dI4dhdwf1B', 'expanded_url': 'https://twitter.com/SenshiiNFT/status/1539923846777786370/photo/1', 'display_url': 'pic.twitter.com/dI4dhdwf1B', 'media_key': '3_1539923766045720577'}]}"
6,1539306613202374656,2022-06-21 17:57:50+00:00,False,RT @SubieZan955: @SenshiiNFT with the reveal! 🔥🤙 https://t.co/bHHiOeXysc,9,0,0,0,{'media_keys': ['3_1539291594137907201']},"{'mentions': [{'start': 3, 'end': 15, 'username': 'SubieZan955', 'id': '1489358159151976449'}, {'start': 17, 'end': 28, 'username': 'SenshiiNFT', 'id': '1496185491108024329'}], 'urls': [{'start': 49, 'end': 72, 'url': 'https://t.co/bHHiOeXysc', 'expanded_url': 'https://twitter.com/SubieZan955/status/1539291595576446979/photo/1', 'display_url': 'pic.twitter.com/bHHiOeXysc', 'media_key': '3_1539291594137907201'}]}"
7,1539306606499749889,2022-06-21 17:57:48+00:00,False,"RT @piro1909: 2次で良さげなのげっと〜😆

@SenshiiNFT #SENSHI #NFT https://t.co/JQwa0nmloX",7,0,0,0,{'media_keys': ['3_1539293645496791040']},"{'hashtags': [{'start': 41, 'end': 48, 'tag': 'SENSHI'}, {'start': 49, 'end': 53, 'tag': 'NFT'}], 'mentions': [{'start': 3, 'end': 12, 'username': 'piro1909', 'id': '737064784927952897'}, {'start': 29, 'end': 40, 'username': 'SenshiiNFT', 'id': '1496185491108024329'}], 'urls': [{'start': 54, 'end': 77, 'url': 'https://t.co/JQwa0nmloX', 'expanded_url': 'https://twitter.com/piro1909/status/1539293649259085825/photo/1', 'display_url': 'pic.twitter.com/JQwa0nmloX', 'media_key': '3_1539293645496791040'}]}"
8,1539306598912229381,2022-06-21 17:57:46+00:00,False,RT @rayanemk5: #NouvellePhotoDeProfil @SenshiiNFT https://t.co/YL9un34kcZ,4,0,0,0,{'media_keys': ['3_1539298623942541313']},"{'hashtags': [{'start': 15, 'end': 37, 'tag': 'NouvellePhotoDeProfil'}], 'mentions': [{'start': 3, 'end': 13, 'username': 'rayanemk5', 'id': '1069833989819691009'}, {'start': 38, 'end': 49, 'username': 'SenshiiNFT', 'id': '1496185491108024329'}], 'urls': [{'start': 50, 'end': 73, 'url': 'https://t.co/YL9un34kcZ', 'expanded_url': 'https://twitter.com/rayanemk5/status/1539298628572954625/photo/1', 'display_url': 'pic.twitter.com/YL9un34kcZ', 'media_key': '3_1539298623942541313'}]}"
9,1539306584920272896,2022-06-21 17:57:43+00:00,False,RT @rmaxb96: Reveal happened on @SenshiiNFT.  What do you think?? https://t.co/qaxPRI09aa,6,0,0,0,"{'media_keys': ['3_1539303242747678720', '3_1539303242776969217', '3_1539303242781184000']}","{'mentions': [{'start': 3, 'end': 11, 'username': 'rmaxb96', 'id': '1242688590'}, {'start': 32, 'end': 43, 'username': 'SenshiiNFT', 'id': '1496185491108024329'}], 'urls': [{'start': 66, 'end': 89, 'url': 'https://t.co/qaxPRI09aa', 'expanded_url': 'https://twitter.com/rmaxb96/status/1539303245901746176/photo/1', 'display_url': 'pic.twitter.com/qaxPRI09aa', 'media_key': '3_1539303242747678720'}, {'start': 66, 'end': 89, 'url': 'https://t.co/qaxPRI09aa', 'expanded_url': 'https://twitter.com/rmaxb96/status/1539303245901746176/photo/1', 'display_url': 'pic.twitter.com/qaxPRI09aa', 'media_key': '3_1539303242776969217'}, {'start': 66, 'end': 89, 'url': 'https://t.co/qaxPRI09aa', 'expanded_url': 'https://twitter.com/rmaxb96/status/1539303245901746176/photo/1', 'display_url': 'pic.twitter.com/qaxPRI09aa', 'media_key': '3_1539303242781184000'}]}"
