,id,date,this_is_reply,text,retweets,replies,likes,quotes,attachments,entities
595,1476965949592985601,2021-12-31 17:18:17+00:00,True,"On December 3, @__thedigital__  kicked off on Miami Beach during Art Week. The powerful @sofiagarcia_io  spearheaded the event. Sofia is a rockstar, and it shows. The gallery space was specifically designed to display digital art in a way that respected the art and artist. 👇 https://t.co/AwpCKSvCdT",3,1,30,0,{'media_keys': ['3_1476963979687866368']},"{'annotations': [{'start': 46, 'end': 56, 'probability': 0.6866, 'type': 'Place', 'normalized_text': 'Miami Beach'}, {'start': 128, 'end': 132, 'probability': 0.8742, 'type': 'Person', 'normalized_text': 'Sofia'}], 'urls': [{'start': 276, 'end': 299, 'url': 'https://t.co/AwpCKSvCdT', 'expanded_url': 'https://twitter.com/artblocks_io/status/1476965949592985601/photo/1', 'display_url': 'pic.twitter.com/AwpCKSvCdT', 'media_key': '3_1476963979687866368'}], 'mentions': [{'start': 15, 'end': 30, 'username': '__thedigital__', 'id': '1406450716202483735'}, {'start': 88, 'end': 103, 'username': 'sofiagarcia_io', 'id': '355040812'}]}"
596,1476965943926571012,2021-12-31 17:18:16+00:00,True,"On October 15, Fragments of an Infinite Feild by @MonicaRizzolli was featured in this Time article on NFTs.

On November 14, Monica posted a snapshot of her work in Vogue Brazil’s monthly magazine. 👇 https://t.co/HUOpYidmoY",3,1,37,1,{'media_keys': ['3_1476963739333279747']},"{'annotations': [{'start': 125, 'end': 130, 'probability': 0.9445, 'type': 'Person', 'normalized_text': 'Monica'}, {'start': 165, 'end': 176, 'probability': 0.4033, 'type': 'Place', 'normalized_text': 'Vogue Brazil'}], 'urls': [{'start': 200, 'end': 223, 'url': 'https://t.co/HUOpYidmoY', 'expanded_url': 'https://twitter.com/artblocks_io/status/1476965943926571012/photo/1', 'display_url': 'pic.twitter.com/HUOpYidmoY', 'media_key': '3_1476963739333279747'}], 'mentions': [{'start': 49, 'end': 64, 'username': 'MonicaRizzolli', 'id': '42226247'}]}"
597,1476965937970569220,2021-12-31 17:18:14+00:00,True,"On August 14 and October 21, @beeple blessed us with some Chromie Squiggle Everydays. We are now part of that epic collection. 👇 https://t.co/zvyCxnjCDd",2,1,31,0,{'media_keys': ['3_1476963580725575680']},"{'annotations': [{'start': 58, 'end': 83, 'probability': 0.2869, 'type': 'Product', 'normalized_text': 'Chromie Squiggle Everydays'}], 'urls': [{'start': 129, 'end': 152, 'url': 'https://t.co/zvyCxnjCDd', 'expanded_url': 'https://twitter.com/artblocks_io/status/1476965937970569220/photo/1', 'display_url': 'pic.twitter.com/zvyCxnjCDd', 'media_key': '3_1476963580725575680'}], 'mentions': [{'start': 29, 'end': 36, 'username': 'beeple', 'id': '34097500'}]}"
598,1476965931876339718,2021-12-31 17:18:13+00:00,True,"On July 31, we got a shoutout from the @SnoopDogg  himself. How could we not include this!? 👇

https://t.co/kNM1urVhQ6",1,1,23,0,,"{'urls': [{'start': 95, 'end': 118, 'url': 'https://t.co/kNM1urVhQ6', 'expanded_url': 'https://twitter.com/SnoopDogg/status/1421627645347852289', 'display_url': 'twitter.com/SnoopDogg/stat…'}], 'mentions': [{'start': 39, 'end': 49, 'username': 'SnoopDogg', 'id': '3004231'}]}"
599,1476965930236268547,2021-12-31 17:18:13+00:00,True,"On June 11, Fidenza was released by @tylerxhobbs. Fidenza distilled what was possible in Long-Form Generative Art into a collection of 999 pieces that couldn’t miss. Nearly every output is interesting and substantially adds to the overall quality of the collection. 👇 https://t.co/RQD9b8gqmd",1,1,52,0,{'media_keys': ['3_1476962588789514240']},"{'annotations': [{'start': 12, 'end': 18, 'probability': 0.2915, 'type': 'Organization', 'normalized_text': 'Fidenza'}], 'urls': [{'start': 268, 'end': 291, 'url': 'https://t.co/RQD9b8gqmd', 'expanded_url': 'https://twitter.com/artblocks_io/status/1476965930236268547/photo/1', 'display_url': 'pic.twitter.com/RQD9b8gqmd', 'media_key': '3_1476962588789514240'}], 'mentions': [{'start': 36, 'end': 48, 'username': 'tylerxhobbs', 'id': '191580846'}]}"
600,1476965926587277314,2021-12-31 17:18:12+00:00,True,"On January 31, Ringers was released by @dmitricherniak. Ringers grew into one of the world’s most recognizable generative art collections. For many collectors, Ringers was the first project to open their eyes to the power of generative art. 👇 https://t.co/ADhiMJORO7",1,1,39,0,{'media_keys': ['3_1476962518924992514']},"{'urls': [{'start': 243, 'end': 266, 'url': 'https://t.co/ADhiMJORO7', 'expanded_url': 'https://twitter.com/artblocks_io/status/1476965926587277314/photo/1', 'display_url': 'pic.twitter.com/ADhiMJORO7', 'media_key': '3_1476962518924992514'}], 'mentions': [{'start': 39, 'end': 54, 'username': 'dmitricherniak', 'id': '884561882337730561'}]}"
601,1476965922694963212,2021-12-31 17:18:11+00:00,True,"On December 6, Erick Calderon had ten unminted Chromie Squiggles included in @Sothebysverse auction. Neither Erick nor the bidders have any idea what the Squiggles will look like, but that’s half the fun! 👇

https://t.co/iEEarCXn18",0,1,24,0,,"{'urls': [{'start': 208, 'end': 231, 'url': 'https://t.co/iEEarCXn18', 'expanded_url': 'https://twitter.com/Sothebysverse/status/1467871670895587337', 'display_url': 'twitter.com/Sothebysverse/…'}], 'annotations': [{'start': 15, 'end': 28, 'probability': 0.9929, 'type': 'Person', 'normalized_text': 'Erick Calderon'}, {'start': 47, 'end': 63, 'probability': 0.5587, 'type': 'Person', 'normalized_text': 'Chromie Squiggles'}, {'start': 109, 'end': 113, 'probability': 0.9277, 'type': 'Person', 'normalized_text': 'Erick'}, {'start': 154, 'end': 162, 'probability': 0.4402, 'type': 'Person', 'normalized_text': 'Squiggles'}], 'mentions': [{'start': 77, 'end': 91, 'username': 'Sothebysverse', 'id': '1425131723155705860'}]}"
602,1476965920832634880,2021-12-31 17:18:10+00:00,True,"On June 10, Art Blocks’ Curated Collection series 1 &amp; 2 was part of the Natively Digital: A Curated NFT Sale hosted by @Sothebys. Lot 4 included 19 pieces hand-picked by Erick Calderon and Jeff Davis from their collections. 👇 https://t.co/1WJ9UgDSHq",0,1,34,0,{'media_keys': ['3_1476962044238782465']},"{'urls': [{'start': 230, 'end': 253, 'url': 'https://t.co/1WJ9UgDSHq', 'expanded_url': 'https://twitter.com/artblocks_io/status/1476965920832634880/photo/1', 'display_url': 'pic.twitter.com/1WJ9UgDSHq', 'media_key': '3_1476962044238782465'}], 'annotations': [{'start': 170, 'end': 183, 'probability': 0.9868, 'type': 'Person', 'normalized_text': 'Erick Calderon'}, {'start': 189, 'end': 198, 'probability': 0.9941, 'type': 'Person', 'normalized_text': 'Jeff Davis'}], 'mentions': [{'start': 123, 'end': 132, 'username': 'Sothebys', 'id': '314542577'}]}"
603,1476965916344786944,2021-12-31 17:18:09+00:00,True,"On October 2, @DaCaldera  and @purphat headed to E. Palo Alto for a creative coding bootcamp where they taught people how to create generative art. The final outputs will be displayed alongside Art Blocks pieces on 20 different billboards in the Bay Area starting in January. 👇 https://t.co/WUq69FxCL4",0,2,30,1,{'media_keys': ['3_1476961865288884224']},"{'urls': [{'start': 278, 'end': 301, 'url': 'https://t.co/WUq69FxCL4', 'expanded_url': 'https://twitter.com/artblocks_io/status/1476965916344786944/photo/1', 'display_url': 'pic.twitter.com/WUq69FxCL4', 'media_key': '3_1476961865288884224'}], 'annotations': [{'start': 49, 'end': 60, 'probability': 0.8007, 'type': 'Place', 'normalized_text': 'E. Palo Alto'}, {'start': 194, 'end': 203, 'probability': 0.457, 'type': 'Organization', 'normalized_text': 'Art Blocks'}, {'start': 246, 'end': 253, 'probability': 0.755, 'type': 'Place', 'normalized_text': 'Bay Area'}], 'mentions': [{'start': 14, 'end': 24, 'username': 'DaCaldera', 'id': '21962977'}, {'start': 30, 'end': 38, 'username': 'purphat', 'id': '85688625'}]}"
604,1476965911844249601,2021-12-31 17:18:08+00:00,True,"On January 1, we started 2021 with the first project in the Curated Collection’s second series, Singularity by @TsukamotoHideki. This collection included 1024 pieces that invited collectors to explore the careful balance of harmony and chaos. 👇

https://t.co/K7kYfbvZHf",6,1,62,0,,"{'urls': [{'start': 246, 'end': 269, 'url': 'https://t.co/K7kYfbvZHf', 'expanded_url': 'https://twitter.com/artblocks_io/status/1343276452897284096', 'display_url': 'twitter.com/artblocks_io/s…'}], 'mentions': [{'start': 111, 'end': 127, 'username': 'TsukamotoHideki', 'id': '1329449027419639809'}]}"
605,1476965910757974023,2021-12-31 17:18:08+00:00,False,"As 2022 ticks closer and we close the chapter on 2021, we want to take a second to reflect on some amazing moments from this year🧵👇",35,11,283,6,,
606,1473376018929012739,2021-12-21 19:33:11+00:00,False,RT @brtmoments: In. Real. Life. Happy Holidays to everybody who has been part of the journey of Incomplete Control. We are more than our Di…,66,0,0,0,,"{'mentions': [{'start': 3, 'end': 14, 'username': 'brtmoments', 'id': '1373776987525763077'}]}"
607,1472954083732512775,2021-12-20 15:36:34+00:00,True,"Tomorrow at 2 pm CT - Kai-Gen by @MurataNFT , @tokyomegaplex, J. Krispy will drop in the Factory Collection: https://t.co/hRnAQwTDO8

This one will put your GPU to work, so we suggest seeing its full glory on a newer PC or Mac.",3,4,43,2,,"{'urls': [{'start': 109, 'end': 132, 'url': 'https://t.co/hRnAQwTDO8', 'expanded_url': 'https://www.artblocks.io/project/227', 'display_url': 'artblocks.io/project/227'}], 'annotations': [{'start': 62, 'end': 70, 'probability': 0.3948, 'type': 'Organization', 'normalized_text': 'J. Krispy'}, {'start': 223, 'end': 225, 'probability': 0.6289, 'type': 'Product', 'normalized_text': 'Mac'}], 'mentions': [{'start': 33, 'end': 43, 'username': 'MurataNFT', 'id': '1382764765089464321'}, {'start': 46, 'end': 60, 'username': 'tokyomegaplex', 'id': '21331467'}]}"
608,1472954082327412739,2021-12-20 15:36:34+00:00,True,"Tomorrow at 11am CT - Dream Engine by @RemoCamero x @dcsan will drop in the Factory Collection: https://t.co/6iIk4FBLpe

👇",7,7,48,2,,"{'urls': [{'start': 96, 'end': 119, 'url': 'https://t.co/6iIk4FBLpe', 'expanded_url': 'https://www.artblocks.io/project/223', 'display_url': 'artblocks.io/project/223'}], 'mentions': [{'start': 38, 'end': 49, 'username': 'RemoCamero', 'id': '18791163'}, {'start': 52, 'end': 58, 'username': 'dcsan', 'id': '134144896'}]}"
609,1472954080901349376,2021-12-20 15:36:33+00:00,False,"We have three incredible projects this week to wrap up our 2021 drops. 

Today at 12pm CT, Curated Collection Series 5 comes to a close with Jiometory No Compute - ジオメトリ ハ ケイサンサレマセン by @Samsyyyy: https://t.co/KxjlYGib1K

👇",17,14,116,2,,"{'urls': [{'start': 196, 'end': 219, 'url': 'https://t.co/KxjlYGib1K', 'expanded_url': 'https://www.artblocks.io/project/232', 'display_url': 'artblocks.io/project/232'}], 'mentions': [{'start': 185, 'end': 194, 'username': 'Samsyyyy', 'id': '860327684'}]}"
610,1472677260788473860,2021-12-19 21:16:34+00:00,True,And don't forget to subscribe to stay up to date on Art Blocks: https://t.co/quPFHC7UkT,0,1,13,0,,"{'urls': [{'start': 64, 'end': 87, 'url': 'https://t.co/quPFHC7UkT', 'expanded_url': 'https://artblocksinc.eo.page/subscribe', 'display_url': 'artblocksinc.eo.page/subscribe'}], 'annotations': [{'start': 52, 'end': 61, 'probability': 0.369, 'type': 'Organization', 'normalized_text': 'Art Blocks'}]}"
611,1472677259236544514,2021-12-19 21:16:34+00:00,False,"One of our favorite storylines is how a group of generative artists raised around 45 million dollars for charity... in less than ONE year. 🤯🤯🤯

Check out this article from our newsletter: https://t.co/QSKwNcErp3",69,18,283,15,,"{'urls': [{'start': 188, 'end': 211, 'url': 'https://t.co/QSKwNcErp3', 'expanded_url': 'https://bit.ly/3H2OvAZ', 'display_url': 'bit.ly/3H2OvAZ'}]}"
612,1472342500228612099,2021-12-18 23:06:21+00:00,False,"RT @__proper: ┏┓ 
┃┃╱╲ In this 
┃╱╱╲╲ house 
╱╱╭╮╲╲ we love 
▔▏┗┛▕▔ &amp; appreciate 
╱▔▔▔▔▔▔▔▔▔▔╲ 
@_GenArtworks_ 
╱╱┏┳┓╭╮┏┳┓ ╲╲ 
▔▏┗┻┛┃┃┗┻┛▕▔",32,0,0,0,,"{'mentions': [{'start': 3, 'end': 12, 'username': '__proper', 'id': '1131339305459359747'}, {'start': 100, 'end': 114, 'username': '_GenArtworks_', 'id': '1275901947380412416'}]}"
613,1471977540587868162,2021-12-17 22:56:08+00:00,True,"And for a dose of GameBoy nostalgia, 

""Unique working GameBoy Cartridges certificate are redeemable for every holders of the Jiometory No Compute artworks to be displayed as a special and rare piece of hardware art."" https://t.co/zh5syKwOFz",11,9,75,3,{'media_keys': ['3_1471977470874337286']},"{'urls': [{'start': 218, 'end': 241, 'url': 'https://t.co/zh5syKwOFz', 'expanded_url': 'https://twitter.com/artblocks_io/status/1471977540587868162/photo/1', 'display_url': 'pic.twitter.com/zh5syKwOFz', 'media_key': '3_1471977470874337286'}], 'annotations': [{'start': 18, 'end': 24, 'probability': 0.8562, 'type': 'Product', 'normalized_text': 'GameBoy'}, {'start': 55, 'end': 72, 'probability': 0.8911, 'type': 'Product', 'normalized_text': 'GameBoy Cartridges'}, {'start': 126, 'end': 145, 'probability': 0.8244, 'type': 'Product', 'normalized_text': 'Jiometory No Compute'}]}"
614,1471976343055343620,2021-12-17 22:51:22+00:00,False,"This Monday, @Samsyyyy will be releasing their Curated project, Jiometory No Compute - ジオメトリ ハ ケイサンサレマセン, on Art Blocks.

Check out their project page: https://t.co/KxjlYGib1K

And their interview with @jeffgdavis: https://t.co/ezlxs10cEa",15,8,106,2,,"{'urls': [{'start': 152, 'end': 175, 'url': 'https://t.co/KxjlYGib1K', 'expanded_url': 'https://www.artblocks.io/project/232', 'display_url': 'artblocks.io/project/232'}, {'start': 215, 'end': 238, 'url': 'https://t.co/ezlxs10cEa', 'expanded_url': 'https://beta.cent.co/artblocks/+il8rxv', 'display_url': 'beta.cent.co/artblocks/+il8…'}], 'mentions': [{'start': 13, 'end': 22, 'username': 'Samsyyyy', 'id': '860327684'}, {'start': 202, 'end': 213, 'username': 'jeffgdavis', 'id': '10434142'}]}"
615,1471645865760669704,2021-12-17 00:58:10+00:00,False,RT @brtmoments: doublemint! @cameron @tyler welcome to the cryptocitizenry.  welcome to our dao. cryptonewyorkers #846 &amp; #847 @cryptoveneti…,37,0,0,0,,"{'mentions': [{'start': 3, 'end': 14, 'username': 'brtmoments', 'id': '1373776987525763077'}, {'start': 28, 'end': 36, 'username': 'cameron', 'id': '250980843'}, {'start': 37, 'end': 43, 'username': 'tyler', 'id': '24222556'}]}"
616,1471560003412762627,2021-12-16 19:16:59+00:00,False,"Join us at 4pm CT for the first of many conversation with artists and collectors. Today, we will have @_GenArtworks_ and @motus_art to chat about everything generative art! 

https://t.co/7AeCVcLVVg",14,1,42,4,,"{'urls': [{'start': 175, 'end': 198, 'url': 'https://t.co/7AeCVcLVVg', 'expanded_url': 'https://twitter.com/i/spaces/1lDxLLEpzBzxm', 'display_url': 'twitter.com/i/spaces/1lDxL…'}], 'mentions': [{'start': 102, 'end': 116, 'username': '_GenArtworks_', 'id': '1275901947380412416'}, {'start': 121, 'end': 131, 'username': 'motus_art', 'id': '26268713'}]}"
617,1471235882317500428,2021-12-15 21:49:03+00:00,False,"Thank you, @artnet, for your kinds words in the NFT 30 Report highlighting @ArtOnBlockchain. The list is filled with amazing people and shows that - behind all the hype - there are incredible builders, innovators, and creatives ushering in a new digital culture. 💜🎨👉⛓️ https://t.co/fkrABXWc1C",17,10,160,2,{'media_keys': ['3_1471234656922128387']},"{'urls': [{'start': 269, 'end': 292, 'url': 'https://t.co/fkrABXWc1C', 'expanded_url': 'https://twitter.com/artblocks_io/status/1471235882317500428/photo/1', 'display_url': 'pic.twitter.com/fkrABXWc1C', 'media_key': '3_1471234656922128387'}], 'mentions': [{'start': 11, 'end': 18, 'username': 'artnet', 'id': '20622594'}, {'start': 75, 'end': 91, 'username': 'ArtOnBlockchain', 'id': '883728109060714498'}]}"
618,1471107320079859722,2021-12-15 13:18:11+00:00,True,"The weekly ADM giveaway is scheduled for Friday, Dec 17th at 3pm CT on the Art Blocks Discord (https://t.co/GeJbCwsuNz) in the 'artblocks-mints' channel.",0,0,13,0,,"{'urls': [{'start': 95, 'end': 118, 'url': 'https://t.co/GeJbCwsuNz', 'expanded_url': 'http://discord.gg/artblocks', 'display_url': 'discord.gg/artblocks'}]}"
619,1471107318511288321,2021-12-15 13:18:11+00:00,False,"Our final After Dinner Mints show of the year w/@DarienBrito was pre-recorded and is available NOW: https://t.co/cIPjfCs1vF

Did you miss watching an old episode of After Dinner Mints? You can watch every show in its entirety here: https://t.co/QnXrucYHwK",6,2,37,2,,"{'urls': [{'start': 100, 'end': 123, 'url': 'https://t.co/cIPjfCs1vF', 'expanded_url': 'https://youtube.com/watch?v=bQkAwVTtFWY', 'display_url': 'youtube.com/watch?v=bQkAwV…', 'images': [{'url': 'https://pbs.twimg.com/news_img/1471107320981729282/vJHDoZYK?format=jpg&name=orig', 'width': 1280, 'height': 720}, {'url': 'https://pbs.twimg.com/news_img/1471107320981729282/vJHDoZYK?format=jpg&name=150x150', 'width': 150, 'height': 150}], 'status': 200, 'title': 'Episode 30: Art Blocks After Dinner Mints w/ Darien Brito', 'description': 'After Dinner Mints - Episode 30 - 21.12.15Interview with Darien BritoArt Blocks home website: www.artblocks.ioJoin us on discord: discord.gg/artblocksSubscri...', 'unwound_url': 'https://www.youtube.com/watch?v=bQkAwVTtFWY'}, {'start': 232, 'end': 255, 'url': 'https://t.co/QnXrucYHwK', 'expanded_url': 'https://tinyurl.com/afterdinnermints', 'display_url': 'tinyurl.com/afterdinnermin…'}], 'annotations': [{'start': 165, 'end': 182, 'probability': 0.5652, 'type': 'Other', 'normalized_text': 'After Dinner Mints'}], 'mentions': [{'start': 48, 'end': 60, 'username': 'DarienBrito', 'id': '1357026468'}]}"
620,1469423133757251594,2021-12-10 21:45:50+00:00,False,"Probably nothing 🍔

@WhiteCastle x @doodlelabs_io  x @cheyuwu345 https://t.co/M6Lt0GqOF0",47,33,177,6,,"{'urls': [{'start': 65, 'end': 88, 'url': 'https://t.co/M6Lt0GqOF0', 'expanded_url': 'https://twitter.com/WhiteCastle/status/1469420583255515136', 'display_url': 'twitter.com/WhiteCastle/st…'}], 'mentions': [{'start': 20, 'end': 32, 'username': 'WhiteCastle', 'id': '115704886'}, {'start': 35, 'end': 49, 'username': 'doodlelabs_io', 'id': '1399847948142497794'}, {'start': 53, 'end': 64, 'username': 'cheyuwu345', 'id': '2182558404'}]}"
621,1469416092762353677,2021-12-10 21:17:51+00:00,False,"Jen said it best, hold on to your 🍑 for their Curated project, Vortex, releasing on Art Blocks this Monday at 12pm CT. 

Check out the project page: https://t.co/Q0kHTHljxB

Also check out @Jen_Stark's  interview with 
@jeffgdavis: https://t.co/GkuUiccMGc https://t.co/p2yYePEV18",17,23,141,4,,"{'urls': [{'start': 149, 'end': 172, 'url': 'https://t.co/Q0kHTHljxB', 'expanded_url': 'https://www.artblocks.io/project/225', 'display_url': 'artblocks.io/project/225'}, {'start': 232, 'end': 255, 'url': 'https://t.co/GkuUiccMGc', 'expanded_url': 'https://beta.cent.co/artblocks/+epeglc', 'display_url': 'beta.cent.co/artblocks/+epe…'}, {'start': 256, 'end': 279, 'url': 'https://t.co/p2yYePEV18', 'expanded_url': 'https://twitter.com/Jen_Stark/status/1469381593034809351', 'display_url': 'twitter.com/Jen_Stark/stat…'}], 'annotations': [{'start': 0, 'end': 2, 'probability': 0.9466, 'type': 'Person', 'normalized_text': 'Jen'}], 'mentions': [{'start': 189, 'end': 199, 'username': 'Jen_Stark', 'id': '68508051'}, {'start': 219, 'end': 230, 'username': 'jeffgdavis', 'id': '10434142'}]}"
622,1468992300193914880,2021-12-09 17:13:51+00:00,False,Welcome to the Hamily @WhiteCastle https://t.co/JG5Hwh83OX,66,30,452,7,,"{'urls': [{'start': 35, 'end': 58, 'url': 'https://t.co/JG5Hwh83OX', 'expanded_url': 'https://twitter.com/WhiteCastle/status/1468988930578128899', 'display_url': 'twitter.com/WhiteCastle/st…'}], 'mentions': [{'start': 22, 'end': 34, 'username': 'WhiteCastle', 'id': '115704886'}]}"
623,1468953795170222086,2021-12-09 14:40:51+00:00,True,@DrinkWater2233 @MonicaRizzolli https://t.co/J4fSpwg93U,0,0,1,0,{'media_keys': ['16_1468953787251392517']},"{'urls': [{'start': 32, 'end': 55, 'url': 'https://t.co/J4fSpwg93U', 'expanded_url': 'https://twitter.com/artblocks_io/status/1468953795170222086/photo/1', 'display_url': 'pic.twitter.com/J4fSpwg93U', 'media_key': '16_1468953787251392517'}], 'mentions': [{'start': 0, 'end': 15, 'username': 'DrinkWater2233', 'id': '1306977570269925377'}, {'start': 16, 'end': 31, 'username': 'MonicaRizzolli', 'id': '42226247'}]}"
