,id,date,this_is_reply,text,retweets,replies,likes,quotes,attachments,entities
0,1544486099929776129,2022-07-06 00:59:16+00:00,False,"RT @TastiesCollabs: 3x WL Spots Giveaway for CyberZillaz!

To Enter:
1⃣ RT + ❤️
2⃣ Follow 
@CyberZillaz @TastiesNFT @TastiesCollabs
3⃣ Tag…",157,0,0,0,,"{'mentions': [{'start': 3, 'end': 18, 'username': 'TastiesCollabs', 'id': '1529329858182103040'}, {'start': 91, 'end': 103, 'username': 'CyberZillaz', 'id': '1441852875676655618'}, {'start': 104, 'end': 115, 'username': 'TastiesNFT', 'id': '1514769539300425731'}, {'start': 116, 'end': 131, 'username': 'TastiesCollabs', 'id': '1529329858182103040'}]}"
1,1544398125271482369,2022-07-05 19:09:41+00:00,False,"🚨WALLET COLLECTION FOR CYBERZILLAZ GENESIS MINT HAS BEGUN!

We have set up a PREMINT link for everyone with the “Whitelist” role to submit their wallets for the CyberZillaz Genesis mint coming soon!

 PREMINT link: https://t.co/86FYEnL6cP

#NFTWhitelist #NFTs #nftcollectors",8,3,22,0,,"{'annotations': [{'start': 24, 'end': 47, 'probability': 0.5044, 'type': 'Product', 'normalized_text': 'CYBERZILLAZ GENESIS MINT'}, {'start': 162, 'end': 185, 'probability': 0.318, 'type': 'Product', 'normalized_text': 'CyberZillaz Genesis mint'}], 'urls': [{'start': 215, 'end': 238, 'url': 'https://t.co/86FYEnL6cP', 'expanded_url': 'https://www.premint.xyz/cyberzillaz-genesis-master-whitelist/', 'display_url': 'premint.xyz/cyberzillaz-ge…'}], 'hashtags': [{'start': 240, 'end': 253, 'tag': 'NFTWhitelist'}, {'start': 254, 'end': 259, 'tag': 'NFTs'}, {'start': 260, 'end': 274, 'tag': 'nftcollectors'}]}"
2,1544377828195573764,2022-07-05 17:49:02+00:00,False,"Don't miss your opportunity to secure some Special Edition Golden Traits!

Limited collection of only 240 and some traits like these Golden Wings are already sold out!  

Learn more in our Discord: https://t.co/SO1j0xG9ke
Mint your traits here: https://t.co/uOK4J65zJ7
#NFT https://t.co/bWtyUV8HkM",8,0,19,1,{'media_keys': ['3_1544376750754463745']},"{'urls': [{'start': 198, 'end': 221, 'url': 'https://t.co/SO1j0xG9ke', 'expanded_url': 'http://discord.gg/cyberzillaz', 'display_url': 'discord.gg/cyberzillaz'}, {'start': 245, 'end': 268, 'url': 'https://t.co/uOK4J65zJ7', 'expanded_url': 'https://cyberzillaz.xyz/mint/', 'display_url': 'cyberzillaz.xyz/mint/'}, {'start': 274, 'end': 297, 'url': 'https://t.co/bWtyUV8HkM', 'expanded_url': 'https://twitter.com/CyberZillaz/status/1544377828195573764/photo/1', 'display_url': 'pic.twitter.com/bWtyUV8HkM', 'media_key': '3_1544376750754463745'}], 'hashtags': [{'start': 269, 'end': 273, 'tag': 'NFT'}]}"
3,1544353427458768896,2022-07-05 16:12:04+00:00,True,Mint your traits on our website https://t.co/uOK4J65zJ7,2,0,2,0,,"{'urls': [{'start': 32, 'end': 55, 'url': 'https://t.co/uOK4J65zJ7', 'expanded_url': 'https://cyberzillaz.xyz/mint/', 'display_url': 'cyberzillaz.xyz/mint/'}]}"
4,1544353192955318273,2022-07-05 16:11:08+00:00,False,"We hope all our friends in America had a great Independence Day weekend!

In case you missed it, Special Edition Golden Traits were listed for sale on our marketplace.  

Utility for CyberZillaz Genesis:
*Fuse trait with CyberZillaz
*Adds 5 $ROAR yield per day
*Increases rarity https://t.co/W9pFZjPCiz",8,3,17,0,{'media_keys': ['3_1544351871934029825']},"{'annotations': [{'start': 27, 'end': 33, 'probability': 0.9993, 'type': 'Place', 'normalized_text': 'America'}, {'start': 183, 'end': 201, 'probability': 0.4155, 'type': 'Product', 'normalized_text': 'CyberZillaz Genesis'}], 'urls': [{'start': 279, 'end': 302, 'url': 'https://t.co/W9pFZjPCiz', 'expanded_url': 'https://twitter.com/CyberZillaz/status/1544353192955318273/photo/1', 'display_url': 'pic.twitter.com/W9pFZjPCiz', 'media_key': '3_1544351871934029825'}], 'cashtags': [{'start': 241, 'end': 246, 'tag': 'ROAR'}]}"
5,1544052776380014593,2022-07-04 20:17:23+00:00,False,RT @cocoboy2005: @CyberZillaz ❤️🔥💪 https://t.co/6ZQRULcQM1,8,0,0,0,{'media_keys': ['3_1543591943896240133']},"{'urls': [{'start': 35, 'end': 58, 'url': 'https://t.co/6ZQRULcQM1', 'expanded_url': 'https://twitter.com/cocoboy2005/status/1543591946823811073/photo/1', 'display_url': 'pic.twitter.com/6ZQRULcQM1', 'media_key': '3_1543591943896240133'}], 'mentions': [{'start': 3, 'end': 15, 'username': 'cocoboy2005', 'id': '1231591386115452929'}, {'start': 17, 'end': 29, 'username': 'CyberZillaz', 'id': '1441852875676655618'}]}"
6,1543721268301762561,2022-07-03 22:20:05+00:00,False,"Hibernate (stake) 2 CyberZillaz Genesis and acquire 250 $ROAR to Awaken (breed) a BabyZillaz! Only 1000 will ever be Awakened. 
HINT: Fuse a ""Golden Trait"" to your CyberZillaz Genesis and acquire $ROAR quicker! 

#NFTs #NFTwhitelist #NFTGiveaways https://t.co/9TZ6RsE6ot",11,7,25,4,{'media_keys': ['3_1543716905495715841']},"{'urls': [{'start': 247, 'end': 270, 'url': 'https://t.co/9TZ6RsE6ot', 'expanded_url': 'https://twitter.com/CyberZillaz/status/1543721268301762561/photo/1', 'display_url': 'pic.twitter.com/9TZ6RsE6ot', 'media_key': '3_1543716905495715841'}], 'hashtags': [{'start': 213, 'end': 218, 'tag': 'NFTs'}, {'start': 219, 'end': 232, 'tag': 'NFTwhitelist'}, {'start': 233, 'end': 246, 'tag': 'NFTGiveaways'}], 'cashtags': [{'start': 56, 'end': 61, 'tag': 'ROAR'}, {'start': 196, 'end': 201, 'tag': 'ROAR'}]}"
7,1543654747277770754,2022-07-03 17:55:46+00:00,False,🚨 5 minutes! 🔥 https://t.co/7ZqkPpjXCp,7,0,16,0,,"{'urls': [{'start': 15, 'end': 38, 'url': 'https://t.co/7ZqkPpjXCp', 'expanded_url': 'https://twitter.com/CyberZillaz/status/1542598664090157058', 'display_url': 'twitter.com/CyberZillaz/st…'}]}"
8,1543642670932934656,2022-07-03 17:07:46+00:00,False,"CyberZillaz Genesis Golden Trait sale starts at 2pm EST!
You can preview and ""FUZE"" to your NFT or sell on Opensea after Genesis reveal! Yields 5 $ROAR daily per trait! Only 12 traits and 20 of each! Better hurry! 

#NFTMintAlert #NFTGiveaway #NFTs https://t.co/2UnwRFHEsB",7,3,18,3,{'media_keys': ['3_1543639506557063174']},"{'annotations': [{'start': 0, 'end': 31, 'probability': 0.4501, 'type': 'Product', 'normalized_text': 'CyberZillaz Genesis Golden Trait'}], 'urls': [{'start': 249, 'end': 272, 'url': 'https://t.co/2UnwRFHEsB', 'expanded_url': 'https://twitter.com/CyberZillaz/status/1543642670932934656/photo/1', 'display_url': 'pic.twitter.com/2UnwRFHEsB', 'media_key': '3_1543639506557063174'}], 'hashtags': [{'start': 216, 'end': 229, 'tag': 'NFTMintAlert'}, {'start': 230, 'end': 242, 'tag': 'NFTGiveaway'}, {'start': 243, 'end': 248, 'tag': 'NFTs'}], 'cashtags': [{'start': 146, 'end': 151, 'tag': 'ROAR'}]}"
9,1543578678315175941,2022-07-03 12:53:29+00:00,False,"Good morning! 😎

It's Special Edition Golden Trait Day!!!  🎉

Mint yours at 6:00pm UTC https://t.co/qDix36eUhg 🚨

Golden Traits can be fused to CyberZillaz Genesis increasing their rarity, $ROAR token yield, and add fun utility!  🔥

#NFT #NFTs #NFTMintAlert #NFTutility https://t.co/B5wUAaKxw1",8,3,16,1,{'media_keys': ['7_1543575761227055105']},"{'urls': [{'start': 87, 'end': 110, 'url': 'https://t.co/qDix36eUhg', 'expanded_url': 'https://cyberzillaz.xyz/', 'display_url': 'cyberzillaz.xyz'}, {'start': 270, 'end': 293, 'url': 'https://t.co/B5wUAaKxw1', 'expanded_url': 'https://twitter.com/CyberZillaz/status/1543578678315175941/video/1', 'display_url': 'pic.twitter.com/B5wUAaKxw1', 'media_key': '7_1543575761227055105'}], 'hashtags': [{'start': 233, 'end': 237, 'tag': 'NFT'}, {'start': 238, 'end': 243, 'tag': 'NFTs'}, {'start': 244, 'end': 257, 'tag': 'NFTMintAlert'}, {'start': 258, 'end': 269, 'tag': 'NFTutility'}], 'cashtags': [{'start': 189, 'end': 194, 'tag': 'ROAR'}]}"
