,id,date,this_is_reply,text,retweets,replies,likes,quotes,attachments,entities
0,1526730145997934593,2022-05-18 01:03:26+00:00,False,"3 hours remaining for Phase 2 Guestlist sale! 🎉

We've reserved a portion for the discord raffle. 

Phase 3 mint will begin on May 18th, 1am EST (5am UTC). Register now!

https://t.co/Pr453pixsS 😈",34,13,121,0,,"{'urls': [{'start': 171, 'end': 194, 'url': 'https://t.co/Pr453pixsS', 'expanded_url': 'http://discord.gg/hellofaparty', 'display_url': 'discord.gg/hellofaparty'}]}"
1,1526653848391143426,2022-05-17 20:00:15+00:00,False,"GUESTLIST MINT NOW LIVE 😈🎉

https://t.co/qaGuO3oWlN https://t.co/I4CFsoiIac",66,50,241,4,{'media_keys': ['3_1526651220164808705']},"{'urls': [{'start': 28, 'end': 51, 'url': 'https://t.co/qaGuO3oWlN', 'expanded_url': 'https://mint.hellofaparty.xyz/', 'display_url': 'mint.hellofaparty.xyz'}, {'start': 52, 'end': 75, 'url': 'https://t.co/I4CFsoiIac', 'expanded_url': 'https://twitter.com/HellofaPartyNFT/status/1526653848391143426/photo/1', 'display_url': 'pic.twitter.com/I4CFsoiIac', 'media_key': '3_1526651220164808705'}]}"
2,1526641299411152897,2022-05-17 19:10:24+00:00,True,@Dasfruits 😈💜,4,5,55,0,,"{'mentions': [{'start': 0, 'end': 10, 'username': 'Dasfruits', 'id': '1456501868251672581'}]}"
3,1526624532399800323,2022-05-17 18:03:46+00:00,False,"VIP sale is 95% sold out! 😈

Guestlist sale starting in 2 hours 🎉

Minting experience has been perfect so far. $8 - $13 spent on gas per transaction 💜",72,24,304,4,,
4,1526605257777811457,2022-05-17 16:47:11+00:00,True,@Jishai 😈💜,2,0,12,0,,"{'mentions': [{'start': 0, 'end': 7, 'username': 'Jishai', 'id': '186957728'}]}"
5,1526593476200218626,2022-05-17 16:00:22+00:00,False,"VIP MINT NOW LIVE 😈🎉

https://t.co/qaGuO3oWlN https://t.co/XAyIuAfnJ0",74,24,237,5,{'media_keys': ['3_1526592102322393090']},"{'urls': [{'start': 22, 'end': 45, 'url': 'https://t.co/qaGuO3oWlN', 'expanded_url': 'https://mint.hellofaparty.xyz/', 'display_url': 'mint.hellofaparty.xyz'}, {'start': 46, 'end': 69, 'url': 'https://t.co/XAyIuAfnJ0', 'expanded_url': 'https://twitter.com/HellofaPartyNFT/status/1526593476200218626/photo/1', 'display_url': 'pic.twitter.com/XAyIuAfnJ0', 'media_key': '3_1526592102322393090'}]}"
6,1526574476229492737,2022-05-17 14:44:52+00:00,False,"HOAP DAY 😈🎉

https://t.co/TKaI3aB9t1",96,32,281,2,,"{'urls': [{'start': 13, 'end': 36, 'url': 'https://t.co/TKaI3aB9t1', 'expanded_url': 'https://opensea.io/collection/hellofaparty', 'display_url': 'opensea.io/collection/hel…'}]}"
7,1526412563763933192,2022-05-17 04:01:29+00:00,False,join us in the discord on mint day with @djbabyyu 😈⏰ https://t.co/I8vyMJVlPN,49,16,179,3,{'media_keys': ['3_1526412552850358272']},"{'urls': [{'start': 53, 'end': 76, 'url': 'https://t.co/I8vyMJVlPN', 'expanded_url': 'https://twitter.com/HellofaPartyNFT/status/1526412563763933192/photo/1', 'display_url': 'pic.twitter.com/I8vyMJVlPN', 'media_key': '3_1526412552850358272'}], 'mentions': [{'start': 40, 'end': 49, 'username': 'djbabyyu', 'id': '14239769'}]}"
8,1526232561466449921,2022-05-16 16:06:13+00:00,False,any ballers out there? https://t.co/O1K2HSHYBV,147,98,571,10,{'media_keys': ['3_1526232189448364033']},"{'urls': [{'start': 23, 'end': 46, 'url': 'https://t.co/O1K2HSHYBV', 'expanded_url': 'https://twitter.com/HellofaPartyNFT/status/1526232561466449921/photo/1', 'display_url': 'pic.twitter.com/O1K2HSHYBV', 'media_key': '3_1526232189448364033'}]}"
9,1526016723010322432,2022-05-16 01:48:33+00:00,True,@WGMI_Studios @MoonLanderzNFT @Zooversenft @JukiverseNFT @ESION_Club @AneroVerse @IsekaiMeta @Machina_NFT @MultiversalWalk @MeadowMoon @FlipprTool 😈🎉,4,3,21,0,,"{'mentions': [{'start': 0, 'end': 13, 'username': 'WGMI_Studios', 'id': '1485547244505874432'}, {'start': 14, 'end': 29, 'username': 'MoonLanderzNFT', 'id': '1516143498487083013'}, {'start': 30, 'end': 42, 'username': 'Zooversenft', 'id': '1469341737952980997'}, {'start': 43, 'end': 56, 'username': 'JukiverseNFT', 'id': '1506172945571348483'}, {'start': 57, 'end': 68, 'username': 'ESION_Club', 'id': '1496028877977956357'}, {'start': 69, 'end': 80, 'username': 'AneroVerse', 'id': '1483312147555917828'}, {'start': 81, 'end': 92, 'username': 'IsekaiMeta', 'id': '1495846670525169664'}, {'start': 93, 'end': 105, 'username': 'Machina_NFT', 'id': '1463340568243675138'}, {'start': 106, 'end': 122, 'username': 'MultiversalWalk', 'id': '1496590063857246219'}, {'start': 123, 'end': 134, 'username': 'MeadowMoon', 'id': '1495318791072677892'}, {'start': 135, 'end': 146, 'username': 'FlipprTool', 'id': '1492064143134064644'}]}"
10,1526009038005207040,2022-05-16 01:18:01+00:00,False,"productive sunday with @TGmadeit and @timmydrift from @illogics!

cookin’ up a lil something 👀",63,31,256,4,,"{'mentions': [{'start': 23, 'end': 32, 'username': 'TGmadeit', 'id': '164137638'}, {'start': 37, 'end': 48, 'username': 'timmydrift', 'id': '1370554627914145801'}, {'start': 54, 'end': 63, 'username': 'illogics', 'id': '1453616508035272705'}]}"
11,1525513275152252929,2022-05-14 16:28:02+00:00,False,"Revised Mint Date &amp; Details 😈

Looking forward to next week, who's ready to party?🎉 https://t.co/ABWGhrR0Pi",149,61,459,8,{'media_keys': ['3_1525512702780706818']},"{'urls': [{'start': 88, 'end': 111, 'url': 'https://t.co/ABWGhrR0Pi', 'expanded_url': 'https://twitter.com/HellofaPartyNFT/status/1525513275152252929/photo/1', 'display_url': 'pic.twitter.com/ABWGhrR0Pi', 'media_key': '3_1525512702780706818'}]}"
12,1524619704379351040,2022-05-12 05:17:18+00:00,False,https://t.co/QI2g9Z4tzO,198,83,774,10,{'media_keys': ['3_1524619612695973889']},"{'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/QI2g9Z4tzO', 'expanded_url': 'https://twitter.com/HellofaPartyNFT/status/1524619704379351040/photo/1', 'display_url': 'pic.twitter.com/QI2g9Z4tzO', 'media_key': '3_1524619612695973889'}]}"
13,1524414441835614208,2022-05-11 15:41:39+00:00,False,"Our last pre-mint collab with @KarafuruNFT!

Introducing our 1/1 Furu Demon 😈 https://t.co/S190bg3IQY",318,141,835,8,{'media_keys': ['3_1524413619278159875']},"{'urls': [{'start': 78, 'end': 101, 'url': 'https://t.co/S190bg3IQY', 'expanded_url': 'https://twitter.com/HellofaPartyNFT/status/1524414441835614208/photo/1', 'display_url': 'pic.twitter.com/S190bg3IQY', 'media_key': '3_1524413619278159875'}], 'mentions': [{'start': 30, 'end': 42, 'username': 'KarafuruNFT', 'id': '1478581829271654400'}]}"
14,1524216234283257858,2022-05-11 02:34:03+00:00,True,"Winners 🏆 😈🤝 DM us to claim your spots
• @SAND89LoriNel
• @Warwick6K
• @danacombnb3
• @Weissxupkrv
• @75NicoleSCRO
• @AdannaTheo

✅ https://t.co/goOoytZyot",2,1,15,0,,"{'urls': [{'start': 132, 'end': 155, 'url': 'https://t.co/goOoytZyot', 'expanded_url': 'https://twitterpicker.com/d/mz8amma9', 'display_url': 'twitterpicker.com/d/mz8amma9'}], 'mentions': [{'start': 41, 'end': 55, 'username': 'SAND89LoriNel', 'id': '1521040315741663232'}, {'start': 58, 'end': 68, 'username': 'Warwick6K', 'id': '1337658052816883712'}, {'start': 71, 'end': 83, 'username': 'danacombnb3', 'id': '1516062073381289985'}, {'start': 86, 'end': 98, 'username': 'Weissxupkrv', 'id': '1450996408442445824'}, {'start': 101, 'end': 114, 'username': '75NicoleSCRO', 'id': '1518610464170672129'}, {'start': 117, 'end': 128, 'username': 'AdannaTheo', 'id': '1205389870895529984'}]}"
