,id,date,this_is_reply,text,retweets,replies,likes,quotes,attachments,entities
181,1497439423113228296,2022-02-26 05:12:34+00:00,True,@Heabrenn @proxythrottled 🤝,0,1,3,0,,"{'mentions': [{'start': 0, 'end': 9, 'username': 'Heabrenn', 'id': '2370727460'}, {'start': 10, 'end': 25, 'username': 'proxythrottled', 'id': '1311440717093502976'}]}"
182,1497435902812909570,2022-02-26 04:58:34+00:00,True,"@levelingupNFT @ericosiu Winners 🏆
• @StarZ3891
• @fools_unite
• @laalaalen

Winners dm with eth adress (no ens)
✔️ https://t.co/Tyr5JRyOge",1,1,12,0,,"{'mentions': [{'start': 0, 'end': 14, 'username': 'levelingupNFT', 'id': '1470843658551267328'}, {'start': 15, 'end': 24, 'username': 'ericosiu', 'id': '136364721'}, {'start': 37, 'end': 47, 'username': 'StarZ3891', 'id': '58422305'}, {'start': 50, 'end': 62, 'username': 'fools_unite', 'id': '2452232982'}, {'start': 65, 'end': 75, 'username': 'laalaalen', 'id': '1487682761045721090'}], 'urls': [{'start': 116, 'end': 139, 'url': 'https://t.co/Tyr5JRyOge', 'expanded_url': 'https://twitterpicker.com/d/vbjt7gew', 'display_url': 'twitterpicker.com/d/vbjt7gew'}]}"
183,1497427713346310155,2022-02-26 04:26:02+00:00,False,"Baos Ready to jump in the @DreadfulzNFT Metaverse? 😎

🎁 3x Dreadfulz WL ☠️ 

1⃣ Follow both our accounts @FortuneFriends_ @DreadfulzNFT 
2⃣ Like, RT, Tag 3 Friends
3⃣ Join Discord (1 Day Link): https://t.co/aF8jSdmiH9

Ends in 48 hours ⏰

GL Fortune Friends❤️ https://t.co/zY2XPyrpvS",811,870,873,6,{'media_keys': ['3_1497427681696092161']},"{'mentions': [{'start': 26, 'end': 39, 'username': 'DreadfulzNFT', 'id': '1484387754637393924'}, {'start': 105, 'end': 121, 'username': 'FortuneFriends_', 'id': '1462264065644924932'}, {'start': 122, 'end': 135, 'username': 'DreadfulzNFT', 'id': '1484387754637393924'}], 'urls': [{'start': 194, 'end': 217, 'url': 'https://t.co/aF8jSdmiH9', 'expanded_url': 'https://discord.gg/CkReCSFh', 'display_url': 'discord.gg/CkReCSFh', 'images': [{'url': 'https://pbs.twimg.com/news_img/1497443412823347204/OXccNVPO?format=jpg&name=orig', 'width': 512, 'height': 170}, {'url': 'https://pbs.twimg.com/news_img/1497443412823347204/OXccNVPO?format=jpg&name=150x150', 'width': 150, 'height': 150}], 'status': 200, 'title': 'Join the Dreadfulz Discord Server!', 'description': 'Check out the Dreadfulz community on Discord - hang out with 10,497 other members and enjoy free voice and text chat.', 'unwound_url': 'https://discord.com/invite/CkReCSFh'}, {'start': 260, 'end': 283, 'url': 'https://t.co/zY2XPyrpvS', 'expanded_url': 'https://twitter.com/FortuneFriends_/status/1497427713346310155/photo/1', 'display_url': 'pic.twitter.com/zY2XPyrpvS'}]}"
184,1497391325548711940,2022-02-26 02:01:26+00:00,True,"@WabiSabiNFT Winners 🏆
• @Resserest
• @sivrimontdomage
• @joojoobee88

Please check your DM! 

✔️ https://t.co/CM1yUXD8kH",4,3,17,0,,"{'mentions': [{'start': 0, 'end': 12, 'username': 'WabiSabiNFT', 'id': '1484199942390689793'}, {'start': 25, 'end': 35, 'username': 'Resserest', 'id': '1486001512669413376'}, {'start': 38, 'end': 54, 'username': 'sivrimontdomage', 'id': '969681498688446464'}, {'start': 57, 'end': 69, 'username': 'joojoobee88', 'id': '1455845057580257288'}], 'urls': [{'start': 98, 'end': 121, 'url': 'https://t.co/CM1yUXD8kH', 'expanded_url': 'https://twitterpicker.com/d/ekk4vnmz', 'display_url': 'twitterpicker.com/d/ekk4vnmz'}]}"
185,1497134338982436882,2022-02-25 09:00:16+00:00,False,"We love supporting innovative Asian artists! ❤️

That's why we're super excited to partner with @crayzillas - the first NFTs that you colour in yourself! 🖍️

🎁 5x WL

1️⃣Follow @crayzillas &amp; @FortuneFriends_ !
2️⃣Like &amp; RT!
3️⃣Tag 3 friends! https://t.co/O6Y8chlUDx",1309,1370,1447,14,{'media_keys': ['3_1497134330199564308']},"{'mentions': [{'start': 96, 'end': 107, 'username': 'crayzillas', 'id': '1475946490421923847'}, {'start': 177, 'end': 188, 'username': 'crayzillas', 'id': '1475946490421923847'}, {'start': 195, 'end': 211, 'username': 'FortuneFriends_', 'id': '1462264065644924932'}], 'urls': [{'start': 250, 'end': 273, 'url': 'https://t.co/O6Y8chlUDx', 'expanded_url': 'https://twitter.com/FortuneFriends_/status/1497134338982436882/photo/1', 'display_url': 'pic.twitter.com/O6Y8chlUDx'}]}"
186,1497017140041629697,2022-02-25 01:14:34+00:00,False,"🍭Wabi Sabi  WL Giveaway!!!🍭

@WabiSabiNFT has teamed up with us to give away 3 WL spots for our followers.

To enter:
1️⃣ Follow @WabiSabiNFT and @FortuneFriends_ 
2️⃣ Like, Retweet
3⃣Tag 3 friends

Good luck! 🍭 https://t.co/H1Qe3I5kof",2932,2768,2651,20,{'media_keys': ['3_1497016181118869504']},"{'mentions': [{'start': 29, 'end': 41, 'username': 'WabiSabiNFT', 'id': '1484199942390689793'}, {'start': 129, 'end': 141, 'username': 'WabiSabiNFT', 'id': '1484199942390689793'}, {'start': 146, 'end': 162, 'username': 'FortuneFriends_', 'id': '1462264065644924932'}], 'urls': [{'start': 212, 'end': 235, 'url': 'https://t.co/H1Qe3I5kof', 'expanded_url': 'https://twitter.com/FortuneFriends_/status/1497017140041629697/photo/1', 'display_url': 'pic.twitter.com/H1Qe3I5kof'}]}"
187,1496806269403136003,2022-02-24 11:16:38+00:00,False,"We loved our spaces with @levelingupNFT !!! 🎉

@ericosiu has an amazing vision to build a community of highly driven people 💪

So we're excited to giveaway 5x WL 🎁  

1⃣ Follow both our accounts @FortuneFriends_ @levelingupNFT 
2⃣ Like, RT, Tag 3 Friends
3⃣ Join both discords https://t.co/M0rJKlmExg",292,304,354,5,{'media_keys': ['3_1496806106739654660']},"{'mentions': [{'start': 25, 'end': 39, 'username': 'levelingupNFT', 'id': '1470843658551267328'}, {'start': 47, 'end': 56, 'username': 'ericosiu', 'id': '136364721'}, {'start': 195, 'end': 211, 'username': 'FortuneFriends_', 'id': '1462264065644924932'}, {'start': 212, 'end': 226, 'username': 'levelingupNFT', 'id': '1470843658551267328'}], 'urls': [{'start': 277, 'end': 300, 'url': 'https://t.co/M0rJKlmExg', 'expanded_url': 'https://twitter.com/FortuneFriends_/status/1496806269403136003/photo/1', 'display_url': 'pic.twitter.com/M0rJKlmExg'}]}"
188,1496654819700142080,2022-02-24 01:14:50+00:00,True,@BuiBaoToan2807 @ZeroVerge @QueenBao_ Welcome! ❤️,1,1,5,0,,"{'mentions': [{'start': 0, 'end': 15, 'username': 'BuiBaoToan2807', 'id': '946295885679308800'}, {'start': 16, 'end': 26, 'username': 'ZeroVerge', 'id': '1468422411016339461'}, {'start': 27, 'end': 37, 'username': 'QueenBao_', 'id': '1451715658232700931'}]}"
189,1496654759448948736,2022-02-24 01:14:35+00:00,False,"RT @BuiBaoToan2807: Today I just got my very ETH nft project from @FortuneFriends_. 

Thanks to @ZeroVerge to introducing me to the BAO fam…",28,0,0,0,,"{'mentions': [{'start': 3, 'end': 18, 'username': 'BuiBaoToan2807', 'id': '946295885679308800'}, {'start': 66, 'end': 82, 'username': 'FortuneFriends_', 'id': '1462264065644924932'}, {'start': 96, 'end': 106, 'username': 'ZeroVerge', 'id': '1468422411016339461'}]}"
190,1496617065654153216,2022-02-23 22:44:48+00:00,False,RT @theyrofthesheep: Currently sitting in on @FortuneFriends_ Spaces featuring @ericosiu and the upcoming project of @levelingupNFT! ♥️😈…,5,0,0,0,,"{'mentions': [{'start': 3, 'end': 19, 'username': 'theyrofthesheep', 'id': '541229719'}, {'start': 45, 'end': 61, 'username': 'FortuneFriends_', 'id': '1462264065644924932'}, {'start': 79, 'end': 88, 'username': 'ericosiu', 'id': '136364721'}, {'start': 117, 'end': 131, 'username': 'levelingupNFT', 'id': '1470843658551267328'}]}"
191,1496613497274515457,2022-02-23 22:30:38+00:00,False,"SPACES STARTING NOW!!! 
 https://t.co/9aQoxrqKJe",15,5,55,0,,"{'urls': [{'start': 25, 'end': 48, 'url': 'https://t.co/9aQoxrqKJe', 'expanded_url': 'https://twitter.com/i/spaces/1OyKADOBaaOxb', 'display_url': 'twitter.com/i/spaces/1OyKA…'}]}"
192,1496455700654206976,2022-02-23 12:03:36+00:00,False,"Join us as @QueenBao_ chats with Asian American entrepreneur  @ericosiu and his upcoming project @levelingupNFT !

We love his mission of connecting and collaborating with driven people 💪🏼💯

🎁 WL also up for grabs 

https://t.co/9aQoxrqKJe https://t.co/LlekzNQRiK",92,23,244,4,{'media_keys': ['3_1496455696124346380']},"{'mentions': [{'start': 11, 'end': 21, 'username': 'QueenBao_', 'id': '1451715658232700931'}, {'start': 62, 'end': 71, 'username': 'ericosiu', 'id': '136364721'}, {'start': 97, 'end': 111, 'username': 'levelingupNFT', 'id': '1470843658551267328'}], 'urls': [{'start': 216, 'end': 239, 'url': 'https://t.co/9aQoxrqKJe', 'expanded_url': 'https://twitter.com/i/spaces/1OyKADOBaaOxb', 'display_url': 'twitter.com/i/spaces/1OyKA…'}, {'start': 240, 'end': 263, 'url': 'https://t.co/LlekzNQRiK', 'expanded_url': 'https://twitter.com/FortuneFriends_/status/1496455700654206976/photo/1', 'display_url': 'pic.twitter.com/LlekzNQRiK'}]}"
193,1496450915221520390,2022-02-23 11:44:35+00:00,True,"@EtherealartNFT Winners 🏆
• @schoolapalooza
• @xiao_phira
• @cihsiang0303
• @seahorseMI8
• @LisaTay68469725

✔️ https://t.co/sTNUkmdNSS",2,5,15,0,,"{'mentions': [{'start': 0, 'end': 15, 'username': 'EtherealartNFT', 'id': '1449988351365242882'}, {'start': 28, 'end': 43, 'username': 'schoolapalooza', 'id': '168358531'}, {'start': 46, 'end': 57, 'username': 'xiao_phira', 'id': '3101401017'}, {'start': 60, 'end': 73, 'username': 'cihsiang0303', 'id': '1364564958114062336'}, {'start': 76, 'end': 88, 'username': 'seahorseMI8', 'id': '1495747684858490882'}, {'start': 91, 'end': 107, 'username': 'LisaTay68469725', 'id': '1281056035516542984'}], 'urls': [{'start': 112, 'end': 135, 'url': 'https://t.co/sTNUkmdNSS', 'expanded_url': 'https://twitterpicker.com/d/u6f9vj27', 'display_url': 'twitterpicker.com/d/u6f9vj27'}]}"
194,1496450125027495939,2022-02-23 11:41:27+00:00,True,"@SixthReseau Winners 🏆
• @meganngws
• @pnl09b3g
• @TopKandet
• @CryptoWinter2
• @LionBoletobaio

✔️ https://t.co/vSdUuqMfU3",1,4,16,0,,"{'mentions': [{'start': 0, 'end': 12, 'username': 'SixthReseau', 'id': '4615163193'}, {'start': 25, 'end': 35, 'username': 'meganngws', 'id': '168461309'}, {'start': 38, 'end': 47, 'username': 'pnl09b3g', 'id': '1440436568750116877'}, {'start': 50, 'end': 60, 'username': 'TopKandet', 'id': '1381957736976412685'}, {'start': 63, 'end': 77, 'username': 'CryptoWinter2', 'id': '1385608528618999812'}, {'start': 80, 'end': 95, 'username': 'LionBoletobaio', 'id': '1486988590924144644'}], 'urls': [{'start': 100, 'end': 123, 'url': 'https://t.co/vSdUuqMfU3', 'expanded_url': 'https://twitterpicker.com/d/vr3kcugx', 'display_url': 'twitterpicker.com/d/vr3kcugx'}]}"
195,1496442672642691073,2022-02-23 11:11:50+00:00,False,"RT @bzugong4: @opensea @FortuneFriends_ 
Love my BAO so much 🔥🔥🔥🔥 https://t.co/Felxk8d4oO",10,0,0,0,{'media_keys': ['3_1496437256043008002']},"{'mentions': [{'start': 3, 'end': 12, 'username': 'bzugong4', 'id': '1492112448396357633'}, {'start': 14, 'end': 22, 'username': 'opensea', 'id': '946213559213555712'}, {'start': 23, 'end': 39, 'username': 'FortuneFriends_', 'id': '1462264065644924932'}], 'urls': [{'start': 66, 'end': 89, 'url': 'https://t.co/Felxk8d4oO', 'expanded_url': 'https://twitter.com/bzugong4/status/1496437262846164992/photo/1', 'display_url': 'pic.twitter.com/Felxk8d4oO'}]}"
196,1496080589363232768,2022-02-22 11:13:02+00:00,False,"RT @FortuneFriends_: 🚨SNAPSHOT ALERT🚨

📅9AM UTC 24th Feb 📅

🎁Nike Supreme Air Force 1s Giveaway🎁

🥟Only DE-LISTED Baos can win🥟

Sponsored…",283,0,0,0,,"{'mentions': [{'start': 3, 'end': 19, 'username': 'FortuneFriends_', 'id': '1462264065644924932'}], 'annotations': [{'start': 66, 'end': 90, 'probability': 0.6749, 'type': 'Product', 'normalized_text': 'Nike Supreme Air Force 1s'}]}"
197,1496064299533766660,2022-02-22 10:08:19+00:00,False,"🚨SNAPSHOT ALERT🚨

📅9AM UTC 24th Feb 📅

🎁Nike Supreme Air Force 1s Giveaway🎁

🥟Only DE-LISTED Baos can win🥟

Sponsored by a fellow Bao - Founder of Airloom Deluxe  https://t.co/gYnslpcBB6 ❤️ https://t.co/DAkTG0pNPW",283,155,508,8,{'media_keys': ['3_1496062552018923520']},"{'annotations': [{'start': 45, 'end': 69, 'probability': 0.6565, 'type': 'Product', 'normalized_text': 'Nike Supreme Air Force 1s'}], 'urls': [{'start': 163, 'end': 186, 'url': 'https://t.co/gYnslpcBB6', 'expanded_url': 'https://www.instagram.com/airloomdeluxe/', 'display_url': 'instagram.com/airloomdeluxe/'}, {'start': 190, 'end': 213, 'url': 'https://t.co/DAkTG0pNPW', 'expanded_url': 'https://twitter.com/FortuneFriends_/status/1496064299533766660/photo/1', 'display_url': 'pic.twitter.com/DAkTG0pNPW'}]}"
