,id,date,this_is_reply,text,retweets,replies,likes,quotes,attachments,entities
106,1506601664622444547,2022-03-23 12:00:02+00:00,False,"What do you think his name is?🌗

5× OG×WL role + Early Access to Discord to be won!
There is only one answer!

✅Follow @WSecretClub_nft / @roro_wsc
✅RT &amp; Like
✅His name &amp; Tag 3 friends

🕘24hours

#wsc #NFTs #NFTProject https://t.co/3c3z7Q4Zvu",2888,3996,3158,31,{'media_keys': ['3_1506551527514599427']},"{'hashtags': [{'start': 204, 'end': 208, 'tag': 'wsc'}, {'start': 209, 'end': 214, 'tag': 'NFTs'}, {'start': 215, 'end': 226, 'tag': 'NFTProject'}], 'mentions': [{'start': 119, 'end': 135, 'username': 'WSecretClub_nft', 'id': '1487806689453621249'}, {'start': 138, 'end': 147, 'username': 'roro_wsc', 'id': '1506142761740693504'}], 'urls': [{'start': 227, 'end': 250, 'url': 'https://t.co/3c3z7Q4Zvu', 'expanded_url': 'https://twitter.com/WSecretClub_nft/status/1506601664622444547/photo/1', 'display_url': 'pic.twitter.com/3c3z7Q4Zvu', 'media_key': '3_1506551527514599427'}]}"
107,1506568236808036355,2022-03-23 09:47:12+00:00,False,"🌕10K followers🌕

Thank you for your support, WSC friends!

Is it too late??

No, no, we haven't started yet🌘

#WSC https://t.co/W1QxaWsE8F",307,250,843,4,{'media_keys': ['3_1506567434307661825']},"{'hashtags': [{'start': 110, 'end': 114, 'tag': 'WSC'}], 'urls': [{'start': 115, 'end': 138, 'url': 'https://t.co/W1QxaWsE8F', 'expanded_url': 'https://twitter.com/WSecretClub_nft/status/1506568236808036355/photo/1', 'display_url': 'pic.twitter.com/W1QxaWsE8F', 'media_key': '3_1506567434307661825'}]}"
108,1506480279799574533,2022-03-23 03:57:42+00:00,False,"I seem to have a few friends who have guessed his name correctly🤔

OG Early Access winners are guaranteed WL.

WSC looks forward to many users becoming best friends.

Please call him by his name👍 https://t.co/H9fyUen2AI",170,234,439,3,,"{'urls': [{'start': 196, 'end': 219, 'url': 'https://t.co/H9fyUen2AI', 'expanded_url': 'https://twitter.com/WSecretClub_nft/status/1506240240444325889', 'display_url': 'twitter.com/WSecretClub_nf…'}]}"
109,1506240240444325889,2022-03-22 12:03:52+00:00,False,"What do you think his name is?🌗

5× OG role + Early Access to Discord to be won!
There is only one answer!

✅Follow @WSecretClub_nft / @roro_wsc
✅RT &amp; Like
✅His name &amp; Tag 3 friends

🕘24hours

#wsc #NFTs #NFTProject https://t.co/FnJLVeGebP",3683,4940,4051,33,{'media_keys': ['3_1506239921303871489']},"{'hashtags': [{'start': 201, 'end': 205, 'tag': 'wsc'}, {'start': 206, 'end': 211, 'tag': 'NFTs'}, {'start': 212, 'end': 223, 'tag': 'NFTProject'}], 'mentions': [{'start': 116, 'end': 132, 'username': 'WSecretClub_nft', 'id': '1487806689453621249'}, {'start': 135, 'end': 144, 'username': 'roro_wsc', 'id': '1506142761740693504'}], 'urls': [{'start': 224, 'end': 247, 'url': 'https://t.co/FnJLVeGebP', 'expanded_url': 'https://twitter.com/WSecretClub_nft/status/1506240240444325889/photo/1', 'display_url': 'pic.twitter.com/FnJLVeGebP', 'media_key': '3_1506239921303871489'}]}"
110,1506166320840142848,2022-03-22 07:10:08+00:00,False,"RT @roro_wsc: Hey guys!

My name is RORO.
Co-Founder/Artist of @WSecretClub_nft🌕

Thanks for finding WONDER SECRET CLUB!!

(1/6) https://t.…",184,0,0,0,,"{'mentions': [{'start': 3, 'end': 12, 'username': 'roro_wsc', 'id': '1506142761740693504'}, {'start': 63, 'end': 79, 'username': 'WSecretClub_nft', 'id': '1487806689453621249'}]}"
111,1505885652876890114,2022-03-21 12:34:52+00:00,False,"His name is ""Will""
Age 8.

The main character of the story, who likes games, comics, and mystery novels.

He formed the Secret Club with his friends to find out the truth behind the incidents and mysteries that happen in town.

A kind of leader of the club.

#WSC #NFTs https://t.co/q1UhlCnKe5",283,276,961,5,{'media_keys': ['3_1505885506420150274']},"{'annotations': [{'start': 120, 'end': 130, 'probability': 0.3618, 'type': 'Organization', 'normalized_text': 'Secret Club'}], 'hashtags': [{'start': 259, 'end': 263, 'tag': 'WSC'}, {'start': 264, 'end': 269, 'tag': 'NFTs'}], 'urls': [{'start': 270, 'end': 293, 'url': 'https://t.co/q1UhlCnKe5', 'expanded_url': 'https://twitter.com/WSecretClub_nft/status/1505885652876890114/photo/1', 'display_url': 'pic.twitter.com/q1UhlCnKe5', 'media_key': '3_1505885506420150274'}]}"
112,1505861907999178753,2022-03-21 11:00:31+00:00,False,"Until all is revealed about the WONDER SECRET CLUB...
Take your time.

Please understand WSC little by little.
Then we will be best friends🌘

#WSC https://t.co/PhJIPadJzv",245,204,791,3,{'media_keys': ['3_1505861107222671360']},"{'hashtags': [{'start': 142, 'end': 146, 'tag': 'WSC'}], 'urls': [{'start': 147, 'end': 170, 'url': 'https://t.co/PhJIPadJzv', 'expanded_url': 'https://twitter.com/WSecretClub_nft/status/1505861907999178753/photo/1', 'display_url': 'pic.twitter.com/PhJIPadJzv', 'media_key': '3_1505861107222671360'}]}"
113,1504782635695960065,2022-03-18 11:31:52+00:00,False,"Ta-dah!

They are the original members of the WONDER SECRET CLUB🌘

Everyone is unique and very friendly!

#WSC #NFTProject #NFTs https://t.co/YtzRLjeizA",366,271,1155,12,{'media_keys': ['16_1504781786424913921']},"{'hashtags': [{'start': 106, 'end': 110, 'tag': 'WSC'}, {'start': 111, 'end': 122, 'tag': 'NFTProject'}, {'start': 123, 'end': 128, 'tag': 'NFTs'}], 'urls': [{'start': 129, 'end': 152, 'url': 'https://t.co/YtzRLjeizA', 'expanded_url': 'https://twitter.com/WSecretClub_nft/status/1504782635695960065/photo/1', 'display_url': 'pic.twitter.com/YtzRLjeizA', 'media_key': '16_1504781786424913921'}]}"
114,1504416849928151040,2022-03-17 11:18:22+00:00,False,"🚨 Caution 🚨
✔️-WONDER SECRET CLUB is listed on Opensea but is not an official nfts
✔️-We are preparing a Discord for WONDER SECRET CLUB

If you receive any suspicious communication such as sales, discord solicitations, please block it immediately.
#WSC",170,108,603,2,,"{'hashtags': [{'start': 248, 'end': 252, 'tag': 'WSC'}]}"
115,1504415004249911300,2022-03-17 11:11:02+00:00,True,"@Kelvin1534 Great work👍
He needs to learn to be nice to women lol.",0,2,5,0,,"{'mentions': [{'start': 0, 'end': 11, 'username': 'Kelvin1534', 'id': '3301252613'}]}"
116,1504080472737222664,2022-03-16 13:01:43+00:00,False,"WONDER SECRET CLUB has a story to tell.
Let's take a little peek👀

#WSC #NFTProject https://t.co/5WD2Sjjd0A",479,399,1193,17,{'media_keys': ['7_1504080229564039168']},"{'annotations': [{'start': 7, 'end': 17, 'probability': 0.2831, 'type': 'Organization', 'normalized_text': 'SECRET CLUB'}], 'hashtags': [{'start': 67, 'end': 71, 'tag': 'WSC'}, {'start': 72, 'end': 83, 'tag': 'NFTProject'}], 'urls': [{'start': 84, 'end': 107, 'url': 'https://t.co/5WD2Sjjd0A', 'expanded_url': 'https://twitter.com/WSecretClub_nft/status/1504080472737222664/video/1', 'display_url': 'pic.twitter.com/5WD2Sjjd0A', 'media_key': '7_1504080229564039168'}]}"
117,1504049855609839616,2022-03-16 11:00:04+00:00,False,"If you are aware of the existence of the WONDER SECRET CLUB, it is very early.

Because we are secretly recruiting members...🌘

P.S. We'll post a new movie today at 1:00 PM UTC

#WSC https://t.co/fG27Q4vWw7",445,423,1266,10,{'media_keys': ['3_1504049159724494850']},"{'hashtags': [{'start': 178, 'end': 182, 'tag': 'WSC'}], 'urls': [{'start': 183, 'end': 206, 'url': 'https://t.co/fG27Q4vWw7', 'expanded_url': 'https://twitter.com/WSecretClub_nft/status/1504049855609839616/photo/1', 'display_url': 'pic.twitter.com/fG27Q4vWw7', 'media_key': '3_1504049159724494850'}]}"
118,1503349013428699145,2022-03-14 12:35:10+00:00,False,"They're coming🌕

#WSC
#NFTProject https://t.co/ws1wdk6V9f",976,833,2592,38,{'media_keys': ['7_1503348737795817473']},"{'hashtags': [{'start': 17, 'end': 21, 'tag': 'WSC'}, {'start': 22, 'end': 33, 'tag': 'NFTProject'}], 'urls': [{'start': 34, 'end': 57, 'url': 'https://t.co/ws1wdk6V9f', 'expanded_url': 'https://twitter.com/WSecretClub_nft/status/1503349013428699145/video/1', 'display_url': 'pic.twitter.com/ws1wdk6V9f', 'media_key': '7_1503348737795817473'}]}"
