,id,date,this_is_reply,text,retweets,replies,likes,quotes,attachments,entities
84,1531860338425094144,2022-06-01 04:48:59+00:00,False,"✨ FINAL FREE MINT GIVEAWAY ✨ 

All cylinders are ready to go. Nanotech engaged. Our final giveaway is here! We're giving away one last free mint.

In order to enter:
- Follow @vividcojp and @aki001208 
- Like &amp; Retweet
- Tag 3 Friends

You have 24 hours. Vivid is waiting. https://t.co/UMF0ju8Sq5",5939,8513,6419,65,{'media_keys': ['3_1531860040356794368']},"{'urls': [{'start': 277, 'end': 300, 'url': 'https://t.co/UMF0ju8Sq5', 'expanded_url': 'https://twitter.com/vividcojp/status/1531860338425094144/photo/1', 'display_url': 'pic.twitter.com/UMF0ju8Sq5', 'media_key': '3_1531860040356794368'}], 'mentions': [{'start': 175, 'end': 185, 'username': 'vividcojp', 'id': '1508545790284906503'}, {'start': 190, 'end': 200, 'username': 'aki001208', 'id': '752705297437777921'}]}"
85,1531389322800160768,2022-05-30 21:37:21+00:00,False,Probably... something? 👀 https://t.co/gXLuWQlnjo,101,28,368,3,,"{'urls': [{'start': 25, 'end': 48, 'url': 'https://t.co/gXLuWQlnjo', 'expanded_url': 'https://twitter.com/RTFKT/status/1531388729981542400', 'display_url': 'twitter.com/RTFKT/status/1…'}]}"
86,1531019853535928320,2022-05-29 21:09:12+00:00,False,Izumo generative and 1/1. See more at: https://t.co/b1BfIsMsWC https://t.co/fjXVza38eG,68,17,294,3,"{'media_keys': ['3_1531019390161784832', '3_1531019579488555008']}","{'urls': [{'start': 39, 'end': 62, 'url': 'https://t.co/b1BfIsMsWC', 'expanded_url': 'http://discord.gg/vividcojp', 'display_url': 'discord.gg/vividcojp'}, {'start': 63, 'end': 86, 'url': 'https://t.co/fjXVza38eG', 'expanded_url': 'https://twitter.com/vividcojp/status/1531019853535928320/photo/1', 'display_url': 'pic.twitter.com/fjXVza38eG', 'media_key': '3_1531019390161784832'}, {'start': 63, 'end': 86, 'url': 'https://t.co/fjXVza38eG', 'expanded_url': 'https://twitter.com/vividcojp/status/1531019853535928320/photo/1', 'display_url': 'pic.twitter.com/fjXVza38eG', 'media_key': '3_1531019579488555008'}]}"
87,1531019254681677824,2022-05-29 21:06:49+00:00,False,Time to reveal Vivid's 5th (of 6) main character: Izumo. File = [redacted]. Minting Soon. Find out more: https://t.co/rwub5SbcDa https://t.co/rwk1CEbghI,40,9,160,1,{'media_keys': ['3_1531019186683555840']},"{'urls': [{'start': 105, 'end': 128, 'url': 'https://t.co/rwub5SbcDa', 'expanded_url': 'https://discord.gg/vividcojp', 'display_url': 'discord.gg/vividcojp'}, {'start': 129, 'end': 152, 'url': 'https://t.co/rwk1CEbghI', 'expanded_url': 'https://twitter.com/vividcojp/status/1531019254681677824/photo/1', 'display_url': 'pic.twitter.com/rwk1CEbghI', 'media_key': '3_1531019186683555840'}]}"
88,1530677402447118338,2022-05-28 22:28:26+00:00,False,"Surprise! We're hosting a community ""drink and draw"" live drawing event with @vividcojp's @aki001208, Aiko Virtual's @vinneart, and @tubbycatsnft's @sweetbread_eth, @hoppyNFT, and @sugoiNFT in 3h (1830h PST).

More details on how to join in our Discord! https://t.co/rwub5SbcDa https://t.co/g6bQgkL0Az",50,28,166,5,{'media_keys': ['3_1530677231227260929']},"{'urls': [{'start': 254, 'end': 277, 'url': 'https://t.co/rwub5SbcDa', 'expanded_url': 'https://discord.gg/vividcojp', 'display_url': 'discord.gg/vividcojp'}, {'start': 278, 'end': 301, 'url': 'https://t.co/g6bQgkL0Az', 'expanded_url': 'https://twitter.com/vividcojp/status/1530677402447118338/photo/1', 'display_url': 'pic.twitter.com/g6bQgkL0Az', 'media_key': '3_1530677231227260929'}], 'mentions': [{'start': 77, 'end': 87, 'username': 'vividcojp', 'id': '1508545790284906503'}, {'start': 90, 'end': 100, 'username': 'aki001208', 'id': '752705297437777921'}, {'start': 117, 'end': 126, 'username': 'vinneart', 'id': '1034057052421804032'}, {'start': 132, 'end': 145, 'username': 'tubbycatsnft', 'id': '1125894854431707136'}, {'start': 148, 'end': 163, 'username': 'sweetbread_eth', 'id': '1414932530889904140'}, {'start': 165, 'end': 174, 'username': 'hoppyNFT', 'id': '1449819728277606404'}, {'start': 180, 'end': 189, 'username': 'sugoiNFT', 'id': '1410613903017447434'}]}"
89,1530634560312004609,2022-05-28 19:38:11+00:00,False,RT @JunevaultCrypto: Liquidity for the @vividcojp mint next week: Secured ✅,9,0,0,0,,"{'mentions': [{'start': 3, 'end': 19, 'username': 'JunevaultCrypto', 'id': '1089619439434256385'}, {'start': 39, 'end': 49, 'username': 'vividcojp', 'id': '1508545790284906503'}]}"
90,1530634047533092864,2022-05-28 19:36:09+00:00,True,"@OmeNoNFT It's stunning, thank you @OmeNoNFT",0,1,7,0,,"{'mentions': [{'start': 0, 'end': 9, 'username': 'OmeNoNFT', 'id': '2812591058'}, {'start': 35, 'end': 44, 'username': 'OmeNoNFT', 'id': '2812591058'}]}"
91,1530633956395130880,2022-05-28 19:35:47+00:00,False,"RT @OmeNoNFT: Here is my entry for @vividcojp  fanart contest.
I tried this piece in a manga style. I drew this piece with much fun. I real…",71,0,0,0,,"{'mentions': [{'start': 3, 'end': 12, 'username': 'OmeNoNFT', 'id': '2812591058'}, {'start': 35, 'end': 45, 'username': 'vividcojp', 'id': '1508545790284906503'}]}"
92,1530604440767451136,2022-05-28 17:38:30+00:00,False,Time to reveal Vivid's 3rd (of 6) main character and her 1/1: Sacha. Sacha's storyline is our 2nd character - collaboration sourced from the Vivid community. Can she hold onto her sanity long enough to save her people? Find out: https://t.co/rwub5SbcDa https://t.co/PILefqDBJM,73,15,253,2,"{'media_keys': ['3_1530601774247120896', '3_1530603643719675904']}","{'urls': [{'start': 229, 'end': 252, 'url': 'https://t.co/rwub5SbcDa', 'expanded_url': 'https://discord.gg/vividcojp', 'display_url': 'discord.gg/vividcojp'}, {'start': 253, 'end': 276, 'url': 'https://t.co/PILefqDBJM', 'expanded_url': 'https://twitter.com/vividcojp/status/1530604440767451136/photo/1', 'display_url': 'pic.twitter.com/PILefqDBJM', 'media_key': '3_1530601774247120896'}, {'start': 253, 'end': 276, 'url': 'https://t.co/PILefqDBJM', 'expanded_url': 'https://twitter.com/vividcojp/status/1530604440767451136/photo/1', 'display_url': 'pic.twitter.com/PILefqDBJM', 'media_key': '3_1530603643719675904'}], 'annotations': [{'start': 69, 'end': 73, 'probability': 0.4555, 'type': 'Person', 'normalized_text': 'Sacha'}]}"
93,1530298747095109632,2022-05-27 21:23:47+00:00,False,"Revealing our Vivid 1 of 1s, alongside the generative collection: https://t.co/b1BfIsMsWC https://t.co/mc98rfbtUW",159,48,639,7,"{'media_keys': ['3_1530297279675977729', '3_1530297373892571136']}","{'urls': [{'start': 66, 'end': 89, 'url': 'https://t.co/b1BfIsMsWC', 'expanded_url': 'http://discord.gg/vividcojp', 'display_url': 'discord.gg/vividcojp'}, {'start': 90, 'end': 113, 'url': 'https://t.co/mc98rfbtUW', 'expanded_url': 'https://twitter.com/vividcojp/status/1530298747095109632/photo/1', 'display_url': 'pic.twitter.com/mc98rfbtUW', 'media_key': '3_1530297279675977729'}, {'start': 90, 'end': 113, 'url': 'https://t.co/mc98rfbtUW', 'expanded_url': 'https://twitter.com/vividcojp/status/1530298747095109632/photo/1', 'display_url': 'pic.twitter.com/mc98rfbtUW', 'media_key': '3_1530297373892571136'}]}"
94,1530262676672196609,2022-05-27 19:00:27+00:00,False,An AMA you’ve all been waiting for. Join us to find out some exciting mint details. https://t.co/oxMvTFD23a,26,5,90,1,,"{'urls': [{'start': 84, 'end': 107, 'url': 'https://t.co/oxMvTFD23a', 'expanded_url': 'https://twitter.com/i/spaces/1yoJMWEpnjdKQ', 'display_url': 'twitter.com/i/spaces/1yoJM…'}]}"
95,1530197074150445056,2022-05-27 14:39:46+00:00,False,"RT @TheAsuraProject: 🎁  ASURA x VIVID 🎁

One does not simply enter the shadows, they are Chosen. 

We have partnered with @vividcojp to upg…",2328,0,0,0,,"{'mentions': [{'start': 3, 'end': 19, 'username': 'TheAsuraProject', 'id': '1504907125692461057'}, {'start': 122, 'end': 132, 'username': 'vividcojp', 'id': '1508545790284906503'}]}"
96,1530017922499850240,2022-05-27 02:47:53+00:00,True,Here's more info about our Shogunate. https://t.co/aNPKsgM8SU,19,7,93,0,{'media_keys': ['3_1530017870050041856']},"{'urls': [{'start': 38, 'end': 61, 'url': 'https://t.co/aNPKsgM8SU', 'expanded_url': 'https://twitter.com/vividcojp/status/1530017922499850240/photo/1', 'display_url': 'pic.twitter.com/aNPKsgM8SU', 'media_key': '3_1530017870050041856'}]}"
97,1530017918380961792,2022-05-27 02:47:52+00:00,False,"“One mind, any weapon.”

Ren, the Mitsushige Shogunate’s castout daughter.  She'll stop at nothing to reclaim her clan’s lost honor.

Will her honor triumph? Let us know in the Discord with the codeword ""shogun"" in the #lazy-river channel and a few of you will become CHOSEN! https://t.co/pxGDfTWS2i",113,32,366,4,{'media_keys': ['3_1530017901121441792']},"{'urls': [{'start': 276, 'end': 299, 'url': 'https://t.co/pxGDfTWS2i', 'expanded_url': 'https://twitter.com/vividcojp/status/1530017918380961792/photo/1', 'display_url': 'pic.twitter.com/pxGDfTWS2i', 'media_key': '3_1530017901121441792'}], 'hashtags': [{'start': 219, 'end': 224, 'tag': 'lazy'}], 'annotations': [{'start': 23, 'end': 27, 'probability': 0.266, 'type': 'Person', 'normalized_text': 'Ren'}, {'start': 34, 'end': 53, 'probability': 0.5939, 'type': 'Person', 'normalized_text': 'Mitsushige Shogunate'}]}"
98,1529957936801255424,2022-05-26 22:49:32+00:00,False,"RT @aikovirtual: A:\hey virtuals !

Our next AMA will be with our amazing friends at Vivid !
&lt;Check Thread for Details&gt;

Follow @Aikovirtua…",1143,0,0,0,,"{'mentions': [{'start': 3, 'end': 15, 'username': 'aikovirtual', 'id': '1433905986528583683'}]}"
99,1529529769447915520,2022-05-25 18:28:08+00:00,False,"RT @ThePenthouseNFT: 🎉The Penthouse x Vivid 🎉

3x WL Spots for @vividcojp courtesy of the team

Requirements: 
1️⃣ Follow @vividcojp &amp; @The…",848,0,0,0,,"{'mentions': [{'start': 3, 'end': 19, 'username': 'ThePenthouseNFT', 'id': '1494223444082188288'}, {'start': 63, 'end': 73, 'username': 'vividcojp', 'id': '1508545790284906503'}, {'start': 122, 'end': 132, 'username': 'vividcojp', 'id': '1508545790284906503'}]}"
100,1529244452270710784,2022-05-24 23:34:24+00:00,True,Here's some more info about our fast-talking corporate fixer. https://t.co/h4W8EVo9Qp,20,5,97,3,{'media_keys': ['3_1529240566193455104']},"{'urls': [{'start': 62, 'end': 85, 'url': 'https://t.co/h4W8EVo9Qp', 'expanded_url': 'https://twitter.com/vividcojp/status/1529244452270710784/photo/1', 'display_url': 'pic.twitter.com/h4W8EVo9Qp', 'media_key': '3_1529240566193455104'}]}"
101,1529244448336465923,2022-05-24 23:34:23+00:00,False,"Here's Johnny! Amoral gun for hire tasked with securing Miko's nanotech.

Johnny is 2 of 6 characters in the Vivid NFT Collection. Is Johnny more of a friend or foe? Come find out!

Join our Discord to see more sneak-peaks of Johnny: https://t.co/fNsRo1vxy1 https://t.co/EFldg29TrM",113,48,381,5,{'media_keys': ['3_1529240113426800641']},"{'urls': [{'start': 234, 'end': 257, 'url': 'https://t.co/fNsRo1vxy1', 'expanded_url': 'https://discord.com/invite/vividcojp', 'display_url': 'discord.com/invite/vividco…'}, {'start': 258, 'end': 281, 'url': 'https://t.co/EFldg29TrM', 'expanded_url': 'https://twitter.com/vividcojp/status/1529244448336465923/photo/1', 'display_url': 'pic.twitter.com/EFldg29TrM', 'media_key': '3_1529240113426800641'}], 'annotations': [{'start': 7, 'end': 12, 'probability': 0.555, 'type': 'Person', 'normalized_text': 'Johnny'}, {'start': 56, 'end': 59, 'probability': 0.6709, 'type': 'Person', 'normalized_text': 'Miko'}, {'start': 74, 'end': 79, 'probability': 0.3833, 'type': 'Person', 'normalized_text': 'Johnny'}, {'start': 134, 'end': 139, 'probability': 0.5968, 'type': 'Person', 'normalized_text': 'Johnny'}, {'start': 226, 'end': 231, 'probability': 0.7711, 'type': 'Person', 'normalized_text': 'Johnny'}]}"
102,1528878266471157760,2022-05-23 23:19:18+00:00,False,Vivid is manga. https://t.co/TUOG5iQwZp,128,56,612,10,{'media_keys': ['3_1528872599110881280']},"{'urls': [{'start': 16, 'end': 39, 'url': 'https://t.co/TUOG5iQwZp', 'expanded_url': 'https://twitter.com/vividcojp/status/1528878266471157760/photo/1', 'display_url': 'pic.twitter.com/TUOG5iQwZp', 'media_key': '3_1528872599110881280'}]}"
103,1528549557751058433,2022-05-23 01:33:08+00:00,False,RT @aki001208: https://t.co/gi7RwsAwmd,403,0,0,0,{'media_keys': ['3_1528527910146961408']},"{'urls': [{'start': 15, 'end': 38, 'url': 'https://t.co/gi7RwsAwmd', 'expanded_url': 'https://twitter.com/aki001208/status/1528527914290905088/photo/1', 'display_url': 'pic.twitter.com/gi7RwsAwmd', 'media_key': '3_1528527910146961408'}], 'mentions': [{'start': 3, 'end': 13, 'username': 'aki001208', 'id': '752705297437777921'}]}"
104,1528498185341001729,2022-05-22 22:09:00+00:00,False,"Miko has an arsenal full of looks at her disposal. 1 of 6 unique and lore-filled characters to be found throughout the Vivid genesis PFP collection. 

Utility as an exclusive brand pass. 

Join the Discord before it's too late: https://t.co/rwub5SbcDa https://t.co/gYT2wsv7hb",130,32,448,4,{'media_keys': ['3_1528496909756682240']},"{'urls': [{'start': 228, 'end': 251, 'url': 'https://t.co/rwub5SbcDa', 'expanded_url': 'https://discord.gg/vividcojp', 'display_url': 'discord.gg/vividcojp'}, {'start': 252, 'end': 275, 'url': 'https://t.co/gYT2wsv7hb', 'expanded_url': 'https://twitter.com/vividcojp/status/1528498185341001729/photo/1', 'display_url': 'pic.twitter.com/gYT2wsv7hb', 'media_key': '3_1528496909756682240'}], 'annotations': [{'start': 0, 'end': 3, 'probability': 0.9542, 'type': 'Person', 'normalized_text': 'Miko'}, {'start': 149, 'end': 157, 'probability': 0.3984, 'type': 'Product', 'normalized_text': 'Utility'}]}"
105,1528163417575477249,2022-05-21 23:58:45+00:00,False,"The world of Vivid is coming closer, and it’s time to introduce you to some of our characters!

Meet Miko: small-time grifter turned big-time target.

Miko is 1 of 6 in the Vivid NFT line-up. Will technology save her or consume her? https://t.co/nE81XiKXnR",131,45,480,4,{'media_keys': ['3_1528152427026710528']},"{'urls': [{'start': 233, 'end': 256, 'url': 'https://t.co/nE81XiKXnR', 'expanded_url': 'https://twitter.com/vividcojp/status/1528163417575477249/photo/1', 'display_url': 'pic.twitter.com/nE81XiKXnR', 'media_key': '3_1528152427026710528'}], 'annotations': [{'start': 101, 'end': 104, 'probability': 0.8661, 'type': 'Person', 'normalized_text': 'Miko'}, {'start': 151, 'end': 154, 'probability': 0.4196, 'type': 'Person', 'normalized_text': 'Miko'}]}"
106,1528030482935345152,2022-05-21 15:10:31+00:00,False,RT @aki001208: https://t.co/Aq6VugN57m,527,0,0,0,{'media_keys': ['3_1528030166030512130']},"{'urls': [{'start': 15, 'end': 38, 'url': 'https://t.co/Aq6VugN57m', 'expanded_url': 'https://twitter.com/aki001208/status/1528030172934336519/photo/1', 'display_url': 'pic.twitter.com/Aq6VugN57m', 'media_key': '3_1528030166030512130'}], 'mentions': [{'start': 3, 'end': 13, 'username': 'aki001208', 'id': '752705297437777921'}]}"
107,1527809922406068224,2022-05-21 00:34:05+00:00,False,"The Vivid fanart contest is live in our discord! Come show us what you're made of and enter for a chance to win a free mint, CHOSEN, and a free signed art book from @aki001208. 

We'll be retweeting our favorites, good luck!

https://t.co/rwub5SbcDa https://t.co/pgXB3Crge7",147,16,741,7,{'media_keys': ['3_1527809200218177536']},"{'urls': [{'start': 226, 'end': 249, 'url': 'https://t.co/rwub5SbcDa', 'expanded_url': 'https://discord.gg/vividcojp', 'display_url': 'discord.gg/vividcojp', 'images': [{'url': 'https://pbs.twimg.com/news_img/1533971636776341504/3G8UNEsc?format=jpg&name=orig', 'width': 512, 'height': 103}, {'url': 'https://pbs.twimg.com/news_img/1533971636776341504/3G8UNEsc?format=jpg&name=150x150', 'width': 103, 'height': 103}], 'status': 200, 'title': 'Discord - A New Way to Chat with Friends & Communities', 'description': 'Discord is the easiest way to communicate over voice, video, and text. Chat, hang out, and stay close with your friends and communities.', 'unwound_url': 'https://discord.com/invite/vividcojp'}, {'start': 250, 'end': 273, 'url': 'https://t.co/pgXB3Crge7', 'expanded_url': 'https://twitter.com/vividcojp/status/1527809922406068224/photo/1', 'display_url': 'pic.twitter.com/pgXB3Crge7', 'media_key': '3_1527809200218177536'}], 'mentions': [{'start': 165, 'end': 175, 'username': 'aki001208', 'id': '752705297437777921'}]}"
108,1527286096089952264,2022-05-19 13:52:35+00:00,False,RT @aki001208: https://t.co/7z0wpkwVHY,302,0,0,0,{'media_keys': ['3_1527078665988628480']},"{'urls': [{'start': 15, 'end': 38, 'url': 'https://t.co/7z0wpkwVHY', 'expanded_url': 'https://twitter.com/aki001208/status/1527078672061976576/photo/1', 'display_url': 'pic.twitter.com/7z0wpkwVHY', 'media_key': '3_1527078665988628480'}], 'mentions': [{'start': 3, 'end': 13, 'username': 'aki001208', 'id': '752705297437777921'}]}"
109,1527093421973700609,2022-05-19 01:06:58+00:00,False,"The Vivid NFT Collection!

A generational PFP project. Your brand pass to the Vivid 360 Universe. Exclusive access, early access, and much more await.

Want a chance to be CHOSEN?!

Like, retweet, and follow @vividcojp for a chance to win.

Winners in 48 hours! https://t.co/AsMyDDbvKQ",6393,1902,4720,64,{'media_keys': ['7_1527086669047816192']},"{'urls': [{'start': 262, 'end': 285, 'url': 'https://t.co/AsMyDDbvKQ', 'expanded_url': 'https://twitter.com/vividcojp/status/1527093421973700609/video/1', 'display_url': 'pic.twitter.com/AsMyDDbvKQ', 'media_key': '7_1527086669047816192'}], 'mentions': [{'start': 208, 'end': 218, 'username': 'vividcojp', 'id': '1508545790284906503'}]}"
110,1526365670044147713,2022-05-17 00:55:08+00:00,True,https://t.co/GEQRq3bpg1,41,8,117,0,,"{'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/GEQRq3bpg1', 'expanded_url': 'https://twitter.com/i/spaces/1lDxLLMXYpaxm', 'display_url': 'twitter.com/i/spaces/1lDxL…'}]}"
