,id,date,this_is_reply,text,retweets,replies,likes,quotes,attachments,entities
37,1500869252403892243,2022-03-07 16:21:29+00:00,False,"RT @MasonAyech: @ghtzao_nft You should really look into @BoozeBears floor is only .035 ETH right now! 

- Doxxed founders
- IRL utility wit…",11,0,0,0,,"{'mentions': [{'start': 3, 'end': 14, 'username': 'MasonAyech', 'id': '1497217605601484803'}, {'start': 16, 'end': 27, 'username': 'ghtzao_nft', 'id': '473354783'}, {'start': 56, 'end': 67, 'username': 'BoozeBears', 'id': '1468469522776850435'}]}"
38,1500755616834355201,2022-03-07 08:49:56+00:00,False,RT @NFTatitsbest: @BoozeBears is my hidden champion ALPHA play! The collection is small and the team seems fun and promising! Booze Beer wa…,13,0,0,0,,"{'mentions': [{'start': 3, 'end': 16, 'username': 'NFTatitsbest', 'id': '1434444655379288069'}, {'start': 18, 'end': 29, 'username': 'BoozeBears', 'id': '1468469522776850435'}]}"
39,1500654615007662083,2022-03-07 02:08:35+00:00,False,Our First Batch of #BoozeBear Beer has sold out!! Don’t worry more on the way! Quick shoutout to @sandboxbrewingco for making this possible! Just getting started! #NFTbeer #nft #NFTGiveaway #nftart #NFTCollection https://t.co/nRQa5HOCYh,29,8,64,5,{'media_keys': ['3_1500654609517322245']},"{'urls': [{'start': 213, 'end': 236, 'url': 'https://t.co/nRQa5HOCYh', 'expanded_url': 'https://twitter.com/BoozeBears/status/1500654615007662083/photo/1', 'display_url': 'pic.twitter.com/nRQa5HOCYh'}], 'hashtags': [{'start': 19, 'end': 29, 'tag': 'BoozeBear'}, {'start': 163, 'end': 171, 'tag': 'NFTbeer'}, {'start': 172, 'end': 176, 'tag': 'nft'}, {'start': 177, 'end': 189, 'tag': 'NFTGiveaway'}, {'start': 190, 'end': 197, 'tag': 'nftart'}, {'start': 198, 'end': 212, 'tag': 'NFTCollection'}]}"
40,1500618303080914949,2022-03-06 23:44:18+00:00,True,@john @reneeverm Answer our dm! https://t.co/kP8dZe8a33,4,0,10,0,{'media_keys': ['16_1500618297053786116']},"{'urls': [{'start': 32, 'end': 55, 'url': 'https://t.co/kP8dZe8a33', 'expanded_url': 'https://twitter.com/BoozeBears/status/1500618303080914949/photo/1', 'display_url': 'pic.twitter.com/kP8dZe8a33'}], 'mentions': [{'start': 0, 'end': 5, 'username': 'john', 'id': '17151344'}, {'start': 6, 'end': 16, 'username': 'reneeverm', 'id': '1168984934591213574'}]}"
41,1500301927115997185,2022-03-06 02:47:08+00:00,False,"Phase 1, Stage 2 (10%) of our Roadmap has been completed! We have our Metaverse land with room to grow! Excited to follow through with our roadmap, as promised! #BoozeBears #NFT #metaverse #NFTCollection #NFTGiveaway #roadmap https://t.co/ozOTaLbgCk",39,21,73,3,{'media_keys': ['3_1500301921625673728']},"{'urls': [{'start': 226, 'end': 249, 'url': 'https://t.co/ozOTaLbgCk', 'expanded_url': 'https://twitter.com/BoozeBears/status/1500301927115997185/photo/1', 'display_url': 'pic.twitter.com/ozOTaLbgCk'}], 'hashtags': [{'start': 161, 'end': 172, 'tag': 'BoozeBears'}, {'start': 173, 'end': 177, 'tag': 'NFT'}, {'start': 178, 'end': 188, 'tag': 'metaverse'}, {'start': 189, 'end': 203, 'tag': 'NFTCollection'}, {'start': 204, 'end': 216, 'tag': 'NFTGiveaway'}, {'start': 217, 'end': 225, 'tag': 'roadmap'}]}"
42,1500254736284487687,2022-03-05 23:39:37+00:00,False,RT @BeardedGear: https://t.co/ZBRJbWlomN,11,0,0,0,{'media_keys': ['3_1500249980971499522']},"{'urls': [{'start': 17, 'end': 40, 'url': 'https://t.co/ZBRJbWlomN', 'expanded_url': 'https://twitter.com/BeardedGear/status/1500249982837964808/photo/1', 'display_url': 'pic.twitter.com/ZBRJbWlomN'}], 'mentions': [{'start': 3, 'end': 15, 'username': 'BeardedGear', 'id': '1162250154507771906'}]}"
43,1500252228476493824,2022-03-05 23:29:39+00:00,True,@BeardedGear In good company there,2,1,8,0,,"{'mentions': [{'start': 0, 'end': 12, 'username': 'BeardedGear', 'id': '1162250154507771906'}]}"
44,1500179394043596800,2022-03-05 18:40:14+00:00,False,Just getting started. Join the Booze Cruise! #BoozeBears https://t.co/eEnl37dXKY,19,6,38,0,,"{'annotations': [{'start': 31, 'end': 42, 'probability': 0.3863, 'type': 'Other', 'normalized_text': 'Booze Cruise'}], 'urls': [{'start': 57, 'end': 80, 'url': 'https://t.co/eEnl37dXKY', 'expanded_url': 'https://twitter.com/CryptoWarhead/status/1500160606384443394', 'display_url': 'twitter.com/CryptoWarhead/…'}], 'hashtags': [{'start': 45, 'end': 56, 'tag': 'BoozeBears'}]}"
45,1499871751005556737,2022-03-04 22:17:46+00:00,False,GIVEAWAY! Make sure to delist your Boozebears in order to be eligible for the giveaway! Let’s keep this thing going!🍻🐻 #BoozeBears #nfts #nftcollectibles #NFTs #NFTCollection #NFTGiveaways #NFTartists https://t.co/sPHOFysila,42,21,64,4,{'media_keys': ['3_1499871748019212288']},"{'urls': [{'start': 201, 'end': 224, 'url': 'https://t.co/sPHOFysila', 'expanded_url': 'https://twitter.com/BoozeBears/status/1499871751005556737/photo/1', 'display_url': 'pic.twitter.com/sPHOFysila'}], 'hashtags': [{'start': 119, 'end': 130, 'tag': 'BoozeBears'}, {'start': 131, 'end': 136, 'tag': 'nfts'}, {'start': 137, 'end': 153, 'tag': 'nftcollectibles'}, {'start': 154, 'end': 159, 'tag': 'NFTs'}, {'start': 160, 'end': 174, 'tag': 'NFTCollection'}, {'start': 175, 'end': 188, 'tag': 'NFTGiveaways'}, {'start': 189, 'end': 200, 'tag': 'NFTartists'}]}"
46,1499834363973758977,2022-03-04 19:49:12+00:00,False,"RT @DonskiiiiNFT: 🚨#nftgiveaway🚨

I’m giving away a personal @BoozeBears ranked 615 in the collection to someone who does below! 

Requirem…",196,0,0,0,,"{'hashtags': [{'start': 19, 'end': 31, 'tag': 'nftgiveaway'}], 'mentions': [{'start': 3, 'end': 16, 'username': 'DonskiiiiNFT', 'id': '1438161426837692416'}, {'start': 61, 'end': 72, 'username': 'BoozeBears', 'id': '1468469522776850435'}]}"
47,1499039487409545221,2022-03-02 15:10:39+00:00,True,@ProSanctuary @TheGivingBlock @TGBEmily Blessed to support! Love the work you do.,0,1,12,0,,"{'mentions': [{'start': 0, 'end': 13, 'username': 'ProSanctuary', 'id': '44236540'}, {'start': 14, 'end': 29, 'username': 'TheGivingBlock', 'id': '997232321328709632'}, {'start': 30, 'end': 39, 'username': 'TGBEmily', 'id': '1417518554023350272'}]}"
48,1498778157670813697,2022-03-01 21:52:13+00:00,False,RT @ProSanctuary: Shout out to @BoozeBears !!!  WELL DONE!!  Thank you for paying it forward to support our veterans and military families…,61,0,0,0,,"{'mentions': [{'start': 3, 'end': 16, 'username': 'ProSanctuary', 'id': '44236540'}, {'start': 31, 'end': 42, 'username': 'BoozeBears', 'id': '1468469522776850435'}]}"
49,1498753001703428096,2022-03-01 20:12:15+00:00,False,"We have completed milestone 25% of the roadmap!

1 donation of 4.77 ETH went to Project Sanctuary, a charity for veterans and their families for rehabilitation. 

1 donation of 4.77 ETH went to the people of Ukraine to help them with the current situation they are going through https://t.co/4v9kqanuS7",43,19,81,10,{'media_keys': ['3_1498752998800986112']},"{'annotations': [{'start': 208, 'end': 214, 'probability': 0.9945, 'type': 'Place', 'normalized_text': 'Ukraine'}], 'urls': [{'start': 279, 'end': 302, 'url': 'https://t.co/4v9kqanuS7', 'expanded_url': 'https://twitter.com/BoozeBears/status/1498753001703428096/photo/1', 'display_url': 'pic.twitter.com/4v9kqanuS7'}]}"
50,1498463089670328323,2022-03-01 01:00:15+00:00,True,@GreenzGemini @LilyFang70188 @toastpunk @kelseycoockson @LikeMonAlisa0 @MK4ng @KingJDiddy_ETH @MunkyBusinessMg @Wise_Degen @whitney_nft1 @xtrixsters @SethyC08 @SunsetCrypto1 @Aohiro2 you can't be mad haha,1,1,7,0,,"{'mentions': [{'start': 0, 'end': 13, 'username': 'GreenzGemini', 'id': '1472454984306417665'}, {'start': 14, 'end': 28, 'username': 'LilyFang70188', 'id': '1466106703796051968'}, {'start': 29, 'end': 39, 'username': 'toastpunk', 'id': '2728049983'}, {'start': 40, 'end': 55, 'username': 'kelseycoockson', 'id': '1112702550321610753'}, {'start': 56, 'end': 70, 'username': 'LikeMonAlisa0', 'id': '409770347'}, {'start': 71, 'end': 77, 'username': 'MK4ng', 'id': '2416549789'}, {'start': 78, 'end': 93, 'username': 'KingJDiddy_ETH', 'id': '1423175905489219590'}, {'start': 94, 'end': 110, 'username': 'MunkyBusinessMg', 'id': '858906544729149441'}, {'start': 111, 'end': 122, 'username': 'Wise_Degen', 'id': '1454609005708468230'}, {'start': 123, 'end': 136, 'username': 'whitney_nft1', 'id': '1481805939464355841'}, {'start': 137, 'end': 148, 'username': 'xtrixsters', 'id': '1295586213760585728'}, {'start': 149, 'end': 158, 'username': 'SethyC08', 'id': '1401772472'}, {'start': 159, 'end': 173, 'username': 'SunsetCrypto1', 'id': '1468497882450112515'}, {'start': 174, 'end': 182, 'username': 'Aohiro2', 'id': '881181241273274368'}]}"
51,1498459535253512192,2022-03-01 00:46:07+00:00,True,@toastpunk Excited for our future!!,3,1,4,0,,"{'mentions': [{'start': 0, 'end': 10, 'username': 'toastpunk', 'id': '2728049983'}]}"
52,1498459483885879297,2022-03-01 00:45:55+00:00,False,RT @toastpunk: Excited about the @ToastPunk partnership with @BoozeBears. The F&amp;B collab possibilities on social and IRL are endless. Looki…,65,0,0,0,,"{'mentions': [{'start': 3, 'end': 13, 'username': 'toastpunk', 'id': '2728049983'}, {'start': 33, 'end': 43, 'username': 'toastpunk', 'id': '2728049983'}, {'start': 61, 'end': 72, 'username': 'BoozeBears', 'id': '1468469522776850435'}]}"
53,1498455097075900416,2022-03-01 00:28:29+00:00,False,"🐻 &amp; 🍞

To celebrate the final phase of their public mint and our partnership, we’re giving away 1 NFT from each project to 2 winners in 48hours.

To win, 
1️⃣ Follow both projects: @boozebears &amp; @toastpunk 
2️⃣❤️&amp; RT
3️⃣ Spread this tweet out by tagging friends Retweeting it. https://t.co/c8SPDqx9kU",199,177,237,17,{'media_keys': ['3_1498455094051762179']},"{'urls': [{'start': 289, 'end': 312, 'url': 'https://t.co/c8SPDqx9kU', 'expanded_url': 'https://twitter.com/BoozeBears/status/1498455097075900416/photo/1', 'display_url': 'pic.twitter.com/c8SPDqx9kU'}], 'mentions': [{'start': 185, 'end': 196, 'username': 'BoozeBears', 'id': '1468469522776850435'}, {'start': 203, 'end': 213, 'username': 'toastpunk', 'id': '2728049983'}]}"
54,1498449838223941632,2022-03-01 00:07:35+00:00,True,@DezBryant LFG Booze Bears!!! https://t.co/rlOjFXuV7R,4,0,16,0,{'media_keys': ['7_1498449793483300866']},"{'urls': [{'start': 30, 'end': 53, 'url': 'https://t.co/rlOjFXuV7R', 'expanded_url': 'https://twitter.com/BoozeBears/status/1498449838223941632/video/1', 'display_url': 'pic.twitter.com/rlOjFXuV7R'}], 'mentions': [{'start': 0, 'end': 10, 'username': 'DezBryant', 'id': '174533632'}]}"
55,1498449738743566339,2022-03-01 00:07:12+00:00,True,"@DezBryant JOIN US @DezBryant 

TONS OF NFL PLAYERS ALREADY OWN THE BOOZE BEARS

BECOME A BEAR 💪🐻 https://t.co/jYCuAOGXE9",6,0,16,0,{'media_keys': ['3_1498449594631569415']},"{'annotations': [{'start': 40, 'end': 42, 'probability': 0.9471, 'type': 'Organization', 'normalized_text': 'NFL'}], 'urls': [{'start': 98, 'end': 121, 'url': 'https://t.co/jYCuAOGXE9', 'expanded_url': 'https://twitter.com/BoozeBears/status/1498449738743566339/photo/1', 'display_url': 'pic.twitter.com/jYCuAOGXE9'}], 'mentions': [{'start': 0, 'end': 10, 'username': 'DezBryant', 'id': '174533632'}, {'start': 19, 'end': 29, 'username': 'DezBryant', 'id': '174533632'}]}"
56,1498442671685136387,2022-02-28 23:39:07+00:00,False,https://t.co/6utblkDTeh Live for marble races!!,2,0,5,0,,"{'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/6utblkDTeh', 'expanded_url': 'https://www.twitch.tv/boozebears', 'display_url': 'twitch.tv/boozebears'}]}"
57,1498355409639251971,2022-02-28 17:52:22+00:00,False,"🚨 We're collabing with our frens @DankDucksNFT to giveaway 10 WL spots!

To enter:

1️⃣ RT + Tag 3 Frens
2️⃣ Follow @DankDucksNFT &amp; @boozebears
3️⃣ Join their Discord: https://t.co/GewFxEkBOf

#NFTGiveaway #NFTCommmunity #NFTS https://t.co/eUO6rlfy2R",55,42,69,3,{'media_keys': ['3_1498355406099259394']},"{'urls': [{'start': 172, 'end': 195, 'url': 'https://t.co/GewFxEkBOf', 'expanded_url': 'http://discord.gg/dankducks', 'display_url': 'discord.gg/dankducks', 'images': [{'url': 'https://pbs.twimg.com/news_img/1506887983114297345/97MapYKY?format=jpg&name=orig', 'width': 256, 'height': 256}, {'url': 'https://pbs.twimg.com/news_img/1506887983114297345/97MapYKY?format=jpg&name=150x150', 'width': 150, 'height': 150}], 'status': 200, 'title': 'Join the Dank Ducks Discord Server!', 'description': 'Check out the Dank Ducks community on Discord - hang out with 19,044 other members and enjoy free voice and text chat.', 'unwound_url': 'https://discord.com/invite/dankducks'}, {'start': 231, 'end': 254, 'url': 'https://t.co/eUO6rlfy2R', 'expanded_url': 'https://twitter.com/BoozeBears/status/1498355409639251971/photo/1', 'display_url': 'pic.twitter.com/eUO6rlfy2R'}], 'hashtags': [{'start': 197, 'end': 209, 'tag': 'NFTGiveaway'}, {'start': 210, 'end': 224, 'tag': 'NFTCommmunity'}, {'start': 225, 'end': 230, 'tag': 'NFTS'}], 'mentions': [{'start': 33, 'end': 46, 'username': 'dankducksNFT', 'id': '1480433316931280897'}, {'start': 116, 'end': 129, 'username': 'dankducksNFT', 'id': '1480433316931280897'}, {'start': 136, 'end': 147, 'username': 'BoozeBears', 'id': '1468469522776850435'}]}"
58,1498125649495609348,2022-02-28 02:39:23+00:00,True,@tristilamitrai1 🐻🤝🐻,1,1,6,0,,
59,1498115116080021509,2022-02-28 01:57:31+00:00,True,@CapachioneMatt WE LIKE THE BEARS https://t.co/NruLHrHXal,3,2,13,1,{'media_keys': ['16_1498115110455451650']},"{'annotations': [{'start': 28, 'end': 32, 'probability': 0.4969, 'type': 'Organization', 'normalized_text': 'BEARS'}], 'urls': [{'start': 34, 'end': 57, 'url': 'https://t.co/NruLHrHXal', 'expanded_url': 'https://twitter.com/BoozeBears/status/1498115116080021509/photo/1', 'display_url': 'pic.twitter.com/NruLHrHXal'}]}"
60,1498107621471133699,2022-02-28 01:27:45+00:00,True,"@piques15 @piques Winner 🏆: @Hydroxycrypt

PLEASE DM!

✔️ https://t.co/t93emQaj2G",1,0,3,1,,"{'urls': [{'start': 58, 'end': 81, 'url': 'https://t.co/t93emQaj2G', 'expanded_url': 'https://twitterpicker.com/d/8yg9y3fw', 'display_url': 'twitterpicker.com/d/8yg9y3fw'}], 'mentions': [{'start': 0, 'end': 9, 'username': 'piques15', 'id': '22668801'}, {'start': 10, 'end': 17, 'username': 'piques', 'id': '1417682587'}, {'start': 28, 'end': 41, 'username': 'Hydroxycrypt', 'id': '1048067973632602113'}]}"
61,1498105342256992257,2022-02-28 01:18:41+00:00,False,"Hey Booze Bears! 

#bearsfollowbears 🚀",46,78,99,2,,"{'hashtags': [{'start': 19, 'end': 36, 'tag': 'bearsfollowbears'}]}"
62,1498045018795245569,2022-02-27 21:18:59+00:00,True,@Amir52983201 @MavkeEth this is clean!,0,0,2,0,,"{'mentions': [{'start': 14, 'end': 23, 'username': 'MavkeEth', 'id': '1479767762306277378'}]}"
63,1497735495681335296,2022-02-27 00:49:03+00:00,False,"Today we partnered with our friends from @BaoSociety to give away 5 WL spots!! 🐻🍺

1️⃣ FOLLOW  @BoozeBears &amp; @BaoSociety 
2️⃣ LIKE, RT, TAG 3 FRENS
3️⃣ CONTEST ENDS IN 48H 

More whitelist spots for our holders 👇🏼
https://t.co/dCUFITcrxx https://t.co/HX0M2taNbK",98,90,128,0,{'media_keys': ['3_1497735483631144968']},"{'urls': [{'start': 218, 'end': 241, 'url': 'https://t.co/dCUFITcrxx', 'expanded_url': 'https://discord.com/invite/boozebears', 'display_url': 'discord.com/invite/boozebe…'}, {'start': 242, 'end': 265, 'url': 'https://t.co/HX0M2taNbK', 'expanded_url': 'https://twitter.com/BoozeBears/status/1497735495681335296/photo/1', 'display_url': 'pic.twitter.com/HX0M2taNbK'}], 'mentions': [{'start': 41, 'end': 52, 'username': 'BaoSociety', 'id': '1480242454028713984'}, {'start': 95, 'end': 106, 'username': 'BoozeBears', 'id': '1468469522776850435'}, {'start': 113, 'end': 124, 'username': 'BaoSociety', 'id': '1480242454028713984'}]}"
64,1497685054444630018,2022-02-26 21:28:37+00:00,False,Boozebears 1/1s are live! Congratulations to all of the 1/1 winners! Join the discord for more upcoming updates. Use official links to opensea. #BoozeBears https://t.co/st6XdUlVSo,11,3,28,1,{'media_keys': ['3_1497685051483426817']},"{'urls': [{'start': 156, 'end': 179, 'url': 'https://t.co/st6XdUlVSo', 'expanded_url': 'https://twitter.com/BoozeBears/status/1497685054444630018/photo/1', 'display_url': 'pic.twitter.com/st6XdUlVSo'}], 'hashtags': [{'start': 144, 'end': 155, 'tag': 'BoozeBears'}]}"
65,1497658932705202180,2022-02-26 19:44:49+00:00,False,RT @ForestmanC: @jf_nft @BoozeBears 1/1 reveal is today! You don't want to miss out on this! Go snag the ones that are listed before everyo…,8,0,0,0,,"{'mentions': [{'start': 3, 'end': 14, 'username': 'ForestmanC', 'id': '1441547161720614913'}, {'start': 16, 'end': 23, 'username': 'jf_nft', 'id': '128586963'}, {'start': 24, 'end': 35, 'username': 'BoozeBears', 'id': '1468469522776850435'}]}"
66,1497334207751725058,2022-02-25 22:14:28+00:00,False,Our Community is top notch! #Boozebears https://t.co/I6FTsEDzdj,12,3,42,1,,"{'urls': [{'start': 40, 'end': 63, 'url': 'https://t.co/I6FTsEDzdj', 'expanded_url': 'https://twitter.com/MasonAyech/status/1497315511599878150', 'display_url': 'twitter.com/MasonAyech/sta…'}], 'hashtags': [{'start': 28, 'end': 39, 'tag': 'Boozebears'}]}"
67,1497266060956897282,2022-02-25 17:43:41+00:00,True,@Nuts_Bee_Dragon @AlyssaMetaverse https://t.co/NIvk89OJ7i,0,0,3,0,{'media_keys': ['16_1497266055093403652']},"{'urls': [{'start': 34, 'end': 57, 'url': 'https://t.co/NIvk89OJ7i', 'expanded_url': 'https://twitter.com/BoozeBears/status/1497266060956897282/photo/1', 'display_url': 'pic.twitter.com/NIvk89OJ7i'}], 'mentions': [{'start': 0, 'end': 16, 'username': 'Nuts_Bee_Dragon', 'id': '1048023909558353920'}]}"
68,1497263163863040001,2022-02-25 17:32:10+00:00,True,@CHH_Harry10 Wow the crown and the earring!,0,0,3,0,,"{'mentions': [{'start': 0, 'end': 12, 'username': 'CHH_Harry10', 'id': '1481930767039352832'}]}"
69,1497238389745061893,2022-02-25 15:53:44+00:00,True,@Todd_Hodl The glasses and background🔥🔥,0,0,1,0,,"{'mentions': [{'start': 0, 'end': 10, 'username': 'Todd_Hodl', 'id': '1370146061805830152'}]}"
70,1497068306825728000,2022-02-25 04:37:53+00:00,False,RT @cryptoklowns: Introducing my two @BoozeBears which I was lucky to get!! If you haven’t already you need to check out this #NFTCollectio…,20,0,0,0,,"{'mentions': [{'start': 3, 'end': 16, 'username': 'cryptoklowns', 'id': '1434410171908775937'}, {'start': 37, 'end': 48, 'username': 'BoozeBears', 'id': '1468469522776850435'}]}"
71,1497020056550748164,2022-02-25 01:26:09+00:00,False,"YO BOOZE BEARS!

REVEAL IS LIVE.

REPLY WITH YOUR BEAR 🍻🐻 https://t.co/2i3AVhokXy",58,87,97,7,{'media_keys': ['3_1497019763482112000']},"{'urls': [{'start': 58, 'end': 81, 'url': 'https://t.co/2i3AVhokXy', 'expanded_url': 'https://twitter.com/BoozeBears/status/1497020056550748164/photo/1', 'display_url': 'pic.twitter.com/2i3AVhokXy'}]}"
72,1496983028215660544,2022-02-24 22:59:01+00:00,True,@Amir52983201 shirt is dope!,0,1,1,0,,"{'mentions': [{'start': 0, 'end': 13, 'username': 'Amir52983201', 'id': '1315261400764342272'}]}"
73,1496982968920731650,2022-02-24 22:58:47+00:00,True,@PaoraTuoro Lets go!,0,0,2,0,,"{'mentions': [{'start': 0, 'end': 11, 'username': 'PaoraTuoro', 'id': '1322636445262049285'}]}"
74,1496965780084191239,2022-02-24 21:50:28+00:00,False,RT @The_Doorsends: @BoozeBears Loving my new booze bears! https://t.co/hOu1xFfxzX,8,0,0,0,"{'media_keys': ['3_1496959745000882177', '3_1496959984936095744']}","{'urls': [{'start': 58, 'end': 81, 'url': 'https://t.co/hOu1xFfxzX', 'expanded_url': 'https://twitter.com/The_Doorsends/status/1496960165249417219/photo/1', 'display_url': 'pic.twitter.com/hOu1xFfxzX'}, {'start': 58, 'end': 81, 'url': 'https://t.co/hOu1xFfxzX', 'expanded_url': 'https://twitter.com/The_Doorsends/status/1496960165249417219/photo/1', 'display_url': 'pic.twitter.com/hOu1xFfxzX'}], 'mentions': [{'start': 3, 'end': 17, 'username': 'The_Doorsends', 'id': '4187705219'}, {'start': 19, 'end': 30, 'username': 'BoozeBears', 'id': '1468469522776850435'}]}"
