,id,date,this_is_reply,text,retweets,replies,likes,quotes,attachments,entities
0,1507391682873991171,2022-03-25 16:19:17+00:00,False,Let’s talk about security. https://t.co/dLQFrsMt7w,52,36,228,2,,"{'urls': [{'start': 27, 'end': 50, 'url': 'https://t.co/dLQFrsMt7w', 'expanded_url': 'https://twitter.com/maisonghost/status/1507389598493777926', 'display_url': 'twitter.com/maisonghost/st…'}]}"
1,1507157890716499997,2022-03-25 00:50:17+00:00,True,"@KaijuFrenz Winners 🏆
• @Sparkey787
• @jcr7130692
• @Rumaheh
• @Kmivase
• @Dzolabor

✔️ https://t.co/MjFXK6lULU",5,13,79,1,,"{'urls': [{'start': 88, 'end': 111, 'url': 'https://t.co/MjFXK6lULU', 'expanded_url': 'https://twitterpicker.com/d/6aw25kn7', 'display_url': 'twitterpicker.com/d/6aw25kn7'}], 'mentions': [{'start': 0, 'end': 11, 'username': 'KaijuFrenz', 'id': '1467866741413855236'}, {'start': 24, 'end': 35, 'username': 'Sparkey787', 'id': '84558583'}, {'start': 38, 'end': 49, 'username': 'jcr7130692', 'id': '3410112057'}, {'start': 52, 'end': 60, 'username': 'Rumaheh', 'id': '1351108833708552202'}, {'start': 63, 'end': 71, 'username': 'Kmivase', 'id': '1433859873985421314'}, {'start': 74, 'end': 83, 'username': 'Dzolabor', 'id': '1352977342939934721'}]}"
2,1507155888338993176,2022-03-25 00:42:20+00:00,True,@polarisgabe das nice,0,3,5,0,,"{'mentions': [{'start': 0, 'end': 12, 'username': 'polarisgabe', 'id': '1471380587755630596'}]}"
3,1507155158886613000,2022-03-25 00:39:26+00:00,True,@polarisgabe feel free to share it here in the comments! ❤️,0,2,4,0,,"{'mentions': [{'start': 0, 'end': 12, 'username': 'polarisgabe', 'id': '1471380587755630596'}]}"
4,1507154728156733440,2022-03-25 00:37:43+00:00,False,"GENESIS: Spotlight 🕊

Antonym #8375 https://t.co/NZzmn4mXCm",71,52,557,2,{'media_keys': ['3_1507154618718978049']},"{'urls': [{'start': 36, 'end': 59, 'url': 'https://t.co/NZzmn4mXCm', 'expanded_url': 'https://twitter.com/AntonymNFT/status/1507154728156733440/photo/1', 'display_url': 'pic.twitter.com/NZzmn4mXCm'}]}"
5,1506655290241871879,2022-03-23 15:33:08+00:00,True,@KaijuFrenz Credit to @Ahee3l for the cross-over art piece 🕊,29,26,228,0,,"{'mentions': [{'start': 0, 'end': 11, 'username': 'KaijuFrenz', 'id': '1467866741413855236'}, {'start': 22, 'end': 29, 'username': 'Ahee3l', 'id': '1466467143365668864'}]}"
6,1506655082850369538,2022-03-23 15:32:18+00:00,False,"Made some new friends 🔥

@KaijuFrenz x @AntonymNFT 

We will be giving away: 
• 🐲 5 whitelist spots for KaijuFrenz

To enter:
• Follow @AntonymNFT &amp; @KaijuFrenz 
• Like, RT &amp; Tag Your Friends

24hrs. ⏳ https://t.co/3qQWuf342g",26998,26090,26510,308,{'media_keys': ['3_1506648791834771461']},"{'urls': [{'start': 210, 'end': 233, 'url': 'https://t.co/3qQWuf342g', 'expanded_url': 'https://twitter.com/AntonymNFT/status/1506655082850369538/photo/1', 'display_url': 'pic.twitter.com/3qQWuf342g'}], 'mentions': [{'start': 25, 'end': 36, 'username': 'KaijuFrenz', 'id': '1467866741413855236'}, {'start': 39, 'end': 50, 'username': 'AntonymNFT', 'id': '1425997880083554310'}, {'start': 135, 'end': 146, 'username': 'AntonymNFT', 'id': '1425997880083554310'}, {'start': 153, 'end': 164, 'username': 'KaijuFrenz', 'id': '1467866741413855236'}]}"
7,1506452929783341059,2022-03-23 02:09:01+00:00,False,"RT @tyza_re: Just sniped another @Antonym artist edition 1/1, this time a collab with the legendary @Heart3_zoo Pumped to add this to this…",44,0,0,0,,"{'mentions': [{'start': 3, 'end': 11, 'username': 'tyza_re', 'id': '1384858667019763722'}, {'start': 33, 'end': 41, 'username': 'AntonyM', 'id': '53336312'}, {'start': 100, 'end': 111, 'username': 'Heart3_zoo', 'id': '49063292'}]}"
8,1506408676529221636,2022-03-22 23:13:10+00:00,True,@9tales_NFT 🔥,0,2,24,0,,"{'mentions': [{'start': 0, 'end': 11, 'username': '9tales_NFT', 'id': '1445699276160462850'}]}"
9,1506399801969049601,2022-03-22 22:37:55+00:00,False,"innovate = elevate 

haptic. https://t.co/HIGeVtUh8r",127,32,611,6,{'media_keys': ['3_1506399255501500419']},"{'urls': [{'start': 29, 'end': 52, 'url': 'https://t.co/HIGeVtUh8r', 'expanded_url': 'https://twitter.com/AntonymNFT/status/1506399801969049601/photo/1', 'display_url': 'pic.twitter.com/HIGeVtUh8r'}]}"
10,1506389162722693121,2022-03-22 21:55:38+00:00,False,"GENESIS: Spotlight 🕊

Antonym #951 https://t.co/tMIc2CNv1k",136,64,907,3,{'media_keys': ['3_1506388964244025347']},"{'urls': [{'start': 35, 'end': 58, 'url': 'https://t.co/tMIc2CNv1k', 'expanded_url': 'https://twitter.com/AntonymNFT/status/1506389162722693121/photo/1', 'display_url': 'pic.twitter.com/tMIc2CNv1k'}]}"
11,1506082569669947395,2022-03-22 01:37:20+00:00,False,"RT @antonymartdept: Join us on our first ever Antonym Art Department Spaces, where @0xreuben and @AurelieCipriano interview some of the art…",60,0,0,0,,"{'annotations': [{'start': 46, 'end': 74, 'probability': 0.5482, 'type': 'Organization', 'normalized_text': 'Antonym Art Department Spaces'}], 'mentions': [{'start': 3, 'end': 18, 'username': 'antonymartdept', 'id': '1083437312791457793'}, {'start': 83, 'end': 92, 'username': '0xreuben', 'id': '1115117316038066176'}, {'start': 97, 'end': 113, 'username': 'AurelieCipriano', 'id': '1481657214028824581'}]}"
12,1505954389277687808,2022-03-21 17:08:00+00:00,False,ferocious https://t.co/UDBSQ9raDM,34,24,328,2,,"{'urls': [{'start': 10, 'end': 33, 'url': 'https://t.co/UDBSQ9raDM', 'expanded_url': 'https://twitter.com/StudsSquad/status/1505921236664205322', 'display_url': 'twitter.com/StudsSquad/sta…'}]}"
13,1505925221735272448,2022-03-21 15:12:06+00:00,False,RT @EssKaEm: @AntonymNFT Potheads know... https://t.co/LgWRPp6f8e,21,0,0,0,{'media_keys': ['3_1505920080785416200']},"{'urls': [{'start': 42, 'end': 65, 'url': 'https://t.co/LgWRPp6f8e', 'expanded_url': 'https://twitter.com/EssKaEm/status/1505920532977532934/photo/1', 'display_url': 'pic.twitter.com/LgWRPp6f8e'}], 'mentions': [{'start': 3, 'end': 11, 'username': 'EssKaEm', 'id': '1492856119324295169'}, {'start': 13, 'end': 24, 'username': 'AntonymNFT', 'id': '1425997880083554310'}]}"
14,1505918653446852611,2022-03-21 14:46:00+00:00,False,Gm potheads 👀 https://t.co/AdlJOlRhpF,147,164,999,6,{'media_keys': ['3_1505918291000266758']},"{'urls': [{'start': 14, 'end': 37, 'url': 'https://t.co/AdlJOlRhpF', 'expanded_url': 'https://twitter.com/AntonymNFT/status/1505918653446852611/photo/1', 'display_url': 'pic.twitter.com/AdlJOlRhpF'}]}"
15,1505254789634039808,2022-03-19 18:48:02+00:00,False,What are some of your favorite Skins in our collection? 🔥,66,243,521,1,,"{'annotations': [{'start': 31, 'end': 35, 'probability': 0.4422, 'type': 'Product', 'normalized_text': 'Skins'}]}"
16,1505035642396315651,2022-03-19 04:17:14+00:00,False,https://t.co/n4UY5c7eSS,241,66,836,13,{'media_keys': ['3_1505035608330174465']},"{'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/n4UY5c7eSS', 'expanded_url': 'https://twitter.com/AntonymNFT/status/1505035642396315651/photo/1', 'display_url': 'pic.twitter.com/n4UY5c7eSS'}]}"
17,1504999425780846594,2022-03-19 01:53:19+00:00,False,"RT @metawuhuama: What a shopping day #PHYGITAL 
everyone can get surprise #Antonym @AntonymNFT https://t.co/kdQOWn6P48",36,0,0,0,{'media_keys': ['3_1504667773775265796']},"{'hashtags': [{'start': 37, 'end': 46, 'tag': 'PHYGITAL'}, {'start': 74, 'end': 82, 'tag': 'Antonym'}], 'urls': [{'start': 95, 'end': 118, 'url': 'https://t.co/kdQOWn6P48', 'expanded_url': 'https://twitter.com/metawuhuama/status/1504667783589621760/photo/1', 'display_url': 'pic.twitter.com/kdQOWn6P48'}], 'mentions': [{'start': 3, 'end': 15, 'username': 'metawuhuama', 'id': '905628305113497600'}, {'start': 83, 'end': 94, 'username': 'AntonymNFT', 'id': '1425997880083554310'}]}"
18,1504874587019829248,2022-03-18 17:37:15+00:00,False,Redemption mechanism portal underway. 🛠,185,74,757,5,,
19,1504874463615062021,2022-03-18 17:36:45+00:00,False,☁ https://t.co/z3Hbvr0B5N,36,30,266,1,,"{'urls': [{'start': 2, 'end': 25, 'url': 'https://t.co/z3Hbvr0B5N', 'expanded_url': 'https://twitter.com/MrSoghyal/status/1504577757153533968', 'display_url': 'twitter.com/MrSoghyal/stat…'}]}"
20,1504607530021924887,2022-03-17 23:56:04+00:00,False,"tech cat x tech rabbit 

A true Antonym gem💎, by 
@Heart3_zoo https://t.co/M4KUreiskH",161,34,691,2,{'media_keys': ['3_1504607523860582400']},"{'urls': [{'start': 62, 'end': 85, 'url': 'https://t.co/M4KUreiskH', 'expanded_url': 'https://twitter.com/AntonymNFT/status/1504607530021924887/photo/1', 'display_url': 'pic.twitter.com/M4KUreiskH'}], 'mentions': [{'start': 50, 'end': 61, 'username': 'Heart3_zoo', 'id': '49063292'}]}"
21,1504502436945293314,2022-03-17 16:58:27+00:00,False,RT @wjponchain: While everyone is talking $APE …Picking up 1/1 @AntonymNFT https://t.co/fOlSBbRI4d,87,0,0,0,"{'media_keys': ['3_1504481655184003078', '3_1504481655196553228']}","{'cashtags': [{'start': 42, 'end': 46, 'tag': 'APE'}], 'urls': [{'start': 75, 'end': 98, 'url': 'https://t.co/fOlSBbRI4d', 'expanded_url': 'https://twitter.com/wjponchain/status/1504481661458665482/photo/1', 'display_url': 'pic.twitter.com/fOlSBbRI4d'}, {'start': 75, 'end': 98, 'url': 'https://t.co/fOlSBbRI4d', 'expanded_url': 'https://twitter.com/wjponchain/status/1504481661458665482/photo/1', 'display_url': 'pic.twitter.com/fOlSBbRI4d'}], 'mentions': [{'start': 3, 'end': 14, 'username': 'wjponchain', 'id': '431086660'}, {'start': 63, 'end': 74, 'username': 'AntonymNFT', 'id': '1425997880083554310'}]}"
