,id,date,this_is_reply,text,retweets,replies,likes,quotes,attachments,entities
548,1496337453069836289,2022-02-23 04:13:44+00:00,False,"RT @SOUZARO8: @drugreceipts @drugreceipts Art contest 
 I Said ✨KEEN✨ CAPISH ? 🪐🏝💊 https://t.co/JBf7XeGWMs",4,0,0,0,{'media_keys': ['3_1496009692882956288']},"{'mentions': [{'start': 3, 'end': 12, 'username': 'SOUZARO8', 'id': '1455694850892832776'}, {'start': 14, 'end': 27, 'username': 'DrugReceipts', 'id': '1321665988308459520'}, {'start': 28, 'end': 41, 'username': 'DrugReceipts', 'id': '1321665988308459520'}], 'urls': [{'start': 83, 'end': 106, 'url': 'https://t.co/JBf7XeGWMs', 'expanded_url': 'https://twitter.com/SOUZARO8/status/1496009711350878213/photo/1', 'display_url': 'pic.twitter.com/JBf7XeGWMs'}]}"
549,1496286930190970885,2022-02-23 00:52:58+00:00,False,✨ THE THERMAL DRUG RECEIPTS AUCTION IS LIVE!: https://t.co/q0Pvz5pjfE,10,5,45,7,,"{'urls': [{'start': 46, 'end': 69, 'url': 'https://t.co/q0Pvz5pjfE', 'expanded_url': 'https://opensea.io/assets/0x495f947276749ce646f68ac8c248420045cb7b5e/509699562638872398994347789808527735116962915909634194514980763255049289729', 'display_url': 'opensea.io/assets/0x495f9…'}]}"
550,1496275981019009031,2022-02-23 00:09:27+00:00,False,RT @tylershields: Join me in my Space! https://t.co/3L66qAJA80,4,0,0,0,,"{'mentions': [{'start': 3, 'end': 16, 'username': 'tylershields', 'id': '19355813'}], 'urls': [{'start': 39, 'end': 62, 'url': 'https://t.co/3L66qAJA80', 'expanded_url': 'https://twitter.com/i/spaces/1kvJpAqVPyVxE', 'display_url': 'twitter.com/i/spaces/1kvJp…'}]}"
551,1496274154571632641,2022-02-23 00:02:12+00:00,False,RT @Brooke_hs: Jumping on a @Twitter spaces with @GOSTBRAND &amp; @tylershields join us... talking @drugreceipts and helping someone nice..,2,0,0,0,,"{'mentions': [{'start': 3, 'end': 13, 'username': 'Brooke_hs', 'id': '168825404'}, {'start': 28, 'end': 36, 'username': 'Twitter', 'id': '783214'}]}"
552,1495981319821660161,2022-02-22 04:38:35+00:00,False,https://t.co/zZTqDo2nU3,0,1,5,0,,"{'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/zZTqDo2nU3', 'expanded_url': 'https://open.spotify.com/track/5fVTi3rIiLvsEVYp0cRvaI?si=mtiGma73QZ-boujs____LQ', 'display_url': 'open.spotify.com/track/5fVTi3rI…'}]}"
553,1495970078860492810,2022-02-22 03:53:55+00:00,True,@Mister_eLBe 👻💊✨ we see what you did there...,0,0,2,0,,"{'mentions': [{'start': 0, 'end': 12, 'username': 'Mister_eLBe', 'id': '1467934833053560836'}]}"
554,1495862962376085512,2022-02-21 20:48:16+00:00,True,@MARZ_44 show us what you got,0,1,3,0,,"{'mentions': [{'start': 0, 'end': 8, 'username': 'MARZ_44', 'id': '1349239625924034565'}]}"
555,1495856860917866501,2022-02-21 20:24:01+00:00,True,@djmcenergy We got you! Check the comment below.,0,0,1,0,,"{'mentions': [{'start': 0, 'end': 11, 'username': 'djmcenergy', 'id': '28752885'}]}"
556,1495856801778216972,2022-02-21 20:23:47+00:00,True,"Here are some references to get you started!
Clockwise: Cap, Tabbi, Rex &amp; Syrin.

✨💊🎨 https://t.co/wErirJMa2P",6,4,27,0,"{'media_keys': ['3_1495856524891144200', '3_1495856525142900736', '3_1495856643761967114', '3_1495856654545522690']}","{'annotations': [{'start': 68, 'end': 70, 'probability': 0.5901, 'type': 'Person', 'normalized_text': 'Rex'}, {'start': 74, 'end': 78, 'probability': 0.4892, 'type': 'Person', 'normalized_text': 'Syrin'}], 'urls': [{'start': 90, 'end': 113, 'url': 'https://t.co/wErirJMa2P', 'expanded_url': 'https://twitter.com/drugreceipts/status/1495856801778216972/photo/1', 'display_url': 'pic.twitter.com/wErirJMa2P'}, {'start': 90, 'end': 113, 'url': 'https://t.co/wErirJMa2P', 'expanded_url': 'https://twitter.com/drugreceipts/status/1495856801778216972/photo/1', 'display_url': 'pic.twitter.com/wErirJMa2P'}, {'start': 90, 'end': 113, 'url': 'https://t.co/wErirJMa2P', 'expanded_url': 'https://twitter.com/drugreceipts/status/1495856801778216972/photo/1', 'display_url': 'pic.twitter.com/wErirJMa2P'}, {'start': 90, 'end': 113, 'url': 'https://t.co/wErirJMa2P', 'expanded_url': 'https://twitter.com/drugreceipts/status/1495856801778216972/photo/1', 'display_url': 'pic.twitter.com/wErirJMa2P'}]}"
557,1495829915190583297,2022-02-21 18:36:57+00:00,True,@29galaxy222 😭😭😭,0,0,2,0,,"{'mentions': [{'start': 0, 'end': 12, 'username': '29galaxy222', 'id': '853959305590177793'}]}"
558,1495829371055222797,2022-02-21 18:34:47+00:00,True,@sinkythegreat1 SPICY! ✨💊🌶,0,0,2,0,,"{'mentions': [{'start': 0, 'end': 15, 'username': 'sinkythegreat1', 'id': '1475545177985060866'}]}"
559,1495644481781223426,2022-02-21 06:20:06+00:00,False,👀 https://t.co/l5wRVd93YO,0,1,16,0,,"{'urls': [{'start': 2, 'end': 25, 'url': 'https://t.co/l5wRVd93YO', 'expanded_url': 'https://twitter.com/knuxponential/status/1495169603441332227', 'display_url': 'twitter.com/knuxponential/…'}]}"
560,1495621931227299843,2022-02-21 04:50:30+00:00,False,https://t.co/XF663T5fgy https://t.co/HaWm8Wzqai,0,3,7,0,{'media_keys': ['3_1495621897656184833']},"{'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/XF663T5fgy', 'expanded_url': 'https://twitter.com/drugreceipts/status/1495621931227299843/photo/1', 'display_url': 'pic.twitter.com/XF663T5fgy'}, {'start': 24, 'end': 47, 'url': 'https://t.co/HaWm8Wzqai', 'expanded_url': 'https://twitter.com/DiscoStuart99/status/1495475354689245184', 'display_url': 'twitter.com/DiscoStuart99/…'}]}"
561,1495615441422753793,2022-02-21 04:24:43+00:00,False,KEENISH &amp; BULLISH https://t.co/j7wUGjoknL,0,0,9,0,,"{'urls': [{'start': 22, 'end': 45, 'url': 'https://t.co/j7wUGjoknL', 'expanded_url': 'https://twitter.com/SOUZARO8/status/1495607913117007873', 'display_url': 'twitter.com/SOUZARO8/statu…'}]}"
562,1495615353887592449,2022-02-21 04:24:22+00:00,True,@JonoHI_RIDER @mrbr0own @FLUF_World BIG 📠,0,0,1,0,,"{'mentions': [{'start': 0, 'end': 13, 'username': 'JonoHI_RIDER', 'id': '1482555029064413186'}, {'start': 14, 'end': 23, 'username': 'mrbr0own', 'id': '1451970902233657344'}, {'start': 24, 'end': 35, 'username': 'fluf_world', 'id': '1500981388551417858'}]}"
563,1495615308425568260,2022-02-21 04:24:11+00:00,False,RT @JonoHI_RIDER: @mrbr0own One to keep an eye out for is @drugreceipts there minting end of this month or early next month. Don’t have a c…,1,0,0,0,,"{'mentions': [{'start': 3, 'end': 16, 'username': 'JonoHI_RIDER', 'id': '1482555029064413186'}, {'start': 18, 'end': 27, 'username': 'mrbr0own', 'id': '1451970902233657344'}, {'start': 58, 'end': 71, 'username': 'DrugReceipts', 'id': '1321665988308459520'}]}"
564,1495564204467789832,2022-02-21 01:01:07+00:00,True,...aaaaaand go.,1,1,9,0,,
565,1495564173538996224,2022-02-21 01:00:59+00:00,False,"DRUG RECEIPTS ✨ART CONTEST✨!

From doodles to Picasso, we wanna 👀 your skills!

Pick any of our 4 characters: Cap, Tabbi, Rex or Syrin and draw ‘em in your style! Winners get WL’d. 🔖

Be sure to follow, RT &amp; do ALL steps below to qualify. Contest ends in 5 days. GL! 💊✨ https://t.co/efPnD6HqBK",122,72,177,11,{'media_keys': ['3_1495564170305196035']},"{'annotations': [{'start': 130, 'end': 134, 'probability': 0.4055, 'type': 'Person', 'normalized_text': 'Syrin'}], 'urls': [{'start': 274, 'end': 297, 'url': 'https://t.co/efPnD6HqBK', 'expanded_url': 'https://twitter.com/drugreceipts/status/1495564173538996224/photo/1', 'display_url': 'pic.twitter.com/efPnD6HqBK'}]}"
566,1495470557579681801,2022-02-20 18:49:00+00:00,True,"No weird grinding. We only ask that you come with your talents. And Snugglers, you have PLENTY! ✨",1,1,10,0,,"{'annotations': [{'start': 68, 'end': 76, 'probability': 0.5511, 'type': 'Person', 'normalized_text': 'Snugglers'}]}"
567,1495470429116448775,2022-02-20 18:48:29+00:00,False,Okay. I think it’s time to launch a contest. 🤩✨💊,0,7,22,0,,
568,1495172876093296642,2022-02-19 23:06:07+00:00,False,Question for the people: What are some projects YOU’VE got your eye on and WHY? What makes them so great? Let us know below! 💊👇,0,5,8,1,,
569,1495172700352004097,2022-02-19 23:05:25+00:00,False,RT @NFT_NWO: @CryptoStache @drugreceipts is gonna be huge!!,1,0,0,0,,"{'mentions': [{'start': 3, 'end': 11, 'username': 'NFT_NWO', 'id': '1396990386183163904'}, {'start': 13, 'end': 26, 'username': 'CryptoStache', 'id': '927327985409040384'}, {'start': 27, 'end': 40, 'username': 'DrugReceipts', 'id': '1321665988308459520'}]}"
570,1495172525478887425,2022-02-19 23:04:43+00:00,False,Ready for some Saturday Snugglin’... 😙💊💖,1,0,11,0,,
571,1494807492127244297,2022-02-18 22:54:12+00:00,False,✨👀👀👀👀✨ https://t.co/1FGeeXy2io,1,0,21,0,,"{'urls': [{'start': 7, 'end': 30, 'url': 'https://t.co/1FGeeXy2io', 'expanded_url': 'https://twitter.com/SnoopDogg/status/1494628348277911553', 'display_url': 'twitter.com/SnoopDogg/stat…'}]}"
572,1494775215896895490,2022-02-18 20:45:57+00:00,False,💊🤩💊 https://t.co/AWiE4mohNP,0,0,4,0,,"{'urls': [{'start': 4, 'end': 27, 'url': 'https://t.co/AWiE4mohNP', 'expanded_url': 'https://twitter.com/akidennis/status/1494596449396527105', 'display_url': 'twitter.com/akidennis/stat…'}]}"
573,1494716863619735558,2022-02-18 16:54:05+00:00,False,"Feeling ✨ KEEN ✨! Also, we will be launching a special contest for whitelist spots later today. Stay tuned! 💊",7,1,26,0,,
574,1494712836395868167,2022-02-18 16:38:05+00:00,False,RT @Ellysown: @SkullsPrime i think that you should collab with people that deserves the hype for their artwork n stuff so i'll pick @drugre…,1,0,0,0,,"{'mentions': [{'start': 3, 'end': 12, 'username': 'Ellysown', 'id': '728600893650665472'}, {'start': 14, 'end': 26, 'username': 'SkullsPrime', 'id': '1474322092082536450'}]}"
575,1494706177871159304,2022-02-18 16:11:37+00:00,False,"✨ KEEN, Y’ALL! ✨ https://t.co/KrovHHmKqK",0,0,3,0,,"{'urls': [{'start': 17, 'end': 40, 'url': 'https://t.co/KrovHHmKqK', 'expanded_url': 'https://twitter.com/AlwaysWins/status/1494624865000865793', 'display_url': 'twitter.com/AlwaysWins/sta…'}]}"
576,1494706094756831237,2022-02-18 16:11:17+00:00,False,"✨ HAPPY ALMOST BIRTHDAY, DON! 💊 https://t.co/pExTsewBMA",1,0,5,0,,"{'urls': [{'start': 32, 'end': 55, 'url': 'https://t.co/pExTsewBMA', 'expanded_url': 'https://twitter.com/Donhphoto/status/1494661920514719747', 'display_url': 'twitter.com/Donhphoto/stat…'}]}"
577,1494552711886422019,2022-02-18 06:01:48+00:00,True,@ArtGonzoNFT ✨✌️💊,0,1,4,0,,"{'mentions': [{'start': 0, 'end': 12, 'username': 'ArtGonzoNFT', 'id': '1239434714210914304'}]}"
578,1494536757194416143,2022-02-18 04:58:24+00:00,False,"RT @drugreceipts: WELCOME TO THE VAULT!

The Vault is our look back at some of Arlo's previous designs. I bet you didn't know just how far…",17,0,0,0,,"{'mentions': [{'start': 3, 'end': 16, 'username': 'DrugReceipts', 'id': '1321665988308459520'}], 'annotations': [{'start': 39, 'end': 49, 'probability': 0.5826, 'type': 'Product', 'normalized_text': 'The Vault'}]}"
579,1494535398755909632,2022-02-18 04:53:00+00:00,True,@JonoHI_RIDER 💊👀💊,0,0,1,0,,"{'mentions': [{'start': 0, 'end': 13, 'username': 'JonoHI_RIDER', 'id': '1482555029064413186'}]}"
580,1494535312084807682,2022-02-18 04:52:40+00:00,False,Snugglers forever. ✨💊✌️,2,1,22,0,,
581,1494506603705368576,2022-02-18 02:58:35+00:00,False,Q&amp;A&amp;STFU LIVE! 🤩 https://t.co/EH5BE8jwap,1,1,8,0,,"{'urls': [{'start': 25, 'end': 48, 'url': 'https://t.co/EH5BE8jwap', 'expanded_url': 'http://discord.gg/drugreceipts', 'display_url': 'discord.gg/drugreceipts'}]}"
582,1494467925708873739,2022-02-18 00:24:54+00:00,False,"RT @atari_god: ⁦@mikeshinoda⁩ spitting the fire how old music companies are gonna have to adapt or ☠️ 

Straight from ⁦@FLUF_World⁩ 11th ho…",14,0,0,0,,"{'mentions': [{'start': 3, 'end': 13, 'username': 'atari_god', 'id': '261740426'}, {'start': 16, 'end': 28, 'username': 'mikeshinoda', 'id': '66528154'}, {'start': 119, 'end': 130, 'username': 'fluf_world', 'id': '1500981388551417858'}]}"
583,1494467835866853379,2022-02-18 00:24:32+00:00,True,@Mister_eLBe I think that’s a completely different project 😩😂😂😂 very underground,0,1,1,0,,"{'mentions': [{'start': 0, 'end': 12, 'username': 'Mister_eLBe', 'id': '1467934833053560836'}]}"
584,1494467709681250305,2022-02-18 00:24:02+00:00,False,"RT @atari_god: @drugreceipts @Tom80820503 and got that drug receipts plug in there.

Arlo your legendary skills gonna really make it",1,0,0,0,,"{'mentions': [{'start': 3, 'end': 13, 'username': 'atari_god', 'id': '261740426'}, {'start': 15, 'end': 28, 'username': 'DrugReceipts', 'id': '1321665988308459520'}, {'start': 29, 'end': 41, 'username': 'Tom80820503', 'id': '1269743305128054789'}]}"
585,1494445350530306052,2022-02-17 22:55:11+00:00,False,✨ LITERALLY SNUGGLING RN ✨ https://t.co/0Z3OxPciIY,1,1,8,0,,"{'urls': [{'start': 27, 'end': 50, 'url': 'https://t.co/0Z3OxPciIY', 'expanded_url': 'https://twitter.com/MovementTrac/status/1494424017607946258', 'display_url': 'twitter.com/MovementTrac/s…'}]}"
586,1494442725831233538,2022-02-17 22:44:45+00:00,False,Holy... that’s Mike Shinoda 🤩 https://t.co/U6X8TMiuDb,4,3,23,0,,"{'annotations': [{'start': 15, 'end': 26, 'probability': 0.9707, 'type': 'Person', 'normalized_text': 'Mike Shinoda'}], 'urls': [{'start': 30, 'end': 53, 'url': 'https://t.co/U6X8TMiuDb', 'expanded_url': 'https://twitter.com/Brooke_hs/status/1494431902119313408', 'display_url': 'twitter.com/Brooke_hs/stat…'}]}"
587,1494423643211845632,2022-02-17 21:28:56+00:00,False,Snufflers... 😈🔪🧨 https://t.co/z0QcQYXR6P,0,3,11,0,,"{'urls': [{'start': 17, 'end': 40, 'url': 'https://t.co/z0QcQYXR6P', 'expanded_url': 'https://twitter.com/MovementTrac/status/1494422411428515840', 'display_url': 'twitter.com/MovementTrac/s…'}]}"
588,1494410372266221571,2022-02-17 20:36:12+00:00,False,RT @BobunnyRoss: #FLUFWORLD beat the rush to follow @drugreceipts today at the  #11thHourPodcast for WL and  #NFTs alpha! https://t.co/9yhJ…,2,0,0,0,,"{'mentions': [{'start': 3, 'end': 15, 'username': 'BobunnyRoss', 'id': '1537085719'}, {'start': 52, 'end': 65, 'username': 'DrugReceipts', 'id': '1321665988308459520'}], 'hashtags': [{'start': 17, 'end': 27, 'tag': 'FLUFWORLD'}, {'start': 80, 'end': 96, 'tag': '11thHourPodcast'}, {'start': 109, 'end': 114, 'tag': 'NFTs'}]}"
589,1494410230293217286,2022-02-17 20:35:38+00:00,False,Bullish on “keen”. ✨ https://t.co/5diTKO3v01,0,1,5,0,,"{'urls': [{'start': 21, 'end': 44, 'url': 'https://t.co/5diTKO3v01', 'expanded_url': 'https://twitter.com/offtrack_brewer/status/1494395314412785668', 'display_url': 'twitter.com/offtrack_brewe…'}]}"
590,1494410132389871620,2022-02-17 20:35:15+00:00,False,✨ K E E N ✨ https://t.co/7kGZmcUx97,0,0,3,0,,"{'urls': [{'start': 12, 'end': 35, 'url': 'https://t.co/7kGZmcUx97', 'expanded_url': 'https://twitter.com/CKing5678/status/1494395108032192518', 'display_url': 'twitter.com/CKing5678/stat…'}]}"
591,1494408413245280261,2022-02-17 20:28:25+00:00,False,"RT @BobunnyRoss: Art, subversion, critical thinking, community? what’s your #Crypto #NFTs drug of choice? Get the good stuff at @drugreceip…",2,0,0,0,,"{'mentions': [{'start': 3, 'end': 15, 'username': 'BobunnyRoss', 'id': '1537085719'}], 'hashtags': [{'start': 76, 'end': 83, 'tag': 'Crypto'}, {'start': 84, 'end': 89, 'tag': 'NFTs'}]}"
592,1494408359956647948,2022-02-17 20:28:12+00:00,True,"Ok, we gotta think of something that rolls of the tongue better, but I think this works for now. ✨😂✌️",0,3,6,0,,
593,1494408205727940609,2022-02-17 20:27:35+00:00,False,RT @MFMinton: Have you followed @drugreceipts yet?!! Do you Snuggle? Go get it!!,2,0,0,0,,"{'mentions': [{'start': 3, 'end': 12, 'username': 'MFMinton', 'id': '1447234616314712069'}, {'start': 32, 'end': 45, 'username': 'DrugReceipts', 'id': '1321665988308459520'}]}"
594,1494387486348529671,2022-02-17 19:05:15+00:00,True,@zaynahkhan_xo WAGMIIIIIIII!,0,0,1,0,,"{'mentions': [{'start': 0, 'end': 14, 'username': 'zaynahkhan_xo', 'id': '36493574'}]}"
595,1494387442404806669,2022-02-17 19:05:05+00:00,False,"RT @SOUZARO8: Today’s #11thHourPodcast gonna be 🔥✨🐰🧠💊
Follow @drugreceipts / @Brooke_hs 
Don’t miss out 💫",1,0,0,0,,"{'mentions': [{'start': 3, 'end': 12, 'username': 'SOUZARO8', 'id': '1455694850892832776'}, {'start': 61, 'end': 74, 'username': 'DrugReceipts', 'id': '1321665988308459520'}, {'start': 77, 'end': 87, 'username': 'Brooke_hs', 'id': '168825404'}], 'hashtags': [{'start': 22, 'end': 38, 'tag': '11thHourPodcast'}]}"
596,1494386878627426307,2022-02-17 19:02:50+00:00,True,@SOUZARO8 ✨ KEEN ✨,0,0,0,0,,"{'mentions': [{'start': 0, 'end': 9, 'username': 'SOUZARO8', 'id': '1455694850892832776'}]}"
597,1494386747215654920,2022-02-17 19:02:19+00:00,True,"@zaynahkhan_xo With 10,000 unique works of art, you’re gonna wanna snag at least three! 😳✨",0,1,1,0,,"{'mentions': [{'start': 0, 'end': 14, 'username': 'zaynahkhan_xo', 'id': '36493574'}]}"
598,1494386613337694209,2022-02-17 19:01:47+00:00,True,@xBTCx LET’S OPEN UP THIS ... RAID! 😈✨,0,0,1,0,,"{'mentions': [{'start': 0, 'end': 6, 'username': 'xBTCx', 'id': '1324471012725977089'}]}"
599,1494386502809399303,2022-02-17 19:01:21+00:00,True,@MARZ_44 Oh yes. ✌️✨,0,0,1,0,,"{'mentions': [{'start': 0, 'end': 8, 'username': 'MARZ_44', 'id': '1349239625924034565'}]}"
600,1494386460597886977,2022-02-17 19:01:11+00:00,True,@UCExBIGALOW 🤠🤝🥝,0,0,1,0,,"{'mentions': [{'start': 0, 'end': 12, 'username': 'UCExBIGALOW', 'id': '215780178'}]}"
601,1494386382986485760,2022-02-17 19:00:52+00:00,True,@Thai2SIX7 WL Lottery is still happening... but not for long! Apply while you can: https://t.co/VsATq1bf6z ✨,0,0,0,0,,"{'mentions': [{'start': 0, 'end': 10, 'username': 'Thai2SIX7', 'id': '1465914377467478020'}], 'urls': [{'start': 83, 'end': 106, 'url': 'https://t.co/VsATq1bf6z', 'expanded_url': 'https://drugReceipts.com', 'display_url': 'drugReceipts.com'}]}"
602,1494386188844740620,2022-02-17 19:00:06+00:00,True,@_WAGMILFG Agreed! ✨💊,0,0,0,0,,
603,1494386150240395269,2022-02-17 18:59:57+00:00,True,@1ShadeofRainbow We’ve unofficially named that green “GOST green” as an homage to the first time that color premiered in one of Arlo’s old GOST designs.,0,0,1,0,,"{'mentions': [{'start': 0, 'end': 16, 'username': '1ShadeofRainbow', 'id': '1425976923574837249'}], 'annotations': [{'start': 128, 'end': 131, 'probability': 0.3307, 'type': 'Person', 'normalized_text': 'Arlo'}]}"
604,1494385806491930627,2022-02-17 18:58:35+00:00,False,Y’all keen? ✨🤠🤝🥝✨,2,11,46,0,,
605,1494384949566357507,2022-02-17 18:55:10+00:00,False,Things are about to get crazy... SnugglerFluffers? ✨💊🐰 https://t.co/3pa81ExFZB,4,2,22,1,,"{'urls': [{'start': 55, 'end': 78, 'url': 'https://t.co/3pa81ExFZB', 'expanded_url': 'https://twitter.com/BobunnyRoss/status/1494380100116107264', 'display_url': 'twitter.com/BobunnyRoss/st…'}]}"
606,1494376685189402630,2022-02-17 18:22:20+00:00,False,"RT @drugreceipts: Oh yeah?! TRY RAIDING THIS! ✨🤑💊
#NFTcommunity #DrugReceipts #Snugglers https://t.co/IchlD2f3i7",33,0,0,0,{'media_keys': ['3_1494139075456032768']},"{'mentions': [{'start': 3, 'end': 16, 'username': 'DrugReceipts', 'id': '1321665988308459520'}], 'urls': [{'start': 89, 'end': 112, 'url': 'https://t.co/IchlD2f3i7', 'expanded_url': 'https://twitter.com/drugreceipts/status/1494139425474990080/photo/1', 'display_url': 'pic.twitter.com/IchlD2f3i7'}], 'hashtags': [{'start': 50, 'end': 63, 'tag': 'NFTcommunity'}, {'start': 64, 'end': 77, 'tag': 'DrugReceipts'}, {'start': 78, 'end': 88, 'tag': 'Snugglers'}]}"
